Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
14,22,necessity,-221977.31458207848,7190.4,1982.9366624469208,20361.86950381567,0.1,29.0,447.0,,,5674.0,610856.0851144701,832833.3996965486,0.35,567.0,,,,,,,,,,,,0,
14,23,necessity,-1346891.6285647727,5177.0,3265.8627297886346,8945.827772236855,0.1,28.0,78.0,,,6644.0,259429.0053948688,1606320.6339596414,0.35,664.0,,,,,,,,,,,,0,
14,24,necessity,-885398.6770823819,0.0,3522.2547673319214,19038.969522249416,0.19357247437774525,20.0,168.0,,,4781.0,361740.4209227389,1247139.0980051209,0.35,478.0,,,,,,,,,,,,0,
14,25,necessity,808415.5076733829,0.0,170.65286469069176,30730.429662569968,1.0,52.0,7741.0,,,6003.0,1567251.9127910684,758836.4051176856,0.35,6003.0,,,,,,,,,,,,0,
14,26,necessity,-14742.83409703942,2208.0,1804.1267977941131,16623.843537434033,0.1,49.0,656.0,,,6330.0,831192.1768717016,845935.010968741,0.35,633.0,,,,,,,,,,,,0,
14,27,necessity,-367880.18875517364,2361.2000000000007,2114.979782580713,10598.079043229707,0.1,45.0,276.0,,,5462.0,487511.6359885665,855391.8247437401,0.35,546.0,,,,,,,,,,,,0,
14,28,necessity,414440.1040941317,6096.6,1100.1920484462255,17685.333667491414,0.1,46.0,314.0,,,4676.0,795840.0150371136,381399.9109429819,0.35,468.0,,,,,,,,,,,,0,
14,29,necessity,579107.457515822,2450.5,833.1868801780838,19405.05641884079,0.1,47.0,517.0,,,5075.0,892632.5952666764,313525.1377508544,0.35,508.0,,,,,,,,,,,,0,
14,30,necessity,-529492.7987757446,5878.299999999999,2117.635317267238,11174.076177512741,0.1,35.0,255.0,,,5943.0,402266.7423904587,931759.5411662033,0.35,594.0,,,,,,,,,,,,0,
14,31,necessity,1001802.0126090857,2473.6000000000004,341.574504085472,52965.98811458098,0.1,23.0,4647.0,,,6456.0,1165251.7385207815,163449.72591169583,0.35,646.0,,,,,,,,,,,,0,
14,32,necessity,-762722.7248866557,0.0,226.9963526433425,14509.081766797222,1.0,16.0,5007.0,,,6003.0,246654.3900355528,1009377.1149222085,0.35,6003.0,,,,,,,,,,,,0,
14,33,necessity,66535.1211346534,3842.2000000000007,1009.2574764751888,18503.014029948507,0.1,27.0,340.0,,,6042.0,518084.3928385582,451549.2717039048,0.35,604.0,,,,,,,,,,,,0,
14,34,necessity,-1287108.8932756656,1848.2000000000007,5542.763647320371,17911.085681777226,0.1,30.0,60.0,,,4402.0,519421.4847715396,1806530.378047205,0.35,440.0,,,,,,,,,,,,0,
14,35,necessity,1130517.8815663035,0.0,212.14859464678904,42285.70060024051,1.0,49.0,7884.0,,,6321.0,2029713.6288115445,899195.747245241,0.35,5722.0,,,,,,,,,,,,0,
14,36,necessity,470202.7409315479,0.0,87.19393424447955,17764.447205873326,1.0,49.0,22150.0,,,5922.0,852693.4658819196,382490.7249503717,0.35,5922.0,,,,,,,,,,,,0,
14,37,luxury,-4433034.26596062,1611.0,77167.25854937751,18639.742760265806,0.1,44.0,14.0,,,690.0,838788.4242119612,5271822.690172581,0.01,69.0,,,,,,,,,,,,0,
14,38,luxury,-1125026.126802779,651.4,34639.295292283845,13159.500275778137,0.1,36.0,20.0,,,474.0,486901.510203791,1611927.6370065701,0.01,47.0,,,,,,,,,,,,0,
14,39,luxury,-3053666.838346429,666.5,91194.76873971314,11912.7574502208,0.1,61.0,15.0,,,425.0,738590.9619136896,3792257.8002601187,0.01,42.0,,,,,,,,,,,,0,
14,40,luxury,-4738775.755027386,1124.6,121548.84911628091,21179.659861642205,0.1,48.0,12.0,,,476.0,1037803.3332204681,5776579.088247854,0.01,48.0,,,,,,,,,,,,0,
14,41,luxury,-1943375.1653772986,792.7,73873.62366235307,24054.37321102349,0.1,54.0,16.0,,,437.0,1274881.780184245,3218256.9455615436,0.01,44.0,,,,,,,,,,,,0,
14,42,luxury,-2320040.8583032996,1133.5,72081.27211725774,69856.0249076474,0.1,25.0,19.0,,,565.0,1676544.5977835376,3996585.456086837,0.01,56.0,,,,,,,,,,,,0,
14,43,luxury,-1826177.7792605113,1130.1,66438.94565635067,63694.172353948554,0.1,25.0,17.0,,,511.0,1528660.1364947653,3354837.9157552766,0.01,51.0,,,,,,,,,,,,0,
14,44,luxury,-865822.4051772458,1207.6,37043.12468211145,66737.96478914816,0.1,19.0,30.0,,,596.0,1334759.2957829633,2200581.700960209,0.01,60.0,,,,,,,,,,,,0,
14,45,luxury,-1185792.0952458084,648.1,37416.11304033019,20732.325587050887,0.1,24.0,20.0,,,461.0,518308.13967627217,1704100.2349220805,0.01,46.0,,,,,,,,,,,,0,
14,46,luxury,-1725166.3146682403,610.8,114128.79474681383,111223.27129947083,0.1,18.0,2.0,,,318.0,1890795.6120910041,3615961.9267592444,0.01,32.0,,,,,,,,,,,,0,
14,47,luxury,-366027.6540570725,0.0,7214.347844149653,33287.63869277138,1.0,26.0,335.0,,,277.0,898766.2447048274,1264793.8987619,0.5800000000000001,277.0,,,,,,,,,,,,0,
14,48,luxury,384952.7278200451,93.69999999999999,50483.57734384269,123716.25471504638,0.1,11.0,42.0,,,217.0,1484595.0565805566,1099642.3287605115,0.01,22.0,,,,,,,,,,,,0,
14,49,luxury,-271286.60058271326,0.0,25355.164805621902,100139.8766559477,0.3118069306930693,6.0,49.0,,,202.0,700979.1365916339,972265.7371743472,0.3299999999999999,51.0,,,,,,,,,,,,0,
14,50,luxury,-1651918.0899338,164.9,141038.59539588715,83597.10869048767,0.1,23.0,10.0,,,249.0,1839136.3911907286,3491054.4811245287,0.01,25.0,,,,,,,,,,,,0,
14,51,luxury,1045107.1401047735,421.0,33168.64774171844,101373.10797506731,0.1,22.0,56.0,,,330.0,2128835.2674764134,1083728.12737164,0.01,33.0,,,,,,,,,,,,0,
14,52,luxury,-205761.95784262358,84.0,74362.6418566824,64817.34433323502,0.1,16.0,28.0,,,159.0,972260.1649985253,1178022.1228411489,0.01,16.0,,,,,,,,,,,,0,
14,53,luxury,-2073227.2666116466,447.4,105980.55293182857,55580.15102784681,0.1,26.0,26.0,,,334.0,1389503.7756961703,3462731.042307817,0.01,33.0,,,,,,,,,,,,0,
14,54,luxury,370588.56737990817,443.2,80187.74120185006,185257.1622193477,0.1,18.0,33.0,,,352.0,3149371.757728911,2778783.190349003,0.01,35.0,,,,,,,,,,,,0,
14,55,luxury,-2225431.0496371156,78.0,173586.11146962014,67560.70071003119,0.1,15.0,4.0,,,235.0,1080971.211360499,3306402.260997615,0.26000000000000006,24.0,,,,,,,,,,,,0,
14,56,luxury,-405611.4915193473,332.6,94636.05058812401,185027.72321745852,0.1,14.0,22.0,,,296.0,2405360.401826961,2810971.8933463083,0.01,30.0,,,,,,,,,,,,0,
14,57,luxury,1403781.7807657432,237.10000000000002,49695.96716360115,325455.9549330037,0.1,10.0,55.0,,,311.0,2929103.594397033,1525321.8136312899,0.01,31.0,,,,,,,,,,,,0,
14,58,luxury,-792565.6217876509,145.3,134570.40185569125,25705.463230635876,0.1,22.0,6.0,,,103.0,539814.7278433534,1332380.3496310043,0.01,10.0,,,,,,,,,,,,0,
14,59,luxury,247010.381860903,28.0,70596.19113676918,175660.09437560383,0.1,13.0,22.0,,,340.0,2459241.3212584537,2212230.9393975507,0.08500000000000016,34.0,,,,,,,,,,,,0,
14,60,luxury,-1876151.8687983132,360.79999999999995,122338.61419834095,76420.36852357065,0.1,22.0,17.0,,,298.0,1757668.476042125,3633820.344840438,0.01,30.0,,,,,,,,,,,,0,
14,61,luxury,-2811379.3085985472,314.7,146924.22547259534,91706.5656825717,0.1,8.0,4.0,,,247.0,825359.0911431453,3636738.3997416925,0.01,25.0,,,,,,,,,,,,0,
15,2,necessity,226473.31275576248,2524.3999999999996,2105.78536815943,25411.592715213174,0.1,36.0,203.0,,,4254.0,889405.7450324611,662932.4322766986,0.35,425.0,,,,,,,,,,,,0,
15,3,necessity,-1637293.7021378954,4248.299999999999,4853.925724646302,19396.2699547603,0.1,33.0,207.0,,,6283.0,620680.6385523296,2257974.340690225,0.35,628.0,,,,,,,,,,,,0,
15,4,necessity,385874.80429162784,7204.0,2594.4869008082446,20442.860920204508,0.1,76.0,286.0,,,5972.0,1533214.569015338,1147339.7647237103,0.35,597.0,,,,,,,,,,,,0,
15,5,necessity,-89207.61770459986,0.0,116.39049760330359,15163.188629970326,1.0,37.0,21681.0,,,7718.0,576201.1679388724,665408.7856434722,0.35,7718.0,,,,,,,,,,,,0,
15,6,necessity,-355892.79913650476,8706.0,472.20063330293516,11349.343683971843,0.1,67.0,1647.0,,,6729.0,749056.6831421417,1104949.4822786464,0.35,3159.0,,,,,,,,,,,,0,
15,7,necessity,-863080.1800711249,5699.3,5319.0290408672145,12273.755941592932,0.1,70.0,125.0,,,4343.0,846889.1599699123,1709969.3400410372,0.35,434.0,,,,,,,,,,,,0,
15,8,necessity,488139.4443313901,2470.1000000000004,321.21461946005957,8216.044639243226,0.1,85.0,4666.0,,,8491.0,690147.749696431,202008.3053650409,0.35,849.0,,,,,,,,,,,,0,
15,9,necessity,-111258.81559973652,2289.0,1383.1749850262668,5983.171271797651,0.1,90.0,795.0,,,6404.0,544468.5857335862,655727.4013333227,0.35,640.0,,,,,,,,,,,,0,
15,10,necessity,-508863.387905419,2351.1000000000004,3965.21529805244,6602.188703473456,0.1,111.0,136.0,,,4251.0,739445.1347890272,1248308.5226944461,0.35,425.0,,,,,,,,,,,,0,
15,11,necessity,-132390.79532105895,3305.0,1250.9653638892503,7468.5691564801045,0.1,68.0,413.0,,,6992.0,515331.2717971272,647722.0671181862,0.35,699.0,,,,,,,,,,,,0,
15,12,necessity,-134404.0546998239,0.0,105.83572508084973,9358.762683070725,1.0,51.0,19087.0,,,7922.0,486655.6595196777,621059.7142195016,0.35,7922.0,,,,,,,,,,,,0,
15,13,necessity,480706.4613217943,0.0,44.75949504960639,6332.847373684973,1.0,110.0,44087.0,,,6321.0,690280.363731662,209573.90240986776,0.35,6321.0,,,,,,,,,,,,0,
15,14,necessity,617969.3829815909,5475.6,350.53163462802524,9300.525896564912,0.1,84.0,2131.0,,,5926.0,771943.6494148877,153974.26643329673,0.35,593.0,,,,,,,,,,,,0,
15,15,necessity,-341663.59549849737,13640.8,2776.4135148373466,8121.94928299628,0.1,102.0,195.0,,,5648.0,820316.8775826243,1161980.4730811217,0.35,565.0,,,,,,,,,,,,0,
15,16,necessity,25444.965061424882,5188.299999999999,1409.6421148118536,9830.606585692954,0.1,67.0,751.0,,,5973.0,648820.034655735,623375.0695943101,0.35,597.0,,,,,,,,,,,,0,
15,17,necessity,-964231.6423964764,11579.0,2918.7249736136805,8727.213037810372,0.1,56.0,57.0,,,6679.0,479996.71707957046,1444228.3594760469,0.35,668.0,,,,,,,,,,,,0,
15,18,necessity,-313070.462767781,7715.8,1602.2089792202798,7094.917240992154,0.1,35.0,324.0,,,4788.0,255417.02067571753,568487.4834434985,0.35,479.0,,,,,,,,,,,,0,
15,19,necessity,268118.80636834283,6318.0,1318.5897975820221,19685.956863011805,0.1,43.0,543.0,,,5721.0,826810.1882464958,558691.381878153,0.35,572.0,,,,,,,,,,,,0,
15,20,necessity,-593242.0585103398,8170.0,266.03282703444665,9329.721248205477,0.1,52.0,7930.0,,,5425.0,475815.7836584793,1069057.8421688192,0.35,5425.0,,,,,,,,,,,,0,
15,21,necessity,-420194.27014376735,5125.2,5155.823196292108,34510.264799702156,0.1,28.0,121.0,,,3542.0,931777.1495919582,1351971.4197357255,0.35,354.0,,,,,,,,,,,,0,
15,22,necessity,312593.7290470764,7310.4,1366.140376320813,30564.57545219909,0.1,30.0,819.0,,,5674.0,886372.6881137736,573778.9590666972,0.35,567.0,,,,,,,,,,,,0,
15,23,necessity,-1296267.3410361279,5763.0,3153.3979709218647,9097.760461554053,0.1,29.0,135.0,,,6644.0,254737.2929235135,1551004.6339596414,0.35,664.0,,,,,,,,,,,,0,
15,24,necessity,391307.61464204884,757.0,292.5211904557758,29586.940045588137,0.38659903785818867,21.0,1179.0,,,4781.0,591738.8009117628,200431.18626971394,0.35,925.0,,,,,,,,,,,,0,
15,25,necessity,-79941.99930215324,0.0,248.35932815361454,19700.560514196586,1.0,51.0,7067.0,,,6003.0,1024429.1467382226,1104371.1460403758,0.35,6003.0,,,,,,,,,,,,0,
15,26,necessity,594000.7244572869,2185.0,1257.2412525306288,24153.2077418967,0.1,50.0,444.0,,,6330.0,1183507.1793529382,589506.4548956513,0.35,633.0,,,,,,,,,,,,0,
15,27,necessity,-26703.267743691336,2631.2000000000007,1509.3239504289984,12971.875999828373,0.1,46.0,209.0,,,5462.0,583734.4199922768,610437.6877359682,0.35,546.0,,,,,,,,,,,,0,
15,28,necessity,-300559.3612131823,6250.6,1863.5182587834033,7510.006591567712,0.1,45.0,367.0,,,4676.0,345460.3032121148,646019.664425297,0.35,468.0,,,,,,,,,,,,0,
15,29,necessity,-104154.6930671967,2441.5,1421.5189315737998,9165.055681958922,0.1,46.0,121.0,,,5075.0,430757.61705206934,534912.310119266,0.35,508.0,,,,,,,,,,,,0,
15,30,necessity,-128493.15292495815,6217.299999999999,1519.2958129606807,15428.485882947018,0.1,36.0,399.0,,,5943.0,539997.0059031456,668490.1588281038,0.35,594.0,,,,,,,,,,,,0,
15,31,necessity,655242.3908360985,0.0,857.5079450302806,46329.38360630602,0.11261229863692689,22.0,755.0,,,6456.0,1065575.8229450386,410333.43210894015,0.35,646.0,,,,,,,,,,,,0,
15,32,necessity,185625.6227630074,996.0,213.8557229603741,71035.671105326,1.0,17.0,8200.0,,,6003.0,1136570.737685216,950945.1149222085,0.35,6003.0,,,,,,,,,,,,0,
15,33,necessity,151739.78361848713,4106.200000000001,427.8153532936071,12709.168222280154,0.1,26.0,1143.0,,,6042.0,343147.5420015642,191407.75838307705,0.35,604.0,,,,,,,,,,,,0,
15,34,necessity,177839.85279130345,2228.2000000000007,474.7273947499159,11085.527294640742,0.1,29.0,1577.0,,,4402.0,332565.81883922225,154725.9660479188,0.35,440.0,,,,,,,,,,,,0,
15,35,necessity,25628.419352713274,0.0,280.9270437782135,27367.168709435784,1.0,48.0,5436.0,,,6321.0,1340991.2667623535,1315362.8474096402,0.35,6321.0,,,,,,,,,,,,0,
15,36,necessity,-168915.0888058606,0.0,156.21829041473052,10538.009767261387,1.0,48.0,5714.0,,,5922.0,516362.4785958079,685277.5674016685,0.35,5922.0,,,,,,,,,,,,0,
15,37,luxury,-2874652.41206689,1666.0,57891.9407852727,24553.21862934739,0.1,45.0,12.0,,,690.0,1080341.619691285,3954994.031758175,0.01,69.0,,,,,,,,,,,,0,
15,38,luxury,33225.87427536107,678.4,14173.52378111692,19244.052940157693,0.1,37.0,63.0,,,474.0,692785.9058456769,659560.0315703158,0.01,47.0,,,,,,,,,,,,0,
15,39,luxury,-994669.5685970616,693.5,56814.68937797612,22424.943132716344,0.1,62.0,23.0,,,425.0,1367921.531095697,2362591.0996927586,0.01,42.0,,,,,,,,,,,,0,
15,40,luxury,-2719048.898852483,1160.6,87904.40315054021,30387.212279070227,0.1,49.0,14.0,,,476.0,1458586.189395371,4177635.088247854,0.01,48.0,,,,,,,,,,,,0,
15,41,luxury,-3501396.8422705373,820.7,107504.73776300298,21888.48108514165,0.1,53.0,13.0,,,437.0,1181977.9785976491,4683374.820868187,0.01,44.0,,,,,,,,,,,,0,
15,42,luxury,-3539944.3160879845,1170.5,88546.13004701627,54781.766809115885,0.1,24.0,5.0,,,565.0,1369544.1702278971,4909488.486315882,0.01,56.0,,,,,,,,,,,,0,
15,43,luxury,-3872983.8395973155,1164.1,99068.04462440754,45178.48304631845,0.1,24.0,8.0,,,511.0,1129462.0761579613,5002445.915755277,0.01,51.0,,,,,,,,,,,,0,
15,44,luxury,310358.0560775341,1237.6,13482.41712912084,58489.14423491281,0.1,18.0,81.0,,,596.0,1111293.7404633434,800935.6843858093,0.01,60.0,,,,,,,,,,,,0,
15,45,luxury,142811.6259623114,674.1,13294.907128213656,31180.094200275154,0.1,25.0,0.0,,,461.0,748322.2608066037,605510.6348442923,0.01,46.0,,,,,,,,,,,,0,
15,46,luxury,-4287059.118166861,640.8,142514.67913195048,12680.977194090425,0.1,17.0,7.0,,,318.0,228257.58949362766,4515316.707660489,0.01,32.0,,,,,,,,,,,,0,
15,47,luxury,1526444.613706593,0.0,2819.6524022696112,76860.55203190207,1.0,27.0,994.0,,,277.0,1998374.3528294538,471929.73912286083,0.655,277.0,,,,,,,,,,,,0,
15,48,luxury,1722380.849601364,73.69999999999999,18268.57611635696,192755.47713103573,0.1,12.0,181.0,,,217.0,2120310.248441393,397929.39884002897,0.01,22.0,,,,,,,,,,,,0,
15,49,luxury,851571.8796065411,14.0,8530.045806186283,207067.1792459122,0.4400742574257426,7.0,224.0,,,202.0,1242403.0754754732,390831.19586893206,0.3749999999999999,63.0,,,,,,,,,,,,0,
15,50,luxury,-3074182.4911399763,179.9,181176.55793493116,61321.12843299442,0.1,22.0,5.0,,,249.0,1410385.9539588715,4484568.445098848,0.01,25.0,,,,,,,,,,,,0,
15,51,luxury,127302.15026064264,398.0,52952.83307743979,84429.28516073785,0.1,21.0,11.0,,,330.0,1857444.2735362328,1730142.1232755901,0.01,33.0,,,,,,,,,,,,0,
15,52,luxury,-257321.39955631923,72.0,147679.37359871794,130134.6232491942,0.1,17.0,5.0,,,159.0,2082153.9719871073,2339475.3715434265,0.01,16.0,,,,,,,,,,,,0,
15,53,luxury,-1781363.9938488267,454.4,138855.3580279326,105980.55293182857,0.1,27.0,14.0,,,334.0,2755494.3762275428,4536858.3700763695,0.01,33.0,,,,,,,,,,,,0,
15,54,luxury,-1462256.2479483671,445.2,118558.17446078111,147010.85887005844,0.1,17.0,16.0,,,352.0,2646195.459661052,4108451.7076094192,0.01,35.0,,,,,,,,,,,,0,
15,55,luxury,-1269397.6429599044,98.0,94914.19700576374,46289.62972523204,0.1,14.0,33.0,,,235.0,694344.4458784806,1963742.088838385,0.16000000000000006,24.0,,,,,,,,,,,,0,
15,56,luxury,-1955253.7088259761,340.6,135920.63846872377,148713.79378133774,0.1,13.0,6.0,,,296.0,2081993.1129387282,4037246.8217647043,0.01,30.0,,,,,,,,,,,,0,
15,57,luxury,-89190.07168941153,213.10000000000002,91957.83407698436,273327.8193998063,0.1,9.0,11.0,,,311.0,2733278.193998063,2822468.2656874745,0.01,31.0,,,,,,,,,,,,0,
15,58,luxury,-1763189.0540283523,149.3,259631.7320182393,36701.0186879158,0.1,23.0,5.0,,,103.0,807422.4111341476,2570611.4651625,0.01,10.0,,,,,,,,,,,,0,
15,59,luxury,724760.6731877538,40.0,26068.835087641615,119470.47730837861,0.11692647058823533,12.0,69.0,,,340.0,1553116.205008922,828355.5318211681,0.07000000000000016,34.0,,,,,,,,,,,,0,
15,60,luxury,-95575.90346864192,373.79999999999995,73236.1865017552,94534.38369871801,0.1,23.0,20.0,,,298.0,2079756.4413717962,2175332.344840438,0.01,30.0,,,,,,,,,,,,0,
15,61,luxury,-1682267.6860015579,335.7,91706.5656825717,73462.11273629767,0.1,7.0,14.0,,,247.0,587696.9018903814,2269964.587891939,0.01,25.0,,,,,,,,,,,,0,
16,2,necessity,-754429.3772635588,2746.3999999999996,3754.282672224974,11874.289714899009,0.1,35.0,220.0,,,4254.0,427474.42973636434,1181903.8069999232,0.35,425.0,,,,,,,,,,,,0,
16,3,necessity,815959.1128294902,4669.299999999999,405.86742201708586,30447.35227278135,0.1,34.0,1065.0,,,6283.0,1004762.6250017845,188803.5121722943,0.35,628.0,,,,,,,,,,,,0,
16,4,necessity,-637169.2645950586,7515.0,3118.777046041232,9763.463863567868,0.1,75.0,172.0,,,5972.0,742023.2536311579,1379192.5182262165,0.35,597.0,,,,,,,,,,,,0,
16,5,necessity,471486.18049227545,0.0,74.65679812631153,24278.428662224243,1.0,38.0,37591.0,,,7718.0,898301.8605022971,426815.6800100216,0.35,7718.0,,,,,,,,,,,,0,
16,6,necessity,-708782.1056145364,7732.0,2981.8281392499366,11607.67825447663,0.1,68.0,154.0,,,6729.0,777714.4430499342,1486496.5486644707,0.35,673.0,,,,,,,,,,,,0,
16,7,necessity,-1279078.0872702454,6008.3,6046.869959479963,9498.26614440574,0.1,69.0,70.0,,,4343.0,664878.6301084018,1943956.717378647,0.35,434.0,,,,,,,,,,,,0,
16,8,necessity,581212.6549162588,0.0,771.0913589508863,12542.864040586868,0.15041632316570488,86.0,746.0,,,8491.0,1066143.4434498837,484930.78853362496,0.35,849.0,,,,,,,,,,,,0,
16,9,necessity,715519.2901087087,2134.0,810.2211097225986,12218.045701065357,0.1,91.0,1553.0,,,6404.0,1099624.113095882,384104.8229871735,0.35,640.0,,,,,,,,,,,,0,
16,10,necessity,-313881.3003134767,2640.1000000000004,2710.0077210249738,4858.281806622809,0.1,110.0,147.0,,,4251.0,539269.2805351318,853150.5808486085,0.35,425.0,,,,,,,,,,,,0,
16,11,necessity,134921.82674228417,3591.0,737.2407321847313,7597.7749306803,0.1,69.0,897.0,,,6992.0,516648.6952862604,381726.8685439762,0.35,699.0,,,,,,,,,,,,0,
16,12,necessity,477944.9403267074,0.0,61.43090880076719,16439.81596255866,1.0,52.0,28013.0,,,7922.0,838430.6140904916,360485.6737637842,0.35,7922.0,,,,,,,,,,,,0,
16,13,necessity,-221187.6697460321,0.0,107.66520979766443,2572.0433473505636,1.0,109.0,24409.0,,,6321.0,282924.768208562,504112.4379545941,0.35,6321.0,,,,,,,,,,,,0,
16,14,necessity,311303.9328910254,3937.6000000000004,991.8492794011819,8892.653730860973,0.1,83.0,783.0,,,5926.0,746982.9133923218,435678.9805012964,0.35,593.0,,,,,,,,,,,,0,
16,15,necessity,-1094953.2042536582,14010.8,3909.871999315926,5307.84936660081,0.1,101.0,338.0,,,5648.0,541400.6353932826,1636353.8396469408,0.35,565.0,,,,,,,,,,,,0,
16,16,necessity,158550.27985846484,5034.299999999999,2035.381538120082,15800.61534662242,0.1,68.0,378.0,,,5973.0,1058641.2282237022,900090.9483652373,0.35,597.0,,,,,,,,,,,,0,
16,17,necessity,-1633423.3982477663,12190.0,3637.301602869395,2970.845062428211,0.1,55.0,112.0,,,6679.0,166367.3234959798,1799790.7217437462,0.35,668.0,,,,,,,,,,,,0,
16,18,necessity,202589.6153534244,7870.799999999999,892.0881542625038,14831.877407639162,0.1,36.0,547.0,,,4788.0,519115.7092673707,316526.0939139463,0.35,479.0,,,,,,,,,,,,0,
16,19,necessity,-67308.61672872014,6347.0,1848.704338903093,16651.029304349722,0.1,42.0,263.0,,,5721.0,715994.260087038,783302.8768157582,0.35,572.0,,,,,,,,,,,,0,
16,20,necessity,660136.2218969311,782.0,3610.3884255461685,40570.00612275311,0.9033290322580646,53.0,130.0,,,5425.0,2109640.318383162,1449504.0964862308,0.35,542.0,,,,,,,,,,,,0,
16,21,necessity,-916540.4659824087,5358.2,5874.387972644576,22280.521669690897,0.1,27.0,85.0,,,3542.0,623854.6067513451,1540395.0727337538,0.35,354.0,,,,,,,,,,,,0,
16,22,necessity,307944.4380421346,7058.4,1930.7726874628793,37295.63227355819,0.1,31.0,135.0,,,5674.0,1118868.9682067458,810924.5301646112,0.35,567.0,,,,,,,,,,,,0,
16,23,necessity,267516.040590829,6292.0,321.62669439949406,14679.611243946612,0.1,30.0,895.0,,,6644.0,425708.72607445176,158192.68548362274,0.35,664.0,,,,,,,,,,,,0,
16,24,necessity,-130601.9899385657,1426.0,347.35067037805663,16422.97540701713,0.1194844174858816,20.0,1909.0,,,4781.0,344882.4835473597,475484.4734859254,0.35,1848.0,,,,,,,,,,,,0,
16,25,necessity,732064.6417884625,0.0,170.65286469069176,29233.353860904863,1.0,52.0,17018.0,,,6003.0,1490901.046906148,758836.4051176856,0.35,6003.0,,,,,,,,,,,,0,
16,26,necessity,-289582.5658378301,2374.0,1808.0993188622913,11164.302322471985,0.1,49.0,422.0,,,6330.0,558215.1161235992,847797.6819614293,0.35,633.0,,,,,,,,,,,,0,
16,27,necessity,-511728.06963610725,2968.2000000000007,2045.2172977602006,6857.580557383927,0.1,45.0,266.0,,,5462.0,315448.70563966065,827176.7752757679,0.35,546.0,,,,,,,,,,,,0,
16,28,necessity,302511.2900305271,6351.6,1100.1920484462255,15198.0266883002,0.1,46.0,468.0,,,4676.0,683911.200973509,381399.9109429819,0.35,468.0,,,,,,,,,,,,0,
16,29,necessity,-141521.34703042466,2828.5,833.1868801780838,3739.2128417484732,0.1,45.0,655.0,,,5075.0,172003.79072042977,313525.1377508544,0.35,508.0,,,,,,,,,,,,0,
16,30,necessity,-322068.42435045575,6412.299999999999,2109.698754906881,16838.861926980877,0.1,37.0,122.0,,,5943.0,606199.0293713115,928267.4537217673,0.35,594.0,,,,,,,,,,,,0,
16,31,necessity,459755.7626473048,0.0,303.8939377884641,28336.739819864273,0.339175960346964,21.0,6048.0,,,6456.0,623408.276037014,163652.51338970914,0.35,727.0,,,,,,,,,,,,0,
16,32,necessity,1335114.1667887482,0.0,36.35578070104492,88045.65911762696,1.0,18.0,44949.0,,,6003.0,1496776.2049996583,161662.03821090996,0.35,6003.0,,,,,,,,,,,,0,
16,33,necessity,-1224674.2184866713,3567.2000000000007,3830.2163444147195,18807.421108253573,0.1,27.0,126.0,,,6042.0,488992.9488145929,1713667.1673012644,0.35,604.0,,,,,,,,,,,,0,
16,34,necessity,-1057885.2765265875,1091.2000000000007,5542.763647320371,25815.34832829715,0.1,30.0,30.0,,,4402.0,748645.1015206174,1806530.378047205,0.35,440.0,,,,,,,,,,,,0,
16,35,necessity,626736.6432030834,885.0,192.2981703772088,31814.98770788268,1.0,49.0,6607.0,,,6321.0,1527119.4099783686,900382.7667752851,0.35,6321.0,,,,,,,,,,,,0,
16,36,necessity,510140.5864793985,208.0,87.19393424447955,18596.48565478688,1.0,49.0,12563.0,,,5922.0,892631.3114297702,382490.7249503717,0.35,5922.0,,,,,,,,,,,,0,
16,37,luxury,-4628443.427266955,1723.0,77918.52327447257,15437.850876072722,0.1,44.0,12.0,,,690.0,694703.2894232725,5323146.716690227,0.01,69.0,,,,,,,,,,,,0,
16,38,luxury,-723810.0738413077,662.4,34742.754426158215,24133.29724892881,0.1,38.0,14.0,,,474.0,892931.998210366,1616742.0720516737,0.01,47.0,,,,,,,,,,,,0,
16,39,luxury,-2427384.6763132894,712.5,89796.75398881081,21076.417027313724,0.1,61.0,13.0,,,425.0,1306737.855693451,3734122.5320067406,0.01,42.0,,,,,,,,,,,,0,
16,40,luxury,-4468431.73463822,1194.6,119918.42067947544,25115.543757297204,0.1,48.0,12.0,,,476.0,1230661.644107563,5699093.378745783,0.01,48.0,,,,,,,,,,,,0,
16,41,luxury,-1820695.3546425048,851.7,73873.62366235307,26369.08662111394,0.1,54.0,6.0,,,437.0,1397561.5909190387,3218256.9455615436,0.01,44.0,,,,,,,,,,,,0,
16,42,luxury,-2982521.835504337,1221.5,61776.87408607034,18447.11042646172,0.1,23.0,12.0,,,565.0,442730.6502350813,3425252.485739419,0.01,56.0,,,,,,,,,,,,0,
16,43,luxury,-2562293.558760016,1207.1,66438.94565635067,33022.68154146918,0.1,23.0,16.0,,,511.0,792544.3569952603,3354837.9157552766,0.01,51.0,,,,,,,,,,,,0,
16,44,luxury,-2221115.41275417,1216.6,55772.05094071729,60670.877081043785,0.1,19.0,20.0,,,596.0,1092075.7874587881,3313191.2002129583,0.01,60.0,,,,,,,,,,,,0,
