Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
20,3219,,,,,,,,,,,,,,,,middle,1.0,,,,50764.13879153156,65.40381484729023,69373.64218350832,,,,0,
20,3221,,,,,,,,,,,,,,,,low,4.0,,,,40950.84004333505,0.0,8190.168008667009,,,,0,
20,3226,,,,,,,,,,,,,,,,low,5.0,,,,2081.19411093503,22.77552543256396,94400.62570639492,,,,0,
20,3232,,,,,,,,,,,,,,,,high,4.0,,,,12669.76320077281,69.78290001606275,413045.434558288,,,,0,
20,3237,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3241,,,,,,,,,,,,,,,,low,2.0,,,,51186.751929646474,0.0,10237.350385929296,,,,0,
20,3244,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3246,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3251,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3256,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3258,,,,,,,,,,,,,,,,middle,4.0,,,,13827.698688759177,34.997738100347085,118241.75953058104,,,,0,
20,3263,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3267,,,,,,,,,,,,,,,,low,2.0,,,,61818.72183072427,0.0,12363.744366144856,,,,0,
20,3270,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3273,,,,,,,,,,,,,,,,low,4.0,,,,17445.12576340066,0.0,3489.0251526801326,,,,0,
20,3278,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3283,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3287,,,,,,,,,,,,,,,,high,1.0,,,,13213.655985584192,99.78966323569931,113272.1724657038,,,,0,
20,3289,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3294,,,,,,,,,,,,,,,,low,5.0,,,,65536.47906445328,0.0,13107.295812890656,,,,0,
20,3300,,,,,,,,,,,,,,,,middle,2.0,,,,174687.1571436685,67.36803134704205,113504.25192250276,,,,0,
20,3303,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3306,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3308,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3311,,,,,,,,,,,,,,,,high,5.0,,,,9842.842659837566,69.67791410876174,401562.8647984122,,,,0,
20,3317,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3321,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3326,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3332,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3335,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3339,,,,,,,,,,,,,,,,middle,2.0,,,,77112.09028471573,67.31197589821537,120443.94710015919,,,,0,
20,3342,,,,,,,,,,,,,,,,low,2.0,,,,38877.99818991272,0.0,7775.599637982545,,,,0,
20,3345,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3347,,,,,,,,,,,,,,,,low,5.0,,,,8835.442548131425,25.08701060515131,105278.1038134546,,,,0,
20,3353,,,,,,,,,,,,,,,,low,3.0,,,,67993.23820041731,0.0,13598.647640083464,,,,0,
20,3357,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3359,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3363,,,,,,,,,,,,,,,,low,5.0,,,,70.68731136320275,0.0,14.137462272640551,,,,0,
20,3369,,,,,,,,,,,,,,,,low,1.0,,,,51067.43547257592,0.0,10213.487094515185,,,,0,
20,3371,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3375,,,,,,,,,,,,,,,,high,1.0,,,,131347.44283879292,99.47484479798703,391917.14217183593,,,,0,
20,3377,,,,,,,,,,,,,,,,low,2.0,,,,56787.29528977163,0.0,11357.459057954327,,,,0,
20,3380,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3383,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3389,,,,,,,,,,,,,,,,middle,3.0,,,,26982.135177689022,34.96143834845691,92241.83886751947,,,,0,
20,3393,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3399,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3401,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3404,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3409,,,,,,,,,,,,,,,,middle,5.0,,,,37711.567128110444,69.62895174723508,335309.57797463675,,,,0,
20,3415,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3421,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3425,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3427,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3430,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3434,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3439,,,,,,,,,,,,,,,,low,4.0,,,,1288.6210639022756,29.101119991284666,96305.36315710496,,,,0,
20,3444,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3446,,,,,,,,,,,,,,,,low,3.0,,,,361.85096614943177,0.0,72.37019322988635,,,,0,
20,3450,,,,,,,,,,,,,,,,middle,2.0,,,,132408.1437042601,69.95860731746106,109421.45219973697,,,,0,
20,3453,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3456,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3459,,,,,,,,,,,,,,,,low,3.0,,,,41674.635657207575,0.0,8334.927131441515,,,,0,
20,3463,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3466,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3471,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3473,,,,,,,,,,,,,,,,low,4.0,,,,62380.42746456369,0.0,12476.085492912738,,,,0,
20,3478,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3481,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3483,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3485,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3489,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3491,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3496,,,,,,,,,,,,,,,,middle,4.0,,,,144303.1912516973,69.31692279285097,325671.9780546949,,,,0,
20,3501,,,,,,,,,,,,,,,,high,2.0,,,,9313.669003422081,67.64776694686122,203501.3200036496,,,,0,
20,3504,,,,,,,,,,,,,,,,low,4.0,,,,11169.437537609716,0.0,2233.8875075219435,,,,0,
20,3509,,,,,,,,,,,,,,,,low,3.0,,,,31413.60968462407,0.0,6282.721936924814,,,,0,
20,3513,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3515,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3521,,,,,,,,,,,,,,,,low,4.0,,,,-33423.22382427787,0.0,-6684.644764855574,,,,0,
20,3526,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3531,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3534,,,,,,,,,,,,,,,,high,4.0,,,,148728.80831735872,69.77047130750798,454047.401082616,,,,0,
20,3539,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3541,,,,,,,,,,,,,,,,low,4.0,,,,425.39544649589516,18.20919986751609,60201.50261525597,,,,0,
20,3546,,,,,,,,,,,,,,,,middle,3.0,,,,-46871.452259183134,34.97862854318721,72135.63002092556,,,,0,
20,3550,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3555,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3558,,,,,,,,,,,,,,,,middle,3.0,,,,-243312.897851288,34.9739893864995,33908.84476525945,,,,0,
20,3562,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3565,,,,,,,,,,,,,,,,low,3.0,,,,26963.40219125361,0.0,5392.680438250723,,,,0,
20,3569,,,,,,,,,,,,,,,,middle,4.0,,,,149966.60040673503,68.51347941580622,296206.5219133404,,,,0,
20,3574,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3579,,,,,,,,,,,,,,,,low,2.0,,,,12605.802409189157,0.0,2521.1604818378314,,,,0,
20,3582,,,,,,,,,,,,,,,,low,3.0,,,,77866.44573136925,0.0,15573.289146273852,,,,0,
20,3586,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3592,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3594,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3596,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3598,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3600,,,,,,,,,,,,,,,,middle,3.0,,,,-222720.5501775321,34.977429573852014,31942.333168018078,,,,0,
20,3604,,,,,,,,,,,,,,,,high,5.0,,,,145021.96914865304,69.68163995824634,367042.8777403397,,,,0,
20,3610,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3613,,,,,,,,,,,,,,,,high,4.0,,,,77584.60433133075,98.67840646848293,626294.2190078888,,,,0,
20,3618,,,,,,,,,,,,,,,,middle,5.0,,,,165849.43132352666,69.84185017324332,268602.80473971233,,,,0,
20,3624,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3628,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3632,,,,,,,,,,,,,,,,low,4.0,,,,14367.385239285999,0.0,2873.4770478572,,,,0,
20,3637,,,,,,,,,,,,,,,,low,5.0,,,,1864.0360336972226,14.295091292451943,59362.30860865425,,,,0,
20,3643,,,,,,,,,,,,,,,,high,4.0,,,,11014.417384476052,69.02127716665474,290640.6852276664,,,,0,
20,3648,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3650,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3653,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3657,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3660,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3665,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3667,,,,,,,,,,,,,,,,low,3.0,,,,58618.7487104054,0.0,11723.749742081081,,,,0,
20,3671,,,,,,,,,,,,,,,,low,5.0,,,,155370.79637664632,0.0,31074.159275329264,,,,0,
20,3677,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3682,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3686,,,,,,,,,,,,,,,,low,2.0,,,,16153.885140722326,0.0,3230.7770281444655,,,,0,
20,3689,,,,,,,,,,,,,,,,high,1.0,,,,184727.02659180516,99.78966323569931,370403.6267531198,,,,0,
20,3691,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3695,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3699,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3704,,,,,,,,,,,,,,,,high,3.0,,,,41412.40934932098,69.06042981839742,320344.3506384534,,,,0,
20,3708,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3711,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3716,,,,,,,,,,,,,,,,high,3.0,,,,113837.91126692895,69.84705358641247,266480.4252588326,,,,0,
20,3720,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3725,,,,,,,,,,,,,,,,middle,3.0,,,,87521.04348621244,69.61468329482722,219580.444137364,,,,0,
20,3729,,,,,,,,,,,,,,,,low,3.0,,,,12320.514392828482,0.0,2464.1028785656963,,,,0,
20,3733,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3738,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3744,,,,,,,,,,,,,,,,low,5.0,,,,32992.202082279255,0.0,6598.440416455851,,,,0,
20,3750,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3753,,,,,,,,,,,,,,,,middle,2.0,,,,174652.44001419173,69.66899147198853,159057.8686786316,,,,0,
20,3756,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3759,,,,,,,,,,,,,,,,low,5.0,,,,53704.71181671347,0.0,10740.942363342694,,,,0,
20,3765,,,,,,,,,,,,,,,,low,5.0,,,,47211.227469934296,18.494252283262835,85763.53536737358,,,,0,
20,3771,,,,,,,,,,,,,,,,low,5.0,,,,59.79221626272192,0.0,11.958443252544384,,,,0,
20,3777,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3783,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3788,,,,,,,,,,,,,,,,middle,3.0,,,,-578876.6893880765,34.98484527649914,-38468.21833540986,,,,0,
20,3792,,,,,,,,,,,,,,,,low,4.0,,,,1308.500494527907,0.0,261.7000989055814,,,,0,
20,3797,,,,,,,,,,,,,,,,high,2.0,,,,14285.973762803478,99.80794775677052,338224.93611681584,,,,0,
20,3800,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3804,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3806,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3809,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3811,,,,,,,,,,,,,,,,low,4.0,,,,401.92291111600935,0.0,80.38458222320187,,,,0,
20,3816,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3820,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3822,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3826,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3830,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3834,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3836,,,,,,,,,,,,,,,,low,4.0,,,,8580.121555524995,0.0,1716.024311104999,,,,0,
20,3841,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3846,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3849,,,,,,,,,,,,,,,,middle,4.0,,,,-135683.2125277716,34.994785974961914,85357.01980715248,,,,0,
20,3854,,,,,,,,,,,,,,,,high,3.0,,,,13985.137824850855,68.5650819175861,272356.4167979185,,,,0,
20,3858,,,,,,,,,,,,,,,,middle,4.0,,,,-37951.56853966927,34.991216111131294,109672.45298742237,,,,0,
20,3863,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,3867,,,,,,,,,,,,,,,,low,4.0,,,,22345.290976459248,0.0,4469.05819529185,,,,0,
20,3872,,,,,,,,,,,,,,,,low,4.0,,,,2290.140883462067,21.47764010089812,71357.04720654844,,,,0,
20,3877,,,,,,,,,,,,,,,,high,5.0,,,,220448.50009626284,69.76572453105966,337487.640313507,,,,0,
20,3883,,,,,,,,,,,,,,,,low,2.0,,,,5317.520432089339,0.0,1063.504086417868,,,,0,
20,3886,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3892,,,,,,,,,,,,,,,,high,2.0,,,,115066.1642872833,69.5480090499597,142465.71931907025,,,,0,
20,3895,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3901,,,,,,,,,,,,,,,,low,5.0,,,,82074.9056688972,0.0,16414.98113377944,,,,0,
20,3907,,,,,,,,,,,,,,,,low,4.0,,,,11006.420577087323,0.0,2201.284115417465,,,,0,
20,3912,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3914,,,,,,,,,,,,,,,,low,4.0,,,,112985.66266679828,0.0,22597.132533359658,,,,0,
20,3919,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3924,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3927,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3930,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3932,,,,,,,,,,,,,,,,low,5.0,,,,9309.851978753897,27.239949143574627,114293.61663803383,,,,0,
20,3938,,,,,,,,,,,,,,,,low,3.0,,,,20781.14065752205,0.0,4156.22813150441,,,,0,
20,3942,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3944,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3946,,,,,,,,,,,,,,,,low,3.0,,,,212.06079100861098,0.0,42.4121582017222,,,,0,
20,3950,,,,,,,,,,,,,,,,low,3.0,,,,37982.052392124606,0.0,7596.410478424921,,,,0,
20,3954,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3956,,,,,,,,,,,,,,,,middle,3.0,,,,6787.704265157576,69.05173551239515,195082.46925012642,,,,0,
20,3960,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
20,3965,,,,,,,,,,,,,,,,low,3.0,,,,123865.00525745741,0.0,24773.001051491483,,,,0,
20,3969,,,,,,,,,,,,,,,,low,3.0,,,,330.6268322147662,0.0,66.12536644295324,,,,0,
20,3973,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,3975,,,,,,,,,,,,,,,,low,5.0,,,,91834.10569590115,0.0,18366.82113918023,,,,0,
20,3981,,,,,,,,,,,,,,,,low,3.0,,,,16280.209139946033,0.0,3256.041827989207,,,,0,
20,3985,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,3988,,,,,,,,,,,,,,,,low,4.0,,,,75653.45767408203,0.0,15130.691534816408,,,,0,
20,3993,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,3999,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
20,4002,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
20,4006,,,,,,,,,,,,,,,,middle,2.0,,,,125615.44574094405,67.69328042302921,122637.14692902232,,,,0,
20,4009,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
20,4011,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
20,4017,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,62,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,68,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,74,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,78,,,,,,,,,,,,,,,,low,3.0,,,,10161.776451434154,0.0,2032.355290286831,,,,0,
21,82,,,,,,,,,,,,,,,,high,5.0,,,,26321.432138862263,69.25957338390526,355639.1539062308,,,,0,
21,88,,,,,,,,,,,,,,,,low,5.0,,,,61.449742373864865,0.0,12.289948474772974,,,,0,
21,94,,,,,,,,,,,,,,,,low,1.0,,,,25156.473296850978,0.0,5031.294659370196,,,,0,
21,96,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,99,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,105,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,109,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,111,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,113,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,117,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,120,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,123,,,,,,,,,,,,,,,,low,4.0,,,,61821.79680067676,0.0,12364.359360135353,,,,0,
21,128,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,132,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,138,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,141,,,,,,,,,,,,,,,,high,2.0,,,,65272.71732856834,98.2466036346509,353540.9098875257,,,,0,
21,144,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,146,,,,,,,,,,,,,,,,high,1.0,,,,208120.73572935484,94.99654055084041,94603.07710802891,,,,0,
21,148,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,152,,,,,,,,,,,,,,,,low,3.0,,,,9941.684848046862,0.0,1988.3369696093723,,,,0,
21,156,,,,,,,,,,,,,,,,low,5.0,,,,89080.15154638105,16.78728964818177,87085.3552063409,,,,0,
21,162,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,165,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,167,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,169,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,174,,,,,,,,,,,,,,,,low,4.0,,,,27677.940807757288,0.0,5535.588161551458,,,,0,
21,179,,,,,,,,,,,,,,,,low,5.0,,,,33430.22351724242,0.0,6686.044703448484,,,,0,
21,185,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,190,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,196,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,200,,,,,,,,,,,,,,,,low,2.0,,,,98018.01293376555,0.0,19603.60258675311,,,,0,
21,203,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,207,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,210,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,212,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,217,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,221,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,223,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,226,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,229,,,,,,,,,,,,,,,,low,1.0,,,,6797.365011301474,0.0,1359.4730022602948,,,,0,
21,231,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,235,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,241,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,246,,,,,,,,,,,,,,,,middle,3.0,,,,30557.144813546824,34.97096889427098,94236.65754768824,,,,0,
21,250,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,256,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
21,260,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,266,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,271,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,274,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
21,280,,,,,,,,,,,,,,,,middle,4.0,,,,13641.25179531041,69.03898095763334,237899.34621093335,,,,0,
21,285,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,288,,,,,,,,,,,,,,,,low,1.0,,,,87.36189155212196,0.0,17.472378310424393,,,,0,
21,290,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
21,295,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,297,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
21,300,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,302,,,,,,,,,,,,,,,,low,4.0,,,,116083.09406395897,0.0,23216.618812791796,,,,0,
21,307,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,309,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
21,311,,,,,,,,,,,,,,,,low,5.0,,,,381.97414761880646,0.0,76.39482952376129,,,,0,
21,317,,,,,,,,,,,,,,,,middle,4.0,,,,42398.36293448269,68.77735503123274,263849.47761401715,,,,0,
21,322,,,,,,,,,,,,,,,,low,5.0,,,,182.04169009876205,0.0,36.408338019752414,,,,0,
21,328,,,,,,,,,,,,,,,,low,4.0,,,,56247.20229678607,0.0,11249.440459357214,,,,0,
21,333,,,,,,,,,,,,,,,,low,5.0,,,,62097.24788569636,0.0,12419.449577139272,,,,0,
