Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
11,41,necessity,-190940.05286185403,2182.0,1289.733826409924,12207.524067803059,0.1,34.0,111.0,,,4652.0,402848.29423750093,593788.347099355,0.01,465.0,,,,,,,,,,,,0,
11,42,necessity,386348.6459001224,0.0,40.35252203378688,34886.44597429297,1.0,17.0,668173.0,,,6132.0,558183.1355886875,171834.48968856508,0.44,6132.0,,,,,,,,,,,,0,
11,43,necessity,-162756.44965820306,1466.1999999999998,1689.3560923931748,18700.9197023276,0.1,25.0,255.0,,,3882.0,486223.9122605176,648980.3619187206,0.01,388.0,,,,,,,,,,,,0,
11,44,necessity,252229.30234907355,1206.0,494.47292297616207,10056.61052113601,0.1,40.0,1572.0,,,3270.0,412321.03136657644,160091.7290175029,0.01,327.0,,,,,,,,,,,,0,
11,45,necessity,-397002.40764207335,3998.3,1690.7427401253822,9544.775362175807,0.1,23.0,0.0,,,3743.0,229074.60869221936,626077.0163342927,0.01,374.0,,,,,,,,,,,,0,
11,46,necessity,454979.9504428152,0.0,58.32037856340923,30029.335729594623,1.0,24.0,4455.0,,,5860.0,690674.7217806763,235694.77133786105,0.44999999999999996,5860.0,,,,,,,,,,,,0,
11,47,necessity,-896412.8327721617,1993.1000000000004,4000.1285751176956,15601.408051848966,0.1,21.0,92.0,,,3131.0,343230.9771406773,1239643.809912839,0.01,313.0,,,,,,,,,,,,0,
11,48,necessity,154530.74299393612,2403.0,41.04239367945327,9918.04574170352,1.0,33.0,599999.0,,,5080.0,317377.4637345126,162846.7207405765,0.21000000000000002,4801.0,,,,,,,,,,,,0,
11,49,necessity,-663543.8982441983,7093.700000000001,2025.2247167886283,8825.822277560188,0.1,56.0,241.0,,,5727.0,485420.2252658104,1148964.1235100087,0.01,573.0,,,,,,,,,,,,0,
11,50,necessity,-442009.8691483943,2181.0,1133.1149350086212,5544.584772685763,0.1,25.0,202.0,,,4132.0,144159.20408982984,586169.0732382241,0.04000000000000001,538.0,,,,,,,,,,,,0,
11,51,necessity,-386755.63036034995,1046.6000000000004,1686.7995127125205,3763.1878196327443,0.1,52.0,204.0,,,3456.0,199448.95444053545,586204.5848008854,0.01,351.0,,,,,,,,,,,,0,
11,52,necessity,440079.13754066813,0.0,64.29196505355561,40026.44647230189,1.0,18.0,11225.0,,,5309.0,680449.5900291321,240370.45248846392,0.42,5309.0,,,,,,,,,,,,0,
11,53,necessity,220431.20750791486,4405.6,613.9513841303132,22411.15989109844,0.1,19.0,1175.0,,,3006.0,403400.8780397719,182969.67053185706,0.01,301.0,,,,,,,,,,,,0,
11,54,necessity,166343.1427431904,9395.0,1423.6375740602261,19013.539038717503,0.1,46.0,302.0,,,4890.0,855609.2567422877,689266.1139990973,0.01,489.0,,,,,,,,,,,,0,
11,55,necessity,-254586.29990281333,7364.4,1536.2542670234054,9023.003925549925,0.1,34.0,204.0,,,3754.0,315805.1373942474,570391.4372970607,0.01,375.0,,,,,,,,,,,,0,
11,56,necessity,403053.2911851385,4445.0,37.447861738918284,13429.986299680386,1.0,46.0,710091.0,,,5706.0,604349.3834856173,201296.09230047883,0.015000000000000013,5456.0,,,,,,,,,,,,0,
11,57,luxury,-3885181.3157764073,1107.4,99513.09869701526,7988.870683799399,0.1,80.0,19.0,,,464.0,647098.5253877513,4532279.841164159,0.01,46.0,,,,,,,,,,,,0,
11,58,luxury,-1421270.018628905,564.0,86413.6165381222,99211.19129955077,0.1,14.0,20.0,,,320.0,1289745.48689416,2711015.505523065,0.020000000000000018,32.0,,,,,,,,,,,,0,
11,59,luxury,-36015.78125981183,897.7,15416.05210674959,35060.15635360843,0.1,24.0,14.0,,,657.0,876503.9088402106,912519.6901000225,0.11499999999999999,66.0,,,,,,,,,,,,0,
11,60,luxury,-3160687.4007118195,769.3,88003.10787648647,7445.4905289877515,0.1,66.0,5.0,,,423.0,498847.8654421794,3659535.266153999,0.01,42.0,,,,,,,,,,,,0,
11,61,luxury,-4895448.970338665,983.6,90018.47239468097,7536.385703915488,0.1,59.0,3.0,,,596.0,452183.1422349293,5347632.112573594,0.01,60.0,,,,,,,,,,,,0,
11,62,luxury,-2928758.257569122,628.7,80529.66641889738,20005.043615398627,0.1,41.0,8.0,,,467.0,800201.744615945,3728960.002185067,0.014999999999999979,47.0,,,,,,,,,,,,0,
11,63,luxury,-11432325.838128693,777.9,210223.94537619184,4141.768514497754,0.1,53.0,5.0,,,559.0,223655.49978287873,11655981.337911572,0.01,56.0,,,,,,,,,,,,0,
11,64,luxury,-2148566.6471069204,417.5,102530.12741448414,33335.41718906596,0.1,42.0,6.0,,,355.0,1366752.1047517045,3515318.7518586246,0.050000000000000024,36.0,,,,,,,,,,,,0,
11,65,luxury,-3489910.4231532747,774.1,102600.08948515244,17845.322310216405,0.1,64.0,15.0,,,461.0,1159945.9501640664,4649856.373317341,0.014999999999999986,46.0,,,,,,,,,,,,0,
11,66,luxury,-2554137.978797296,683.5,83761.04105011794,6035.016221417234,0.1,45.0,3.0,,,335.0,265540.7137423583,2819678.692539654,0.01,34.0,,,,,,,,,,,,0,
11,67,luxury,-1094731.7494891454,192.0,36647.79556813886,111489.76776476968,0.2081973101801444,21.0,53.0,,,406.0,2452774.890824933,3547506.6403140784,0.24999999999999992,121.0,,,,,,,,,,,,0,
11,68,luxury,373076.9269273747,191.0,56216.624199614474,265278.44528823113,0.1,10.0,37.0,,,426.0,2387506.00759408,2014429.0806667055,0.19999999999999993,43.0,,,,,,,,,,,,0,
11,69,luxury,-3175781.898861155,284.70000000000005,124737.22379471539,24259.021296978633,0.1,31.0,23.0,,,317.0,776288.6815033163,3952070.5803644713,0.01,32.0,,,,,,,,,,,,0,
11,70,luxury,1217366.0907000192,18.0,2645.7670561982413,85121.16930868509,0.9087208138764267,21.0,978.0,,,349.0,1702423.3861737016,485057.2954736825,0.43999999999999995,264.0,,,,,,,,,,,,0,
11,71,luxury,1801328.4375198644,0.0,6146.024113498434,250622.19876185778,0.6067577081733709,10.0,425.0,,,235.0,2255599.78885672,454271.35133685573,0.6100000000000001,119.0,,,,,,,,,,,,0,
11,72,luxury,-1101127.5275796552,187.79999999999995,71074.42023303088,81267.63453673055,0.1,10.0,6.0,,,318.0,893943.979904036,1995071.5074836912,0.14,32.0,,,,,,,,,,,,0,
11,73,luxury,608589.247765135,204.10000000000002,39670.28002147937,31918.22454442362,0.1,38.0,89.0,,,171.0,1244810.7572325212,636221.5094673862,0.06000000000000002,17.0,,,,,,,,,,,,0,
11,74,luxury,-812294.7319678327,142.89999999999998,159036.60816894958,67400.70715479173,0.1,31.0,8.0,,,179.0,2022021.214643752,2834315.9466115846,0.01,18.0,,,,,,,,,,,,0,
11,75,luxury,-364007.17356570787,169.8,97534.68115672002,151267.43083028233,0.1,12.0,15.0,,,208.0,1663941.7391331056,2027948.9126988135,0.01,21.0,,,,,,,,,,,,0,
11,76,luxury,533418.0374390106,39.0,21969.023637919592,65990.69423168837,0.20735999999999996,21.0,44.0,,,293.0,1451795.273097144,918377.2356581334,0.22,51.0,,,,,,,,,,,,0,
11,77,luxury,-265764.20145154535,85.0,16760.625801848142,82776.78975446179,0.5979427364528022,8.0,98.0,,,145.0,744991.1077901562,1010755.3092417015,0.31,79.0,,,,,,,,,,,,0,
11,78,luxury,-3143585.534075953,568.1,159274.43675468065,63597.1781677615,0.1,21.0,3.0,,,281.0,1271943.56335523,4415529.097431183,0.01,28.0,,,,,,,,,,,,0,
11,79,luxury,-2217792.0578241907,255.10000000000002,237477.13044174507,55833.6983292248,0.1,22.0,2.0,,,161.0,1284175.0615721704,3501967.119396361,0.08499999999999995,16.0,,,,,,,,,,,,0,
11,80,luxury,526714.018649159,169.3,111504.24865016868,179839.55297236043,0.1,16.0,12.0,,,223.0,2697593.2945854063,2170879.2759362473,0.13000000000000003,22.0,,,,,,,,,,,,0,
11,81,luxury,1271527.3023902453,0.0,5020.119270013237,348788.1508962594,1.0,5.0,269.0,,,324.0,2092728.9053775563,821201.6029873112,0.675,274.0,,,,,,,,,,,,0,
12,2,necessity,-260309.27713376313,0.0,111.44927706116736,7839.72760679273,1.0,38.0,5180.0,,,7644.0,305749.37666491646,566058.6537986796,0.505,7644.0,,,,,,,,,,,,0,
12,3,necessity,-110158.48320753267,15595.0,286.19080433260535,6612.37166704829,0.1,97.0,1107.0,,,8763.0,634787.6800366358,744946.1632441685,0.01,2629.0,,,,,,,,,,,,0,
12,4,necessity,-230077.43131699483,274.7000000000007,1373.1982848901816,16733.103779976424,0.144,61.0,231.0,,,8497.0,1003986.2267985854,1234063.6581155802,0.135,1020.0,,,,,,,,,,,,0,
12,5,necessity,-570132.2085858566,7045.200000000001,1814.4341132327272,3607.4333756297424,0.1,78.0,94.0,,,4762.0,284987.23667474964,855119.4452606062,0.01,476.0,,,,,,,,,,,,0,
12,6,necessity,-818078.1966559578,2815.7999999999993,2360.2555663210574,4524.4137170732965,0.1,94.0,156.0,,,5338.0,429819.30312196317,1247897.499777921,0.01,534.0,,,,,,,,,,,,0,
12,7,necessity,-759190.5373711084,4016.0,308.4544677228954,11538.782944157869,1.0,34.0,1870.0,,,4996.0,403857.4030455254,1163047.9404166338,0.325,4996.0,,,,,,,,,,,,0,
12,8,necessity,-336925.0225612689,3674.5,1746.1913282886148,13731.702877349895,0.1,51.0,262.0,,,5915.0,686585.1438674948,1023510.1664287637,0.01,592.0,,,,,,,,,,,,0,
12,9,necessity,-148593.2327319265,0.0,88.38240223215652,5959.501944902709,1.0,51.0,398049.0,,,7911.0,309894.10113494087,458487.33386686735,0.525,7911.0,,,,,,,,,,,,0,
12,10,necessity,-35242.86187965778,4658.0,379.02529164971213,6940.307713967463,0.1,53.0,1444.0,,,4196.0,374776.616554243,410019.4784339008,0.015000000000000006,1098.0,,,,,,,,,,,,0,
12,11,necessity,918222.8215055817,3059.0,940.4766092910644,11287.683641401472,0.1,116.0,336.0,,,4140.0,1298083.6187611693,379860.7972555876,0.02500000000000001,414.0,,,,,,,,,,,,0,
12,12,necessity,77513.45745369745,4334.0,1088.1482520448444,5016.621420019947,0.1,103.0,238.0,,,4034.0,511695.3848420346,434181.92738833715,0.01,403.0,,,,,,,,,,,,0,
12,13,necessity,-127026.82701249456,1784.1000000000004,851.8672558099684,7673.679460845867,0.1,42.0,303.0,,,5341.0,314620.8578946805,441647.6849071751,0.030000000000000006,534.0,,,,,,,,,,,,0,
12,14,necessity,-150400.12818476092,0.0,388.6703409275382,8646.753595967373,0.4299816959999999,48.0,741.0,,,4494.0,423690.9262024013,574091.0543871622,0.09000000000000002,1610.0,,,,,,,,,,,,0,
12,15,necessity,-271050.3924652211,7953.9,1302.6323868747766,7280.047116291891,0.1,70.0,396.0,,,6199.0,516883.3452567243,787933.7377219454,0.025,620.0,,,,,,,,,,,,0,
12,16,necessity,-237080.0606572008,0.0,87.89889867496358,2667.691821645466,1.0,103.0,374370.0,,,7434.0,277439.9494511285,514520.0101083293,0.27,7434.0,,,,,,,,,,,,0,
12,17,necessity,-202893.2055405724,0.0,84.96261842637695,8937.95488293897,1.0,33.0,377024.0,,,8977.0,303890.46601992496,506783.6715604974,0.505,8977.0,,,,,,,,,,,,0,
12,18,necessity,-116278.7057798038,0.0,124.14713916296257,4533.649455165103,0.8563343226660262,103.0,3487.0,,,7397.0,471499.54333717073,587778.2491169745,0.11500000000000002,5279.0,,,,,,,,,,,,0,
12,19,necessity,-147340.59149935667,6298.200000000001,601.04037953996,3586.8071384876125,0.1,87.0,528.0,,,7782.0,315639.0281869099,462979.6196862666,0.01,778.0,,,,,,,,,,,,0,
12,20,necessity,394381.7372351396,5509.0,63.215579676331366,9290.035236510279,1.0,88.0,544719.0,,,6874.0,808233.0655763942,413851.3283412546,0.05,6874.0,,,,,,,,,,,,0,
12,21,necessity,-846287.1487882173,3112.1000000000004,1427.2365459755424,4043.8462599357367,0.1,56.0,442.0,,,7621.0,230499.23681633698,1076786.3856045543,0.01,762.0,,,,,,,,,,,,0,
12,22,necessity,-306073.2192636203,1328.0,107.60531756285839,2654.8399934942836,0.8941621742769473,86.0,1878.0,,,8071.0,230971.07943400266,537044.298697623,0.20500000000000002,6014.0,,,,,,,,,,,,0,
12,23,necessity,-227234.61682416752,2624.5,237.46765220454867,2456.2212409710146,0.1,93.0,1700.0,,,6695.0,230884.7966512754,458119.4134754429,0.045000000000000005,2016.0,,,,,,,,,,,,0,
12,24,necessity,-183591.90019806917,0.0,96.41527559642778,8543.428370371053,1.0,33.0,311245.0,,,7400.0,290476.5645926158,474068.464790685,0.505,7400.0,,,,,,,,,,,,0,
12,25,necessity,223765.84827410057,3908.5,643.6663790342138,12222.302890776633,0.1,60.0,1162.0,,,7925.0,721115.8705558213,497350.02228172077,0.025,792.0,,,,,,,,,,,,0,
12,26,necessity,211991.04020644858,2315.5,855.8983274314418,10322.759497870198,0.1,68.0,1176.0,,,5805.0,691624.8863573032,479633.84615085466,0.034999999999999996,580.0,,,,,,,,,,,,0,
12,27,necessity,349488.746717444,1178.0,259.64112586863,27625.169384581266,0.3428597960467739,27.0,2888.0,,,5146.0,718254.4039991129,368765.6572816689,0.03500000000000002,1470.0,,,,,,,,,,,,0,
12,28,necessity,-230962.61379314898,0.0,641.3393614681396,5540.25984898731,0.18361125535901296,45.0,1035.0,,,5940.0,254851.95305341625,485814.5668465652,0.20000000000000004,909.0,,,,,,,,,,,,0,
12,29,necessity,-160751.04718030916,0.0,131.33060032902466,8683.779383627398,1.0,27.0,1977.0,,,4567.0,243145.82274156713,403896.8699218763,0.485,4567.0,,,,,,,,,,,,0,
12,30,necessity,-337132.1054846344,5028.0,1765.63822159266,12884.626186875958,0.1,50.0,406.0,,,5538.0,631346.6831569219,968478.7886415563,0.01,554.0,,,,,,,,,,,,0,
12,31,necessity,-72990.09762136952,5247.0,68.98915572216777,6220.4756080005955,1.0,50.0,367355.0,,,6759.0,317244.2560080304,390234.3536293999,0.045,5911.0,,,,,,,,,,,,0,
12,32,necessity,-529312.3133281544,4115.0,1457.6093329785367,5990.128866790949,0.1,47.0,256.0,,,5665.0,287526.18560596555,816838.4989341199,0.01,566.0,,,,,,,,,,,,0,
12,33,necessity,-49986.48412194499,0.0,878.5065536870214,14797.078421525324,0.293654714531971,53.0,228.0,,,4422.0,769448.0779193168,819434.5620412618,0.16000000000000003,1082.0,,,,,,,,,,,,0,
12,34,necessity,-1147605.7090117042,6108.3,4312.609219638217,17886.29434754103,0.1,32.0,112.0,,,4073.0,590247.713468854,1737853.422480558,0.01,407.0,,,,,,,,,,,,0,
12,35,necessity,-137772.80922144407,0.0,121.37800539314769,18855.340971065823,1.0,16.0,2140.0,,,5645.0,320540.796508119,458313.60572956305,0.495,5645.0,,,,,,,,,,,,0,
12,36,necessity,-1317360.3438440298,4650.8,4317.487580203728,4448.276083769878,0.1,44.0,138.0,,,3548.0,200172.42376964452,1517532.7676136743,0.01,355.0,,,,,,,,,,,,0,
12,37,necessity,-189480.95574905624,0.0,104.53613930652885,14678.376051804333,1.0,19.0,260614.0,,,6862.0,293567.52103608666,483048.4767851429,0.485,6862.0,,,,,,,,,,,,0,
12,38,necessity,98849.22540049802,3545.6000000000004,1033.296580889121,10952.178494617146,0.1,43.0,332.0,,,3526.0,459991.49677392014,361142.2713734221,0.01,353.0,,,,,,,,,,,,0,
12,39,necessity,-7119.016371073085,960.0,284.5024248573498,7957.40659002777,0.31375530334039203,46.0,810.0,,,6276.0,373998.1097313052,381117.1261023783,0.225,1641.0,,,,,,,,,,,,0,
12,40,necessity,-674384.3669575131,5289.0,2417.367056867365,12662.504941513904,0.1,50.0,210.0,,,5410.0,620462.7421341813,1294847.1090916945,0.01,541.0,,,,,,,,,,,,0,
12,41,necessity,-664722.133831619,2536.0,1754.7557262236473,4210.601609750046,0.1,33.0,163.0,,,4652.0,143160.45473150155,807882.5885631206,0.01,465.0,,,,,,,,,,,,0,
12,42,necessity,-169024.7384364486,0.0,99.49825197289292,14555.3920653636,1.0,16.0,281370.0,,,6132.0,247441.66511118118,416466.4035476298,0.465,6132.0,,,,,,,,,,,,0,
12,43,necessity,34210.41426151717,1599.1999999999998,1032.3225313386786,17231.432142410384,0.1,24.0,360.0,,,3882.0,430785.8035602596,396575.3892987424,0.01,388.0,,,,,,,,,,,,0,
12,44,necessity,-1669137.3235544385,0.0,7756.534253430646,18950.67477306141,0.12,41.0,68.0,,,3270.0,758026.9909224565,2427164.314476895,0.045,327.0,,,,,,,,,,,,0,
12,45,necessity,-375334.7230349805,4372.3,1013.6044632399087,0.0,0.1,22.0,169.0,,,3743.0,0.0,375334.7230349805,0.01,374.0,,,,,,,,,,,,0,
12,46,necessity,-217663.70471674594,1405.0,118.55543380576664,10825.720270832839,1.0,23.0,226112.0,,,5860.0,259817.2864999881,477480.99121673405,0.45499999999999996,5860.0,,,,,,,,,,,,0,
12,47,necessity,-503853.9086988374,2214.1000000000004,2813.368665087519,17524.372805277522,0.1,22.0,193.0,,,3131.0,368011.828910828,871865.7376096654,0.01,313.0,,,,,,,,,,,,0,
12,48,necessity,-100977.09826441552,0.0,98.40929711753977,9306.673694040874,1.0,32.0,301202.0,,,5080.0,307120.2319033488,408097.33016776433,0.22500000000000003,5080.0,,,,,,,,,,,,0,
12,49,necessity,-1087352.0538067608,7425.700000000001,2776.9380800722693,8715.699227608204,0.1,55.0,143.0,,,5727.0,488079.1567460594,1575431.2105528202,0.01,573.0,,,,,,,,,,,,0,
12,50,necessity,-88190.57414734352,2392.0,775.4251529148927,9155.568674869659,0.1,26.0,629.0,,,4132.0,228889.21687174146,317079.791019085,0.01,413.0,,,,,,,,,,,,0,
12,51,necessity,-5827.722659120627,1188.6000000000004,1021.4860418020622,6617.4442421798885,0.1,53.0,365.0,,,3456.0,344107.1005933542,349934.82325247483,0.01,346.0,,,,,,,,,,,,0,
12,52,necessity,-226740.26218691072,0.0,155.15090254217242,18962.5579149626,1.0,17.0,558.0,,,5309.0,341326.04246932676,568066.3046562375,0.45,5309.0,,,,,,,,,,,,0,
12,53,necessity,313624.04511234135,3531.6000000000004,1375.0344263599795,37968.04612384832,0.1,20.0,332.0,,,3006.0,721392.876353118,407768.83124077664,0.015000000000000003,301.0,,,,,,,,,,,,0,
12,54,necessity,-502161.61707481294,9582.0,1925.1966547243653,9346.490160134528,0.1,45.0,132.0,,,4890.0,429938.5473661883,932100.1644410013,0.01,489.0,,,,,,,,,,,,0,
12,55,necessity,7670.870552878594,7535.4,823.419330921802,9217.525602140433,0.1,35.0,770.0,,,3754.0,313395.8704727747,305724.99991989613,0.01,375.0,,,,,,,,,,,,0,
12,56,necessity,-82850.84630470804,0.0,85.19686212269437,8263.76618503825,1.0,45.0,307504.0,,,5706.0,380133.2445117595,462984.09081646753,0.05000000000000001,5706.0,,,,,,,,,,,,0,
12,57,luxury,-1229432.761542358,1134.4,68508.33444880805,23634.360940541123,0.1,81.0,10.0,,,464.0,1890748.8752432899,3120181.636785648,0.01,46.0,,,,,,,,,,,,0,
12,58,luxury,-2605083.300584686,576.0,137448.61963652243,123448.02362588885,0.1,15.0,3.0,,,320.0,1728272.3307624438,4333355.63134713,0.015000000000000019,32.0,,,,,,,,,,,,0,
12,59,luxury,-4814545.606154012,949.7,78504.26313960149,8992.697062270594,0.1,23.0,6.0,,,657.0,215824.72949449427,5030370.335648506,0.029999999999999985,66.0,,,,,,,,,,,,0,
12,60,luxury,-1634401.3762036469,806.3,49884.78654421794,6666.902111855035,0.1,65.0,6.0,,,423.0,440015.53938243235,2074416.9155860792,0.01,42.0,,,,,,,,,,,,0,
12,61,luxury,-3516845.171567906,1040.6,63746.15884822183,4577.21046074649,0.1,58.0,18.0,,,596.0,270055.4171840429,3786900.588751949,0.01,60.0,,,,,,,,,,,,0,
12,62,luxury,-3724143.4470980153,667.7,93873.7126034037,15713.105642711684,0.1,40.0,7.0,,,467.0,644237.331351179,4368380.7784491945,0.01,47.0,,,,,,,,,,,,0,
12,63,luxury,-10389081.611030612,828.9,206332.1990171159,19832.447676999232,0.1,54.0,4.0,,,559.0,1051119.7268809592,11440201.337911572,0.01,56.0,,,,,,,,,,,,0,
12,64,luxury,-3496407.09936007,447.5,115923.93238557634,14647.16105921202,0.1,41.0,1.0,,,355.0,615180.7644869048,4111587.863846975,0.015000000000000027,36.0,,,,,,,,,,,,0,
12,65,luxury,-1715687.0440912507,805.1,71461.63475588236,24046.895973082603,0.1,65.0,2.0,,,461.0,1539001.3422772866,3254688.3863685373,0.01,46.0,,,,,,,,,,,,0,
12,66,luxury,-4009843.433068044,714.5,126580.52044706063,5584.069403341196,0.1,44.0,7.0,,,335.0,251283.12315035384,4261126.556218398,0.01,34.0,,,,,,,,,,,,0,
12,67,luxury,-466392.1773748235,224.0,33863.844122436996,92492.05548149331,0.1,20.0,45.0,,,406.0,1942333.1651113597,2408725.342486183,0.19499999999999992,85.0,,,,,,,,,,,,0,
12,68,luxury,-1081430.7229510408,197.0,84182.68320495177,208001.50953857356,0.1,9.0,12.0,,,426.0,2080015.0953857356,3161445.8183367765,0.14499999999999993,43.0,,,,,,,,,,,,0,
12,69,luxury,101631.10084646428,293.70000000000005,87343.69404851925,92546.97249285335,0.1,32.0,11.0,,,317.0,2868956.147278454,2767325.04643199,0.01,32.0,,,,,,,,,,,,0,
12,70,luxury,-341294.0556867047,0.0,5712.139978137871,42206.28399173385,1.0,20.0,344.0,,,349.0,886331.9638264108,1227626.0195131155,0.4749999999999999,317.0,,,,,,,,,,,,0,
12,71,luxury,-204723.66456765472,0.0,12465.247539072368,87888.14482302761,0.7281092498080451,9.0,111.0,,,235.0,878881.4482302761,1083605.1127979308,0.6450000000000001,143.0,,,,,,,,,,,,0,
12,72,luxury,-1387491.986085506,213.79999999999995,59803.28329975034,42644.65213981853,0.1,9.0,22.0,,,318.0,426446.5213981853,1813938.5074836912,0.05500000000000001,32.0,,,,,,,,,,,,0,
12,73,luxury,-3838815.8311306243,132.10000000000002,466010.6231476374,92911.97162925432,0.1,39.0,0.0,,,171.0,3530654.921911664,7369470.753042288,0.07500000000000002,17.0,,,,,,,,,,,,0,
12,74,luxury,-2348991.0728913415,152.89999999999998,203194.25413506187,41041.70533392247,0.1,30.0,4.0,,,179.0,1272292.8653515966,3621283.9382429384,0.01,18.0,,,,,,,,,,,,0,
12,75,luxury,-1874324.4005142532,175.8,160510.37635872987,121918.35144590003,0.1,11.0,13.0,,,208.0,1463020.2173508003,3337344.6178650535,0.01,21.0,,,,,,,,,,,,0,
12,76,luxury,-3083738.261225403,56.0,79347.51484751892,46030.33524135534,0.22809599999999997,20.0,23.0,,,293.0,966637.040068462,4050375.301293865,0.195,61.0,,,,,,,,,,,,0,
12,77,luxury,201486.54498582636,74.0,21947.09846340992,205317.66607263975,0.6577370100980824,9.0,107.0,,,145.0,1642541.328581118,1441054.7835952917,0.325,87.0,,,,,,,,,,,,0,
12,78,luxury,-5257106.719380584,593.1,206867.1115383557,22753.490964954377,0.1,20.0,3.0,,,281.0,477823.31026404194,5734930.029644625,0.01,28.0,,,,,,,,,,,,0,
12,79,luxury,-1384484.8585128707,269.1,122025.6845837809,21588.830040158642,0.1,21.0,9.0,,,161.0,474954.26088349015,1859439.1193963608,0.049999999999999954,16.0,,,,,,,,,,,,0,
12,80,luxury,-2081709.8268887033,179.3,171765.25109309104,83628.18648762652,0.1,15.0,9.0,,,223.0,1338050.9838020243,3419760.8106907276,0.10500000000000004,22.0,,,,,,,,,,,,0,
12,81,luxury,413853.25957276963,55.0,4928.496265725779,270082.41672671214,1.0,4.0,190.0,,,324.0,1350412.0836335607,936558.824060791,0.7050000000000001,324.0,,,,,,,,,,,,0,
13,2,necessity,370719.8384843368,2464.0,41.34991463869579,15192.296188864395,1.0,39.0,10471.0,,,7644.0,577307.255176847,206587.4166925102,0.53,7644.0,,,,,,,,,,,,0,
13,3,necessity,-748999.4547395515,15364.0,1247.0981629760743,3266.1156741875684,0.1,96.0,161.0,,,8763.0,316813.22039619414,1065812.6751357457,0.025,876.0,,,,,,,,,,,,0,
13,4,necessity,-1126851.921251323,1267.7000000000007,1262.3733452229158,5200.144324748065,0.17279999999999998,60.0,817.0,,,8497.0,317208.80380963197,1444060.7250609552,0.07,1224.0,,,,,,,,,,,,0,
13,5,necessity,-391138.7965582403,7427.200000000001,1191.8331051308924,2186.6257262035433,0.1,77.0,217.0,,,4762.0,170556.80664387636,561695.6032021167,0.01,476.0,,,,,,,,,,,,0,
13,6,necessity,-404762.71095258696,3193.7999999999993,1461.9704187821876,3917.0198760221806,0.1,93.0,314.0,,,5338.0,368199.86834608496,772962.5792986719,0.01,534.0,,,,,,,,,,,,0,
13,7,necessity,-145127.88187575492,7142.0,179.18390574511648,16964.995724759247,1.0,35.0,4025.0,,,4996.0,576809.8546418144,721937.7365175693,0.24,4996.0,,,,,,,,,,,,0,
13,8,necessity,-860748.4700878146,4004.5,2249.0424017422024,8970.6299610121,0.1,50.0,178.0,,,5915.0,457502.1280116171,1318250.5980994317,0.01,592.0,,,,,,,,,,,,0,
13,9,necessity,492597.1166091812,0.0,41.261760400556746,13709.670275658631,1.0,52.0,738845.0,,,7911.0,699193.1840585902,206596.067449409,0.5800000000000001,7911.0,,,,,,,,,,,,0,
13,10,necessity,339171.74679292436,3634.0,500.52900379100845,10326.651342305364,0.1,54.0,979.0,,,4196.0,547312.5211421843,208140.77434925994,0.010000000000000007,420.0,,,,,,,,,,,,0,
13,11,necessity,-354210.27890061546,3137.0,1651.2430588493196,2724.139144153428,0.1,115.0,190.0,,,4140.0,316000.14072179765,670210.4196224131,0.02000000000000001,414.0,,,,,,,,,,,,0,
13,12,necessity,-507800.2927699281,4499.0,1921.705634249284,2514.3619804531354,0.1,102.0,270.0,,,4034.0,258979.28398667296,766779.5767566011,0.01,403.0,,,,,,,,,,,,0,
13,13,necessity,-505087.5306459858,2015.1000000000004,1443.5118741656524,6145.613774057629,0.1,41.0,560.0,,,5341.0,258115.7785104204,763203.3091564062,0.01,534.0,,,,,,,,,,,,0,
13,14,necessity,77761.20024926678,1191.0,115.89510932542257,6000.09838806887,0.5159780351999999,47.0,4482.0,,,4494.0,288004.7226273058,210243.522378039,0.06500000000000003,1932.0,,,,,,,,,,,,0,
13,15,necessity,-17426.02404636523,8177.9,868.7115046331501,7369.177502891594,0.1,71.0,464.0,,,6199.0,515842.42520241154,533268.4492487768,0.01,620.0,,,,,,,,,,,,0,
13,16,necessity,434705.66798957996,0.0,39.280452544451435,6344.081677181352,1.0,104.0,851130.0,,,7434.0,653440.4127496792,218734.74476009922,0.335,7434.0,,,,,,,,,,,,0,
13,17,necessity,557378.0296313041,0.0,35.68196253722599,23112.406836775328,1.0,34.0,889155.0,,,8977.0,762709.4256135859,205331.39598228183,0.56,8977.0,,,,,,,,,,,,0,
13,18,necessity,220235.0481271568,2847.0,38.27585566065535,4202.923051080102,1.0,102.0,803978.0,,,7397.0,432901.0742612505,212666.0261340937,0.14,6334.0,,,,,,,,,,,,0,
13,19,necessity,47048.96587984386,6548.200000000001,350.90405875517166,3647.6933378976887,0.1,88.0,1478.0,,,7782.0,317349.3203970989,270300.35451725504,0.01,778.0,,,,,,,,,,,,0,
13,20,necessity,103832.65473039844,0.0,108.15647742094988,8895.437762863765,1.0,87.0,6402.0,,,6874.0,782798.5231320113,678965.8684016129,0.09500000000000001,6874.0,,,,,,,,,,,,0,
