Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
7,1581,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1587,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1590,,,,,,,,,,,,,,,,low,5.0,,,,1168.9052095924562,19.088897943251816,79010.1355602759,,,,0,
7,1596,,,,,,,,,,,,,,,,low,5.0,,,,124.84092370941653,0.0,24.968184741883306,,,,0,
7,1602,,,,,,,,,,,,,,,,middle,3.0,,,,40995.369861260464,69.97052224937717,105608.40225244504,,,,0,
7,1606,,,,,,,,,,,,,,,,middle,4.0,,,,86510.45288533426,69.93125338729538,207537.838733862,,,,0,
7,1611,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1613,,,,,,,,,,,,,,,,low,5.0,,,,253.4900319965236,14.602163795062314,60299.350204148526,,,,0,
7,1619,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1621,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1626,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1630,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1632,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1637,,,,,,,,,,,,,,,,low,3.0,,,,57053.886906291125,0.0,11410.777381258225,,,,0,
7,1641,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1644,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1646,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1648,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1652,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1654,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1657,,,,,,,,,,,,,,,,high,4.0,,,,119390.07205302548,69.97453119412303,356803.0218553403,,,,0,
7,1662,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1664,,,,,,,,,,,,,,,,low,5.0,,,,10.687538960337406,0.0,2.137507792067481,,,,0,
7,1670,,,,,,,,,,,,,,,,low,4.0,,,,-25674.61559325026,0.0,-5134.923118650052,,,,0,
7,1675,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1679,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1684,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1687,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1689,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1691,,,,,,,,,,,,,,,,high,3.0,,,,91941.69214425946,69.93064225067036,239654.62863697755,,,,0,
7,1695,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1697,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1701,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1706,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1711,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1713,,,,,,,,,,,,,,,,low,5.0,,,,263.1869546887465,19.380424344399398,80013.993617617,,,,0,
7,1719,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1724,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1729,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1734,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1737,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1742,,,,,,,,,,,,,,,,high,3.0,,,,52069.40279180941,99.96595209140726,473533.11020655656,,,,0,
7,1746,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1750,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1756,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1761,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1763,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1767,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1769,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1773,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1777,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1779,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1785,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1787,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1789,,,,,,,,,,,,,,,,low,4.0,,,,577.0106049325841,23.656305643392155,78205.23520010844,,,,0,
7,1794,,,,,,,,,,,,,,,,low,3.0,,,,16756.05343196611,0.0,3351.210686393222,,,,0,
7,1798,,,,,,,,,,,,,,,,low,1.0,,,,8655.404125959758,0.0,1731.0808251919516,,,,0,
7,1800,,,,,,,,,,,,,,,,middle,5.0,,,,39305.2391829617,34.99001206520732,163996.9163640806,,,,0,
7,1806,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1809,,,,,,,,,,,,,,,,high,3.0,,,,221416.716385503,69.95800251399588,241339.31192514105,,,,0,
7,1813,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1815,,,,,,,,,,,,,,,,low,5.0,,,,678.3907448909886,20.418280180520007,84382.96652016592,,,,0,
7,1821,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1824,,,,,,,,,,,,,,,,low,5.0,,,,99.61415837772074,0.0,19.92283167554415,,,,0,
7,1830,,,,,,,,,,,,,,,,low,4.0,,,,-70353.09187669746,0.0,-14070.618375339494,,,,0,
7,1835,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1841,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1846,,,,,,,,,,,,,,,,low,3.0,,,,51.38351764186518,0.0,10.276703528373037,,,,0,
7,1850,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1852,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1857,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1861,,,,,,,,,,,,,,,,high,3.0,,,,195223.5732063551,69.81498781558062,298088.7960662713,,,,0,
7,1865,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1871,,,,,,,,,,,,,,,,high,2.0,,,,86537.10446260162,69.91794107452564,143044.99872661952,,,,0,
7,1874,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1876,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1881,,,,,,,,,,,,,,,,low,4.0,,,,146706.93186757935,0.0,29341.38637351587,,,,0,
7,1886,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1890,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1894,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1896,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1902,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1908,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1910,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1915,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1917,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1919,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1923,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1926,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1929,,,,,,,,,,,,,,,,middle,5.0,,,,61335.88326077955,69.98084851328983,234863.98922463093,,,,0,
7,1935,,,,,,,,,,,,,,,,high,1.0,,,,37485.50613116314,69.94959533785315,79548.93005646399,,,,0,
7,1937,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1940,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1946,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1950,,,,,,,,,,,,,,,,low,5.0,,,,181.3261506924755,19.416835351130914,80146.23600474317,,,,0,
7,1956,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1959,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1962,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1967,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1972,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,1974,,,,,,,,,,,,,,,,middle,2.0,,,,17764.119874503696,34.97857691907321,62810.89996574943,,,,0,
7,1977,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,1983,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,1986,,,,,,,,,,,,,,,,high,1.0,,,,30903.807321261906,69.76177819210002,102809.90909947321,,,,0,
7,1988,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,1992,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,1997,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2000,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2002,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2008,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2011,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2017,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2020,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2023,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2025,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2031,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2035,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2041,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2043,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2046,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2048,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2051,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2056,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2061,,,,,,,,,,,,,,,,high,5.0,,,,136476.52867651626,69.93839561683407,370009.24209715164,,,,0,
7,2067,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2069,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2075,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2081,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2086,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2091,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2093,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2095,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2100,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2104,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2109,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2115,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2120,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2125,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2131,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2133,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2135,,,,,,,,,,,,,,,,middle,2.0,,,,38377.78107394588,69.93388361735337,114040.12679449927,,,,0,
7,2138,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2141,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2145,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2150,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2152,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2154,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2157,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2163,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2165,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2171,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2174,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2178,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2181,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2186,,,,,,,,,,,,,,,,low,1.0,,,,60519.31549379186,0.0,12103.863098758373,,,,0,
7,2188,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2191,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2196,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2198,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2201,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2203,,,,,,,,,,,,,,,,middle,4.0,,,,60664.59058705048,69.95105368651025,180552.0293301002,,,,0,
7,2208,,,,,,,,,,,,,,,,middle,4.0,,,,80161.56057208896,69.98952830707971,214204.51918031,,,,0,
7,2213,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2216,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2218,,,,,,,,,,,,,,,,high,5.0,,,,257596.9472940687,69.72962630068263,532053.7815509501,,,,0,
7,2224,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2229,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2232,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2236,,,,,,,,,,,,,,,,high,1.0,,,,58714.76116431912,69.78712541720371,98501.05920245919,,,,0,
7,2238,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2243,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2247,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2252,,,,,,,,,,,,,,,,low,5.0,,,,182091.3344837508,0.0,36418.26689675016,,,,0,
7,2258,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2263,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2266,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2268,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2273,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2278,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2283,,,,,,,,,,,,,,,,high,2.0,,,,156092.9200933749,67.03223135279232,193246.0734128214,,,,0,
7,2286,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2291,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2297,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2303,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2309,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2311,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2315,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2319,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2323,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2327,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2330,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2333,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2337,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2339,,,,,,,,,,,,,,,,low,4.0,,,,156.63210171149694,20.676086678633233,68280.37183304138,,,,0,
7,2344,,,,,,,,,,,,,,,,low,5.0,,,,183.0743463319959,16.14449507374201,66648.93488261112,,,,0,
7,2350,,,,,,,,,,,,,,,,low,3.0,,,,27190.69861600877,0.0,5438.139723201754,,,,0,
7,2354,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2358,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2363,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2365,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2369,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2374,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2376,,,,,,,,,,,,,,,,low,5.0,,,,135.28247779919184,0.0,27.056495559838368,,,,0,
7,2382,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2388,,,,,,,,,,,,,,,,middle,5.0,,,,18205.82432818375,69.97085233593312,201240.63460273092,,,,0,
7,2394,,,,,,,,,,,,,,,,middle,5.0,,,,14174.387414067634,34.99513355986854,146623.83969434333,,,,0,
7,2400,,,,,,,,,,,,,,,,high,5.0,,,,237574.96117093886,69.77711887335249,356402.2387133097,,,,0,
7,2406,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2409,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2415,,,,,,,,,,,,,,,,high,1.0,,,,146207.90468322742,89.1438822056842,361330.4761771291,,,,0,
7,2417,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2422,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2425,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2431,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2435,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2441,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2447,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2453,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2455,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2461,,,,,,,,,,,,,,,,high,5.0,,,,26973.14304049115,69.92866135618674,504178.403428069,,,,0,
7,2467,,,,,,,,,,,,,,,,low,4.0,,,,-23373.510138905753,0.0,-4674.702027781151,,,,0,
7,2472,,,,,,,,,,,,,,,,high,5.0,,,,101966.99073885893,69.9144515951595,385069.3664846616,,,,0,
7,2478,,,,,,,,,,,,,,,,high,3.0,,,,63678.3043445276,69.99188554471698,282081.36661517376,,,,0,
7,2482,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2484,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2486,,,,,,,,,,,,,,,,low,3.0,,,,10481.50429617212,0.0,2096.300859234424,,,,0,
7,2490,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2492,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2496,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2500,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2503,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2506,,,,,,,,,,,,,,,,middle,5.0,,,,64988.620164998865,69.95980916562891,259701.06878876121,,,,0,
7,2512,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2515,,,,,,,,,,,,,,,,high,2.0,,,,113895.06329955865,99.89340212178507,304694.2398069948,,,,0,
7,2518,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2521,,,,,,,,,,,,,,,,low,4.0,,,,17993.157292138552,0.0,3598.6314584277106,,,,0,
7,2526,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2528,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2532,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2535,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2539,,,,,,,,,,,,,,,,low,3.0,,,,171171.93230292527,0.0,34234.386460585054,,,,0,
7,2543,,,,,,,,,,,,,,,,low,5.0,,,,211.32483933019103,18.866600848513762,77889.37374627664,,,,0,
7,2549,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2555,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2560,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2563,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2568,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2571,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2577,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2581,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2583,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2589,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2592,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2594,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2596,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2598,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2600,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2606,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2608,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2611,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2616,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2619,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2624,,,,,,,,,,,,,,,,low,4.0,,,,68067.76702017259,0.0,13613.553404034517,,,,0,
7,2629,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2632,,,,,,,,,,,,,,,,middle,4.0,,,,124424.41894806578,69.92735858540692,271267.97741673986,,,,0,
7,2637,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2643,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2647,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2652,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2656,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2660,,,,,,,,,,,,,,,,middle,2.0,,,,18040.217589162858,69.96723430728197,112473.45665310713,,,,0,
7,2663,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
7,2665,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
7,2670,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
7,2674,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2677,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
7,2680,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2686,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
7,2692,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
