Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
7,18,necessity,402989.91082457826,0.0,39.68342476831742,24100.787844568953,1.0,24.0,490303.0,,,5317.0,554318.1204250859,151328.20960050766,0.27,4843.0,,,,,,,,,,,,0,
7,19,necessity,-51702.81987268198,1578.1000000000004,867.0112397986582,14075.19274417598,0.17279999999999998,40.0,695.0,,,5391.0,577082.9025112152,628785.7223838972,0.07,776.0,,,,,,,,,,,,0,
7,20,necessity,109936.7215018624,4843.9,451.0383756817226,14338.974551380274,0.1,21.0,768.0,,,3959.0,286779.4910276055,176842.7695257431,0.01,396.0,,,,,,,,,,,,0,
7,21,necessity,25776.901679373113,947.0,557.4260583849557,33362.002988836524,0.4170010130947631,20.0,672.0,,,3452.0,633878.056787894,608101.1551085209,0.1,1200.0,,,,,,,,,,,,0,
7,22,necessity,-788342.4931668947,524.0,1706.1051744840474,5512.873263337387,0.17279999999999998,51.0,266.0,,,4508.0,286669.4096935441,1075011.9028604387,0.030000000000000013,649.0,,,,,,,,,,,,0,
7,23,necessity,-10726.009944053367,0.0,501.4253777090041,11718.724821848156,0.3003335312899362,48.0,516.0,,,4968.0,550780.0666268633,561506.0765709167,0.11000000000000001,1243.0,,,,,,,,,,,,0,
7,24,necessity,418636.580639113,0.0,40.17553706060632,25283.220206310216,1.0,25.0,477823.0,,,5948.0,606797.2849514452,188160.7043123322,0.27,5948.0,,,,,,,,,,,,0,
7,25,necessity,527077.5563484239,0.0,58.4412026610221,34668.21254749243,1.0,22.0,323570.0,,,4524.0,728032.4634973411,200954.90714891715,0.27,4367.0,,,,,,,,,,,,0,
7,26,necessity,-867727.2461280711,1880.8000000000002,2409.832375923908,7759.571943613602,0.1,32.0,328.0,,,3568.0,256065.8741392489,1123793.12026732,0.01,471.0,,,,,,,,,,,,0,
7,27,necessity,-39754.416817457415,2834.0,241.5592488191787,16016.122757506897,0.5380145548574329,37.0,2389.0,,,5748.0,576580.4192702483,616334.8360877057,0.01,2577.0,,,,,,,,,,,,0,
7,28,necessity,-901297.0672361354,4131.9,2870.475436231587,9040.078322861224,0.1,37.0,210.0,,,4379.0,343522.9762687265,1244820.0435048619,0.01,438.0,,,,,,,,,,,,0,
7,29,necessity,35081.10932990583,0.0,980.7328060912579,19014.49746030945,0.22902018815324976,35.0,528.0,,,3628.0,646492.9136505213,611411.8043206155,0.11000000000000001,692.0,,,,,,,,,,,,0,
7,30,necessity,-11124.210243776033,0.0,450.3982905208526,15174.141391313493,0.24651884873655733,33.0,768.0,,,6495.0,515920.80730465875,527045.0175484348,0.14,1334.0,,,,,,,,,,,,0,
7,31,necessity,-35149.55954644142,4085.6000000000004,1312.1925350337303,20816.00598011511,0.1,30.0,352.0,,,4986.0,603664.1734233382,638813.7329697796,0.025,499.0,,,,,,,,,,,,0,
7,32,necessity,-103690.87105480285,0.0,850.1798405202422,9492.956904021983,0.17279999999999998,51.0,1013.0,,,5659.0,493633.75900914316,597324.630063946,0.16,815.0,,,,,,,,,,,,0,
7,33,necessity,-658181.4858459884,2183.0,428.52012913966297,8419.976480337,0.556680140957814,47.0,1613.0,,,5879.0,404158.871056176,1062340.3569021644,0.1,2727.0,,,,,,,,,,,,0,
7,34,necessity,-440296.97566889273,3733.0,214.6751771288196,3395.6593504124917,0.5418389580683978,50.0,2957.0,,,6582.0,173178.62687103706,613475.6025399298,0.04000000000000001,2972.0,,,,,,,,,,,,0,
7,35,necessity,459191.9183045386,0.0,44.82731857826831,26927.77312192957,1.0,25.0,450800.0,,,5562.0,646266.5549263097,187074.63662177118,0.27,5300.0,,,,,,,,,,,,0,
7,36,necessity,439828.35168583825,0.0,173.5396494604606,24483.088420344367,0.3845742445067822,26.0,3325.0,,,3749.0,612077.2105086092,172248.85882277094,0.21000000000000002,1201.0,,,,,,,,,,,,0,
7,37,luxury,-590128.9199547471,972.0,17170.067563213364,17175.60457057062,0.1,22.0,34.0,,,700.0,395038.90512312425,985167.8250778713,0.21999999999999997,70.0,,,,,,,,,,,,0,
7,38,luxury,-1174653.8665447836,760.4,72092.4666270696,13174.935897924799,0.1,76.0,12.0,,,364.0,988120.1923443599,2162774.0588891436,0.2,36.0,,,,,,,,,,,,0,
7,39,luxury,-3143864.9406528645,607.8,151218.03710508498,18035.71576516476,0.1,36.0,2.0,,,308.0,667321.4833110962,3811186.4239639607,0.23,31.0,,,,,,,,,,,,0,
7,40,luxury,-36671.79776728386,1179.7,16537.661468332597,11207.76991863584,0.1,70.0,36.0,,,597.0,773336.124385873,810007.9221531568,0.22500000000000003,60.0,,,,,,,,,,,,0,
7,41,luxury,-2369725.1904675234,1032.0,43697.371584998225,2857.474241687012,0.1,51.0,16.0,,,690.0,142873.7120843506,2512598.902551874,0.19999999999999996,69.0,,,,,,,,,,,,0,
7,42,luxury,-1935048.3655177539,455.4,88350.10363311598,41006.627955210926,0.1,32.0,1.0,,,454.0,1271205.4666115388,3206253.8321292927,0.24000000000000002,45.0,,,,,,,,,,,,0,
7,43,luxury,-3096722.592829463,865.7,69993.506616498,3513.5220713505805,0.1,57.0,5.0,,,577.0,203784.28013833368,3300506.872967797,0.23,58.0,,,,,,,,,,,,0,
7,44,luxury,-285546.43577363144,1042.6,22219.05191583206,7672.451992576503,0.1,81.0,23.0,,,506.0,613796.1594061202,899342.5951797516,0.26,51.0,,,,,,,,,,,,0,
7,45,luxury,-2015300.4052383036,792.3,63561.59470907427,3432.0567630703486,0.1,60.0,4.0,,,423.0,209355.46254729127,2224655.867785595,0.2,42.0,,,,,,,,,,,,0,
7,46,luxury,-534752.1883747628,679.7,33553.90166715682,16749.274607505937,0.1,27.0,61.0,,,357.0,435481.13979515433,970233.3281699171,0.245,36.0,,,,,,,,,,,,0,
7,47,luxury,-2793269.382035913,244.8,92361.59615589071,85247.07034738608,0.1,12.0,14.0,,,488.0,1108211.914516019,3901481.296551932,0.15999999999999998,49.0,,,,,,,,,,,,0,
7,48,luxury,-1922016.9185061897,163.3,82575.53862561633,0.0,0.1,22.0,13.0,,,273.0,0.0,1922016.9185061897,0.15999999999999998,27.0,,,,,,,,,,,,0,
7,49,luxury,624078.7344010836,28.0,20436.88718255039,158200.67090067087,0.47918687807611615,19.0,55.0,,,340.0,2847612.0762120755,2223533.341810992,0.25,136.0,,,,,,,,,,,,0,
7,50,luxury,1920559.5109711592,13.0,6087.498439815468,295833.28393912234,0.4585691567107778,9.0,317.0,,,251.0,2366666.2715129787,446106.7605418194,0.30999999999999994,96.0,,,,,,,,,,,,0,
7,51,luxury,-1879468.8546637013,255.5,85451.07754336268,32026.97885973923,0.1,30.0,16.0,,,405.0,992836.3446519161,2872305.1993156173,0.18999999999999995,40.0,,,,,,,,,,,,0,
7,52,luxury,-1290143.5133715777,197.20000000000005,89361.50945107269,62558.57707003088,0.1,21.0,11.0,,,372.0,1376288.6955406794,2666432.208912257,0.24000000000000002,37.0,,,,,,,,,,,,0,
7,53,luxury,262059.07988825388,91.0,9739.923819684038,29019.63787621667,0.3367672444089067,26.0,182.0,,,209.0,725490.9469054168,463431.8670171629,0.24000000000000002,59.0,,,,,,,,,,,,0,
7,54,luxury,-1516384.287548685,260.29999999999995,71498.05698459368,20828.837047903377,0.1,34.0,3.0,,,383.0,729009.2966766182,2245393.584225303,0.21000000000000002,38.0,,,,,,,,,,,,0,
7,55,luxury,-1284642.922810912,304.3,73057.19070446846,27572.115963895943,0.1,33.0,32.0,,,353.0,882307.7108446702,2166950.633655582,0.18,35.0,,,,,,,,,,,,0,
7,56,luxury,-1542967.6396954104,162.5,114677.26193199705,4563.011969101055,0.1,41.0,14.0,,,185.0,191646.5027022443,1734614.1423976547,0.19,18.0,,,,,,,,,,,,0,
7,57,luxury,-1875282.9408407114,226.7,136164.76479145675,8145.547327769125,0.1,27.0,8.0,,,187.0,228075.3251775355,2103358.2660182468,0.22999999999999998,19.0,,,,,,,,,,,,0,
7,58,luxury,-1194896.5634192885,241.2,115955.88934383124,48669.21942513346,0.1,21.0,2.0,,,232.0,973384.3885026692,2168280.9519219575,0.22999999999999998,23.0,,,,,,,,,,,,0,
7,59,luxury,-1454225.4249691523,157.3,164311.15251512203,163928.15451754973,0.1,8.0,4.0,,,233.0,1475353.3906579476,2929578.8156271,0.29000000000000004,23.0,,,,,,,,,,,,0,
7,60,luxury,-171925.06667590817,203.10000000000002,54958.87372635124,47037.97346863959,0.1,16.0,23.0,,,191.0,705569.6020295939,877494.6687055021,0.18999999999999995,19.0,,,,,,,,,,,,0,
7,61,luxury,-1833489.3016944649,179.5,107432.97050604358,39462.80377729061,0.1,26.0,13.0,,,345.0,1065495.7019868465,2898985.0036813114,0.26,34.0,,,,,,,,,,,,0,
8,2,necessity,-278271.0952596498,2383.0,279.683869587525,12139.549632475306,0.6787067815453252,77.0,928.0,,,8427.0,922605.7720681232,1200876.867327773,0.11,4766.0,,,,,,,,,,,,0,
8,3,necessity,-223406.63377324515,0.0,133.19344866890327,9262.406638831864,1.0,31.0,198633.0,,,5210.0,296397.01244261966,519803.6462158648,0.335,5210.0,,,,,,,,,,,,0,
8,4,necessity,-548442.7542951448,837.0,1573.9680642186465,11913.089826021262,0.20735999999999996,40.0,493.0,,,4024.0,488436.6828668717,1036879.4371620165,0.05500000000000001,695.0,,,,,,,,,,,,0,
8,5,necessity,-746967.270377489,4620.0,409.0503089128334,6380.764265407468,0.3928902707283349,112.0,1971.0,,,6841.0,721026.3619910439,1467993.632368533,0.07,3840.0,,,,,,,,,,,,0,
8,6,necessity,-150443.08054289117,1348.7999999999993,694.2202780222995,6205.709886777116,0.20735999999999996,119.0,1160.0,,,8098.0,744685.1864132539,895128.2669561451,0.08500000000000002,1399.0,,,,,,,,,,,,0,
8,7,necessity,-514432.7875912767,7750.799999999999,1264.3984705347825,4514.143030891092,0.1,115.0,658.0,,,8218.0,514612.30552158447,1029045.0931128612,0.01,822.0,,,,,,,,,,,,0,
8,8,necessity,-281391.3274105479,0.0,138.98070455165805,8583.06603325743,1.0,35.0,3531.0,,,5671.0,308990.3771972675,590381.7046078154,0.335,5671.0,,,,,,,,,,,,0,
8,9,necessity,-220430.18762881384,0.0,80.62845918143772,7040.014571817488,1.0,36.0,305374.0,,,7903.0,260480.53915724705,480910.7267860609,0.32500000000000007,7903.0,,,,,,,,,,,,0,
8,10,necessity,163437.63569142926,1027.0,157.66354444587648,6831.96638904888,0.3563766647351647,77.0,2562.0,,,8851.0,519229.44556771487,355791.8098762856,0.165,2629.0,,,,,,,,,,,,0,
8,11,necessity,774156.7948445058,10464.5,437.18110636979736,12898.508851160226,0.1,88.0,1386.0,,,8045.0,1122170.2700509396,348013.47520643385,0.01000000000000001,804.0,,,,,,,,,,,,0,
8,12,necessity,-419739.19276297884,2638.8999999999996,2176.949128223427,6347.248007675908,0.1,105.0,420.0,,,5009.0,660113.7927982945,1079852.9855612733,0.01,501.0,,,,,,,,,,,,0,
8,13,necessity,-356353.95868995413,731.0,374.0559481131205,12205.930730283533,0.5798430299599763,58.0,1617.0,,,6880.0,720149.9130867284,1076503.8717766826,0.155,3324.0,,,,,,,,,,,,0,
8,14,necessity,262238.551605675,1035.0,580.6243663344019,5820.756398832321,0.17279999999999998,109.0,990.0,,,4800.0,628641.6910738907,366403.13946821564,0.09499999999999997,691.0,,,,,,,,,,,,0,
8,15,necessity,-144805.71737616422,0.0,485.73711209646973,7317.206334915321,0.20735999999999996,40.0,1483.0,,,6228.0,300005.4597315282,444811.1771076924,0.17500000000000004,1076.0,,,,,,,,,,,,0,
8,16,necessity,-179017.57901790194,0.0,123.86892638027949,2406.8600352710896,0.7362033213469868,106.0,220884.0,,,7210.0,257534.0237740066,436551.60279190855,0.255,4423.0,,,,,,,,,,,,0,
8,17,necessity,11543.900444785017,4026.3,1029.5599878933924,8890.927302709739,0.1,43.0,644.0,,,3553.0,373418.94671380904,361875.046269024,0.01,355.0,,,,,,,,,,,,0,
8,18,necessity,-197165.70393446946,0.0,100.17905354953096,8791.532062214323,1.0,23.0,197894.0,,,5317.0,210996.76949314374,408162.4734276132,0.305,5317.0,,,,,,,,,,,,0,
8,19,necessity,237298.60882839595,1815.1000000000004,409.561739860016,15064.320291501685,0.19008,41.0,1409.0,,,5391.0,602572.8116600674,365274.20283167146,0.045000000000000005,932.0,,,,,,,,,,,,0,
8,20,necessity,-61252.921265786106,4471.9,1039.714385574566,16495.117739217283,0.1,22.0,497.0,,,3959.0,346397.47252356296,407650.39378934907,0.01,396.0,,,,,,,,,,,,0,
8,21,necessity,-496387.47332424286,1714.0,641.5819673320967,18729.51556173451,0.5004012157137158,19.0,675.0,,,3452.0,374590.31123469025,870977.7845589331,0.06,1439.0,,,,,,,,,,,,0,
8,22,necessity,-284591.96230101574,1037.0,957.3813827259676,8898.5093414266,0.20735999999999996,52.0,630.0,,,4508.0,453823.9764127566,738415.9387137723,0.01,779.0,,,,,,,,,,,,0,
8,23,necessity,-541766.8661947201,976.0,571.4041648741145,5390.322810371795,0.3604002375479234,47.0,1360.0,,,4968.0,258735.49489784613,800502.3610925663,0.06500000000000002,1492.0,,,,,,,,,,,,0,
8,24,necessity,-170651.0183226164,0.0,89.18150150199337,9558.563777459454,1.0,24.0,235584.0,,,5948.0,238964.09443648637,409615.1127591028,0.29500000000000004,5948.0,,,,,,,,,,,,0,
8,25,necessity,-190493.92056826619,0.0,131.2159388383216,12017.636401748365,1.0,21.0,3740.0,,,4524.0,264388.000838464,454881.9214067302,0.305,4524.0,,,,,,,,,,,,0,
8,26,necessity,30561.921328237397,1909.8000000000002,2149.7527361478983,24700.781853220054,0.1,33.0,92.0,,,3568.0,790425.0193030417,759863.0979748043,0.01,357.0,,,,,,,,,,,,0,
8,27,necessity,-305349.9943896455,3538.0,289.58020211004305,15596.893119703185,0.6456174658289194,36.0,1892.0,,,5748.0,577085.0454290179,882435.0398186634,0.015,3093.0,,,,,,,,,,,,0,
8,28,necessity,-250649.18816575815,4359.9,1967.9988997811336,16291.887611044143,0.1,38.0,335.0,,,4379.0,602799.8416086333,853449.0297743914,0.01,438.0,,,,,,,,,,,,0,
8,29,necessity,-373287.39331951365,303.0,1195.6587965795961,14795.054903319548,0.2748242257838997,34.0,312.0,,,3628.0,517826.9216161842,891114.3149356978,0.11500000000000002,831.0,,,,,,,,,,,,0,
8,30,necessity,27807.436902076297,833.0,227.4970176589897,10481.996579394387,0.29582261848386876,32.0,380.0,,,6495.0,345905.88712001476,318098.45021793846,0.14500000000000002,1601.0,,,,,,,,,,,,0,
8,31,necessity,-423911.5441505228,4232.6,1792.908512734091,15396.392411062436,0.1,29.0,448.0,,,4986.0,461891.7723318731,885803.3164823959,0.01,499.0,,,,,,,,,,,,0,
8,32,necessity,507721.93942074996,0.0,398.8992871715719,16303.448706446998,0.20735999999999996,52.0,722.0,,,5659.0,831475.8840287969,323753.94460804696,0.20500000000000002,978.0,,,,,,,,,,,,0,
8,33,necessity,-21948.577305563726,3843.0,227.6942758730518,14706.446134090986,0.6680161691493768,48.0,3420.0,,,5879.0,691202.9683022763,713151.5456078401,0.04500000000000001,3273.0,,,,,,,,,,,,0,
8,34,necessity,296974.99661286845,4342.0,96.1544572611476,12695.88997539839,0.6502067496820773,51.0,196280.0,,,6582.0,634794.4987699195,337819.50215705106,0.015000000000000006,3566.0,,,,,,,,,,,,0,
8,35,necessity,-194983.26686745763,0.0,104.24815185175702,9973.181837293134,1.0,24.0,177063.0,,,5562.0,249329.54593232836,444312.812799786,0.305,5562.0,,,,,,,,,,,,0,
8,36,necessity,-133086.4131714541,0.0,329.6324052775527,9624.775943153238,0.4614890934081386,25.0,786.0,,,3749.0,250244.17452198418,383330.5876934383,0.24000000000000002,1442.0,,,,,,,,,,,,0,
8,37,luxury,-4273309.2019951325,1008.0,81876.68410162417,26535.558961329745,0.1,23.0,5.0,,,700.0,583782.2971492544,4857091.4991443865,0.17999999999999997,70.0,,,,,,,,,,,,0,
8,38,luxury,-2647620.9348924933,784.4,111724.34306065273,11383.021046379412,0.1,75.0,5.0,,,364.0,865109.5995248352,3512730.5344173284,0.14500000000000002,36.0,,,,,,,,,,,,0,
8,39,luxury,-1787678.8071643598,636.8,78547.86316946658,8401.00206139361,0.1,35.0,11.0,,,308.0,302436.07421016996,2090114.8813745298,0.165,31.0,,,,,,,,,,,,0,
8,40,luxury,-1659804.2535553696,1203.7,44727.340571781955,8505.083040856765,0.1,69.0,19.0,,,597.0,595355.8128599735,2255160.066415343,0.19000000000000003,60.0,,,,,,,,,,,,0,
8,41,luxury,-3232195.5149713745,1085.0,64383.03399697662,13708.979320783757,0.1,52.0,14.0,,,690.0,699157.9453599716,3931353.4603313464,0.12999999999999995,69.0,,,,,,,,,,,,0,
8,42,luxury,-3728331.756670998,499.4,100505.95342120939,2760.9407385348745,0.1,31.0,9.0,,,454.0,88350.10363311598,3816681.860304114,0.18500000000000003,45.0,,,,,,,,,,,,0,
8,43,luxury,-1518726.293290258,918.7,37373.875883077795,6139.781282148947,0.1,58.0,0.0,,,577.0,349967.53308249,1868693.826372748,0.16000000000000003,58.0,,,,,,,,,,,,0,
8,44,luxury,-1823932.7612118656,1070.6,55169.41070467007,6309.11350696466,0.1,80.0,10.0,,,506.0,511038.1940641374,2334970.955276003,0.20500000000000002,51.0,,,,,,,,,,,,0,
8,45,luxury,-1150238.940403889,830.3,37285.74032540636,4237.439647271618,0.1,61.0,24.0,,,423.0,254246.37883629708,1404485.319240186,0.115,42.0,,,,,,,,,,,,0,
8,46,luxury,-338120.9032756041,654.7,81153.14798438225,75806.96302579873,0.1,28.0,4.0,,,357.0,2046788.001696566,2384908.90497217,0.225,36.0,,,,,,,,,,,,0,
8,47,luxury,-1329279.9387276305,279.8,57530.97752545675,107755.19551520584,0.1,13.0,21.0,,,488.0,1293062.34618247,2622342.2849101005,0.07499999999999997,49.0,,,,,,,,,,,,0,
8,48,luxury,-144098.80229014228,177.3,49830.6199650728,48794.636460591464,0.1,23.0,43.0,,,273.0,1073482.0021330123,1217580.8044231546,0.10499999999999998,27.0,,,,,,,,,,,,0,
8,49,luxury,-1732133.0761003466,136.0,20939.34610474658,59159.41026527743,0.5750242536913394,18.0,59.0,,,340.0,1124028.7950402712,2856161.871140618,0.195,163.0,,,,,,,,,,,,0,
8,50,luxury,-326308.0400373873,0.0,13025.766179360768,86577.75558848666,0.5502829880529333,8.0,88.0,,,251.0,779199.80029638,1105507.8403337672,0.355,115.0,,,,,,,,,,,,0,
8,51,luxury,-581998.1632412435,279.5,53847.07418752881,45573.908023126765,0.1,31.0,29.0,,,405.0,1367217.240693803,1949215.4039350464,0.10499999999999994,40.0,,,,,,,,,,,,0,
8,52,luxury,-443429.0854301845,223.20000000000005,45683.532330972135,46808.40971246665,0.1,20.0,6.0,,,372.0,982976.6039617996,1426405.6893919841,0.18500000000000003,37.0,,,,,,,,,,,,0,
8,53,luxury,467977.5554221475,0.0,20195.61372174656,60312.60519112038,0.40412069329068806,27.0,59.0,,,209.0,1568127.73496913,1100150.1795469825,0.28500000000000003,70.0,,,,,,,,,,,,0,
8,54,luxury,-1220198.3140439277,295.29999999999995,42474.4474512625,6308.6520868759135,0.1,33.0,93.0,,,383.0,214494.17095378105,1434692.4849977088,0.125,38.0,,,,,,,,,,,,0,
8,55,luxury,-1038248.4434820702,307.3,111892.88575703386,70843.33644069669,0.1,34.0,11.0,,,353.0,2337830.102542991,3376078.546025061,0.16,35.0,,,,,,,,,,,,0,
8,56,luxury,509825.56412827736,166.5,69087.20042925766,39158.08944019412,0.1,42.0,15.0,,,185.0,1605481.6670479588,1095656.1029196815,0.135,18.0,,,,,,,,,,,,0,
8,57,luxury,-224443.45631999383,237.7,81245.77731420573,40345.11549376496,0.1,28.0,18.0,,,187.0,1089318.118331654,1313761.5746516478,0.175,19.0,,,,,,,,,,,,0,
8,58,luxury,-3259827.0485038767,262.2,178382.3018942503,11043.418032745833,0.1,20.0,5.0,,,232.0,231911.77868766247,3491738.827191539,0.175,23.0,,,,,,,,,,,,0,
8,59,luxury,-943374.7041133887,176.3,85946.29421993234,82155.57625756101,0.1,7.0,19.0,,,233.0,657244.6100604881,1600619.3141738768,0.23500000000000004,23.0,,,,,,,,,,,,0,
8,60,luxury,-1054014.6840089827,199.10000000000002,144574.28207305606,79003.3809816299,0.1,17.0,2.0,,,191.0,1264054.0957060785,2318068.779715061,0.18499999999999994,19.0,,,,,,,,,,,,0,
8,61,luxury,-209016.27109208424,200.5,56905.94213932919,53716.48525302179,0.1,27.0,28.0,,,345.0,1396628.6165785666,1605644.8876706508,0.20500000000000002,34.0,,,,,,,,,,,,0,
9,2,necessity,-1178124.8687151647,7174.0,261.4405244655784,3370.735467236665,0.7465774596998578,76.0,4191.0,,,8427.0,259546.63097722322,1437671.4996923879,0.04000000000000001,5719.0,,,,,,,,,,,,0,
9,3,necessity,465940.1656422862,0.0,61.2661770883903,22385.092502096322,1.0,32.0,9423.0,,,5210.0,693937.867564986,227997.70192269978,0.4,5210.0,,,,,,,,,,,,0,
9,4,necessity,57939.73465589841,1178.0,869.5525004129265,19399.156391494816,0.22809599999999997,41.0,927.0,,,4024.0,775966.2556597927,718026.5210038943,0.01,834.0,,,,,,,,,,,,0,
9,5,necessity,-272265.9986194079,5337.0,407.2476634827582,7198.554989885665,0.2750231895098344,113.0,2333.0,,,6841.0,806238.1588671946,1078504.1574866024,0.015000000000000013,2688.0,,,,,,,,,,,,0,
9,6,necessity,189452.26470957848,1867.7999999999993,386.9652391829181,6767.189264755189,0.24883199999999994,120.0,1788.0,,,8098.0,805295.5225058674,615843.2577962889,0.055000000000000014,1679.0,,,,,,,,,,,,0,
9,7,necessity,-466222.1159899334,7914.799999999999,1595.1073857697459,7234.558205320756,0.1,116.0,936.0,,,8218.0,831974.1936118869,1298196.3096018203,0.01,822.0,,,,,,,,,,,,0,
9,8,necessity,253055.96219363261,2140.0,57.00078849046889,14021.167650625845,1.0,36.0,465385.0,,,5671.0,490740.86777190457,237684.90557827195,0.36000000000000004,5671.0,,,,,,,,,,,,0,
9,9,necessity,436837.06737997406,0.0,34.98799326808718,17700.18646974729,1.0,37.0,718689.0,,,7903.0,637206.7129109023,200369.64553092825,0.38000000000000006,7903.0,,,,,,,,,,,,0,
9,10,necessity,-202993.14711884578,1619.0,219.37125823978934,5245.896115199163,0.42765199768219764,76.0,1051.0,,,8851.0,403934.00087033556,606927.1479891813,0.14,3154.0,,,,,,,,,,,,0,
9,11,necessity,6851.384838863858,9882.5,752.5776668196448,6885.602425324309,0.1,87.0,114.0,,,8045.0,605933.0134285392,599081.6285896753,0.01,804.0,,,,,,,,,,,,0,
9,12,necessity,-371827.808547116,2719.8999999999996,2592.8301481679337,8707.796512893708,0.1,106.0,341.0,,,5009.0,914318.6338538394,1286146.4424009554,0.01,501.0,,,,,,,,,,,,0,
9,13,necessity,-78857.03512849426,3103.0,190.25146863679467,10428.421863774412,0.6958116359519715,57.0,2275.0,,,6880.0,604848.4680989159,683705.5032274101,0.11,3989.0,,,,,,,,,,,,0,
9,14,necessity,-27121.95860990265,874.0,802.3447394609367,5273.560758450072,0.20735999999999996,108.0,1391.0,,,4800.0,574818.1226710578,601940.0812809605,0.10499999999999998,829.0,,,,,,,,,,,,0,
9,15,necessity,447070.49853842746,0.0,170.11592401795838,15677.16529291356,0.24883199999999994,41.0,5087.0,,,6228.0,627086.6117165424,180016.11317811493,0.22000000000000006,1291.0,,,,,,,,,,,,0,
9,16,necessity,477161.809894486,0.0,44.16631248822203,6202.794917231355,0.8834439856163842,107.0,573850.0,,,7210.0,657496.2612265236,180334.4513320376,0.30000000000000004,5308.0,,,,,,,,,,,,0,
9,17,necessity,90984.70578629232,3737.3,1627.528011418859,15419.456562868481,0.1,44.0,509.0,,,3553.0,663036.6322033447,572051.9264170524,0.01,355.0,,,,,,,,,,,,0,
9,18,necessity,380174.591500121,0.0,39.28796080230566,23158.783814037222,1.0,24.0,559089.0,,,5317.0,532652.0277228561,152477.43622273515,0.37,5317.0,,,,,,,,,,,,0,
9,19,necessity,-29448.527306649834,1431.1000000000004,615.3969355168701,14074.93881616494,0.20908800000000002,40.0,1215.0,,,5391.0,577072.4914627626,606521.0187694124,0.04000000000000001,1025.0,,,,,,,,,,,,0,
9,20,necessity,-77144.77021085122,4370.9,1514.7011275886957,23488.09316502542,0.1,23.0,532.0,,,3959.0,516738.0496305593,593882.8198414105,0.01,396.0,,,,,,,,,,,,0,
9,21,necessity,-187453.36519326543,2766.0,362.8989025541147,22793.04357627186,0.350280850999601,20.0,715.0,,,3452.0,433067.8279491653,620521.1931424307,0.01,1727.0,,,,,,,,,,,,0,
9,22,necessity,-479347.26544541505,1342.0,1169.328888512378,11599.043675333836,0.14515199999999998,53.0,515.0,,,4508.0,603150.2711173595,1082497.5365627746,0.01,935.0,,,,,,,,,,,,0,
9,23,necessity,206489.73053677683,1406.0,331.5333691107074,16534.24817508076,0.4324802850575081,48.0,870.0,,,4968.0,777109.6642287957,570619.9336920189,0.040000000000000015,1790.0,,,,,,,,,,,,0,
9,24,necessity,342290.8666215243,0.0,42.70627955261301,22102.14878891069,1.0,25.0,438724.0,,,5948.0,530451.5709338565,188160.7043123322,0.35000000000000003,5948.0,,,,,,,,,,,,0,
9,25,necessity,289425.1391530662,784.0,60.076334499993365,23368.933869301083,1.0,22.0,304608.0,,,4524.0,490747.61125532276,201322.47210225652,0.35,4524.0,,,,,,,,,,,,0,
9,26,necessity,-924717.4052615024,2174.8,3175.6851551296777,5993.2500522911105,0.1,32.0,288.0,,,3568.0,197777.25172560665,1122494.656987109,0.01,357.0,,,,,,,,,,,,0,
9,27,necessity,-70513.01156709564,5357.0,168.305777777037,15219.048399783373,0.7747409589947033,35.0,1543.0,,,5748.0,547885.7423922014,618398.7539592971,0.01,3711.0,,,,,,,,,,,,0,
9,28,necessity,-586696.3418031168,4462.9,2873.14093627615,17349.463984912625,0.1,39.0,290.0,,,4379.0,659279.6314266798,1245975.9732297966,0.01,438.0,,,,,,,,,,,,0,
9,29,necessity,-259553.0851883908,988.0,653.5371995579983,10971.92778037747,0.3297890709406796,33.0,44.0,,,3628.0,373045.54453283397,632598.6297212248,0.030000000000000013,997.0,,,,,,,,,,,,0,
9,30,necessity,-84412.52088648094,2374.0,94.28061986383666,2701.5270847005027,0.3549871421806425,31.0,2756.0,,,6495.0,86448.86671041608,170861.38759689702,0.06000000000000001,1921.0,,,,,,,,,,,,0,
9,31,necessity,164409.28073509305,4283.6,1292.989717447871,27697.345300168025,0.1,30.0,775.0,,,4986.0,803223.0137048727,638813.7329697796,0.01,499.0,,,,,,,,,,,,0,
9,32,necessity,-255363.73631911207,451.0,553.5600855298716,5538.5631795745185,0.24883199999999994,51.0,988.0,,,5659.0,288005.28533787496,543369.021656987,0.195,1173.0,,,,,,,,,,,,0,
9,33,necessity,-283991.6897436315,4350.0,284.1460195077148,16223.21715595494,0.8016194029792522,49.0,1115.0,,,5879.0,778714.4234858372,1062706.1132294687,0.05000000000000001,3927.0,,,,,,,,,,,,0,
9,34,necessity,239603.11748367886,0.0,145.98295552739927,16255.759421678717,0.7802480996184927,52.0,6126.0,,,6582.0,829043.7305056145,589440.6130219357,0.06000000000000002,4280.0,,,,,,,,,,,,0,
9,35,necessity,391947.3439316179,0.0,46.277741997246146,24159.509191644687,1.0,25.0,394772.0,,,5562.0,579828.2205994725,187880.87666785458,0.37,5562.0,,,,,,,,,,,,0,
