Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
17,54,luxury,-2423357.044295604,42.0,75021.86930465142,39855.36806809607,0.0,31.0,21.0,,,344.0,1275371.7781790742,3698728.822474678,0.09,0.0,,,,,,,,,,,,0,
17,55,luxury,1664950.8120196837,0.0,3305.681451669655,67848.79481064329,1.0,33.0,339.0,,,281.0,2171161.4339405852,506210.6219209016,0.8350000000000002,281.0,,,,,,,,,,,,0,
17,56,luxury,552826.2640621278,65.0,32251.581824051147,51363.630312377754,0.0,26.0,39.0,,,307.0,1386818.0184341993,833991.7543720715,0.2,0.0,,,,,,,,,,,,0,
17,57,luxury,-536326.6951093902,8.0,161557.6890670868,215630.15977259935,0.14806291390728477,11.0,8.0,,,302.0,2156301.5977259935,2692628.2928353837,0.1400000000000001,19.0,,,,,,,,,,,,0,
17,58,luxury,-6744042.396105006,63.0,523240.47562758194,0.0,0.0,24.0,0.0,,,125.0,0.0,6744042.396105006,0.14500000000000007,0.0,,,,,,,,,,,,0,
17,59,luxury,-1079292.013855467,107.0,150763.54511274456,50254.51503758152,0.0,22.0,6.0,,,121.0,1055344.815789212,2134636.829644679,0.2700000000000001,0.0,,,,,,,,,,,,0,
17,60,luxury,-403602.41587750614,5.0,328429.69701004884,77282.72031617553,0.07147660818713451,27.0,0.0,,,342.0,2009350.7282205638,2412953.14409807,0.22500000000000006,9.0,,,,,,,,,,,,0,
17,61,luxury,-1393299.6051475636,3.0,118973.01569265255,154786.59677542283,0.21213414634146344,10.0,15.0,,,246.0,1702652.564529651,3095952.1696772147,0.3450000000000001,35.0,,,,,,,,,,,,0,
18,2,necessity,200140.6736671799,1700.0,1293.0832241867442,8969.391303805407,0.39216555672391634,75.0,421.0,,,8559.0,663734.9564816002,463594.2828144203,0.35,484.0,,,,,,,,,,,,0,
18,3,necessity,-6587755.562079253,0.0,1225.5525505577684,3824.6109303785674,1.0,99.0,351.0,,,7678.0,382461.09303785674,6970216.655117109,0.35,7678.0,,,,,,,,,,,,0,
18,4,necessity,-212230.7020400304,2314.0,596.7843897463539,13227.244421397738,0.08160248598586402,66.0,1495.0,,,8206.0,859770.8873908529,1072001.5894308833,0.35,2425.0,,,,,,,,,,,,0,
18,5,necessity,-132821.58221474342,0.0,78.6112808011131,3054.0331752997176,1.0,93.0,36661.0,,,7211.0,287079.11847817345,419900.7006929169,0.35,7211.0,,,,,,,,,,,,0,
18,6,necessity,22967.041898853146,3060.0,2261.509952583936,12327.446408202632,0.0,50.0,468.0,,,6462.0,628699.7668183342,605732.7249194811,0.35,0.0,,,,,,,,,,,,0,
18,7,necessity,-174290.8447040061,0.0,98.32441774954202,7530.884069319988,1.0,44.0,2642.0,,,7046.0,338889.78311939945,513180.62782340555,0.35,7046.0,,,,,,,,,,,,0,
18,8,necessity,-203662.17200917983,3522.0,233.72158651082165,10308.53641521327,0.7828709893048128,85.0,3209.0,,,7480.0,865917.0588779147,1069579.2308870945,0.35,6178.0,,,,,,,,,,,,0,
18,9,necessity,-187649.99156475853,0.0,77.10321289701784,5937.818913193897,1.0,44.0,42256.0,,,7964.0,267201.85109372536,454851.8426584839,0.35,7964.0,,,,,,,,,,,,0,
18,10,necessity,-790711.5240796335,3738.0,1187.9754869006883,7118.034942173546,0.0,120.0,749.0,,,5638.0,861282.2280029991,1651993.7520826326,0.35,0.0,,,,,,,,,,,,0,
18,11,necessity,-5863568.769701258,5820.0,1059.3001347906313,4313.984961114615,1.0,88.0,842.0,,,7951.0,375316.69161697145,6238885.461318229,0.35,7951.0,,,,,,,,,,,,0,
18,12,necessity,-136731.05307431356,0.0,137.69866982177243,6130.119647204732,1.0,64.0,3982.0,,,5247.0,398457.7770683076,535188.8301426212,0.35,5247.0,,,,,,,,,,,,0,
18,13,necessity,-175030.42243829631,0.0,95.73065029300997,5963.252729026461,1.0,49.0,17707.0,,,6673.0,298162.63645132305,473193.05888961937,0.35,6673.0,,,,,,,,,,,,0,
18,14,necessity,-152407.15158728708,0.0,110.13602149660218,3045.8919742327694,1.0,100.0,1936.0,,,5639.0,307635.0893975097,460042.2409847968,0.35,5639.0,,,,,,,,,,,,0,
18,15,necessity,-671777.0576344609,6936.0,915.2800578749677,6302.782187155265,0.0,122.0,785.0,,,8713.0,775242.2090200976,1447019.2666545585,0.35,0.0,,,,,,,,,,,,0,
18,16,necessity,-798836.8313339197,1529.0,17567.664203412372,11711.776135608246,0.0,59.0,32.0,,,4119.0,702706.5681364948,1501543.3994704145,0.35,0.0,,,,,,,,,,,,0,
18,17,necessity,-280858.71812890377,4002.0,879.2065563291483,2186.744511895574,0.0,38.0,948.0,,,4290.0,85283.03596392738,366141.75409283116,0.35,0.0,,,,,,,,,,,,0,
18,18,necessity,560754.8290392965,1029.0,3321.460796606081,21467.97831952711,0.0,42.0,111.0,,,3452.0,880187.1111006115,319432.282061315,0.35,0.0,,,,,,,,,,,,0,
18,19,necessity,-190815.03590482532,1063.0,502.47766678114266,4461.239897359701,0.18923380035026272,46.0,1776.0,,,6852.0,209678.27517590596,400493.3110807313,0.35,1076.0,,,,,,,,,,,,0,
18,20,necessity,-762248.1671370636,2652.0,9412.217041644059,11294.66044997287,0.0,49.0,42.0,,,3051.0,564733.0224986435,1326981.189635707,0.35,0.0,,,,,,,,,,,,0,
18,21,necessity,-343712.97922918806,2991.0,1049.941187418022,9605.017529342647,0.0,55.0,247.0,,,3387.0,518670.94658450293,862383.925813691,0.35,0.0,,,,,,,,,,,,0,
18,22,necessity,241856.2441333445,1943.0,112193.02550562582,15161.219662922409,0.0,38.0,3.0,,,3123.0,560965.1275281291,319108.88339478464,0.35,0.0,,,,,,,,,,,,0,
18,23,necessity,-7484.03215206333,0.0,257.6911728998187,15323.24267578327,1.0,49.0,5709.0,,,4053.0,766162.1337891635,773646.1659412269,0.35,4053.0,,,,,,,,,,,,0,
18,24,necessity,-154058.84688954274,0.0,77.32425415021437,13525.157150304083,1.0,16.0,13248.0,,,6704.0,229927.67155516942,383986.51844471216,0.35,6704.0,,,,,,,,,,,,0,
18,25,necessity,-1440324.0130143994,284.0,4116.646633579588,11289.710251033062,0.13093663911845732,27.0,63.0,,,4356.0,316111.88702892576,1756435.9000433253,0.35,576.0,,,,,,,,,,,,0,
18,26,necessity,-383555.84825218574,1239.0,2840.9821189996105,15297.596025382518,0.0,27.0,260.0,,,3877.0,397737.49665994546,781293.3449121312,0.35,0.0,,,,,,,,,,,,0,
18,27,necessity,376564.25277659006,0.0,48.32982684519793,24115.431870637127,1.0,23.0,27947.0,,,4301.0,530539.5011540168,153975.24837742676,0.35,4301.0,,,,,,,,,,,,0,
18,28,necessity,-135416.71311665204,6994.0,346.0956613109604,9045.99052014726,0.0,52.0,2985.0,,,4776.0,461345.5165275102,596762.2296441622,0.35,0.0,,,,,,,,,,,,0,
18,29,necessity,98214.01922117197,3164.0,1122.5480167339276,8980.384133871421,0.0,49.0,358.0,,,5042.0,431058.43842582824,332844.41920465627,0.35,0.0,,,,,,,,,,,,0,
18,30,necessity,-376790.2132644404,3148.0,19479.521665021104,17315.13036890765,0.0,55.0,15.0,,,4527.0,935017.0399210129,1311807.2531854534,0.35,0.0,,,,,,,,,,,,0,
18,31,necessity,-145081.63821519498,0.0,129.61559788978894,12598.395027417897,1.0,17.0,14784.0,,,3873.0,226771.11049352214,371852.7487087171,0.35,3873.0,,,,,,,,,,,,0,
18,32,necessity,-1195410.8575983709,3867.0,4537.386792275995,5995.832546936136,0.0,55.0,168.0,,,5602.0,335766.6226284236,1531177.4802267945,0.35,0.0,,,,,,,,,,,,0,
18,33,necessity,232799.03600793984,1664.0,4227.133458342899,17292.81869322095,0.0,32.0,133.0,,,3865.0,570663.0168762914,337863.98086835153,0.35,0.0,,,,,,,,,,,,0,
18,34,necessity,-255802.14363900397,480.0,1287.0672275118,14751.77053071217,0.0,40.0,446.0,,,3242.0,575319.0506977746,831121.1943367786,0.35,0.0,,,,,,,,,,,,0,
18,35,necessity,-2104124.6739496905,0.0,600.0311920384534,13000.328249688151,1.0,45.0,816.0,,,6021.0,572014.4429862787,2676139.1169359693,0.35,6021.0,,,,,,,,,,,,0,
18,36,necessity,435205.2325095859,0.0,84.22414428593784,42412.76901483474,1.0,19.0,16236.0,,,5261.0,763429.8422670253,328224.60975743935,0.35,5261.0,,,,,,,,,,,,0,
18,37,luxury,-713489.725796093,112.39999999999998,122913.37378334784,21070.864077145343,0.0,69.0,2.0,,,534.0,1474960.485400174,2188450.211196267,0.2,0.0,,,,,,,,,,,,0,
18,38,luxury,-310820.3401612807,67.0,57919.29058621717,28959.645293108584,0.0,19.0,4.0,,,669.0,579192.9058621717,890013.2460234524,0.23000000000000004,0.0,,,,,,,,,,,,0,
18,39,luxury,-134496.06478777854,213.0,163721.41998465697,18982.193621409504,0.0,70.0,8.0,,,536.0,1309771.3598772557,1444267.4246650343,0.22,0.0,,,,,,,,,,,,0,
18,40,luxury,-991849.2023596431,63.0,58472.78384935053,8353.254835621505,0.0,48.0,12.0,,,496.0,409309.48694545374,1401158.6893050969,0.165,0.0,,,,,,,,,,,,0,
18,41,luxury,-792050.3198575431,86.0,70674.16845895913,39754.21975816451,0.0,31.0,18.0,,,541.0,1272135.0322612643,2064185.3521188074,0.24500000000000005,0.0,,,,,,,,,,,,0,
18,42,luxury,-8005169.461719691,201.0,864602.1738404526,0.0,0.0,59.0,0.0,,,519.0,0.0,8005169.461719691,0.29,0.0,,,,,,,,,,,,0,
18,43,luxury,-4416716.121577077,0.0,26856.462186528923,17624.553309909606,0.08116806722689075,63.0,31.0,,,595.0,1127971.4118342148,5544687.533411291,0.3,0.0,,,,,,,,,,,,0,
18,44,luxury,-1012072.2670207687,267.0,57654.08759983359,19218.02919994453,0.0,25.0,34.0,,,554.0,461232.7007986687,1473304.9678194374,0.22,0.0,,,,,,,,,,,,0,
18,45,luxury,-2583373.399138733,17.5,140310.82927702498,15251.177095328801,0.0,47.0,4.0,,,335.0,701554.1463851249,3284927.5455238577,0.19500000000000003,0.0,,,,,,,,,,,,0,
18,46,luxury,-866506.4572910212,185.0,159603.8878730535,53201.295957684495,0.0,13.0,3.0,,,640.0,638415.551492214,1504922.0087832352,0.25,0.0,,,,,,,,,,,,0,
18,47,luxury,-889134.9356158692,39.0,230527.97422251356,52101.263773494866,0.030797266514806385,29.0,7.0,,,439.0,1458835.3856578562,2347970.3212737255,0.07999999999999992,11.0,,,,,,,,,,,,0,
18,48,luxury,-1326481.2828962947,255.0,14723.500325666932,98702.97591201244,0.7013903061224488,21.0,95.0,,,392.0,2171465.4700642736,3497946.7529605683,0.65,392.0,,,,,,,,,,,,0,
18,49,luxury,-322863.41235840693,123.5,375707.9051788299,31308.992098235827,0.0,25.0,1.0,,,415.0,751415.8103576598,1074279.2227160668,0.1,0.0,,,,,,,,,,,,0,
18,50,luxury,-3380224.877812024,15.0,35534.72948332389,53809.73321760475,0.126,34.0,58.0,,,435.0,1883340.6626161663,5263565.5404281905,0.08999999999999993,0.0,,,,,,,,,,,,0,
18,51,luxury,-3176896.530188538,0.0,22724.86032840653,40159.43798516775,1.0,31.0,97.0,,,322.0,1204783.1395550326,4381679.6697435705,0.6700000000000002,322.0,,,,,,,,,,,,0,
18,52,luxury,-2401309.955578683,0.0,68053.28063843717,61447.30464001206,0.5207103825136612,17.0,34.0,,,183.0,1106051.483520217,3507361.4390988997,0.3,67.0,,,,,,,,,,,,0,
18,53,luxury,-2188185.146993839,149.0,25368.793737364187,38123.27622570545,0.6854255319148936,17.0,121.0,,,282.0,686218.9720626981,2874404.1190565373,0.165,132.0,,,,,,,,,,,,0,
18,54,luxury,-978461.590207766,21.0,75021.86930465142,50821.266303150966,0.027383720930232554,32.0,14.0,,,344.0,1575459.25539768,2553920.845605446,0.09,0.0,,,,,,,,,,,,0,
18,55,luxury,-320997.4531499004,0.0,8273.31929578348,28148.378421793124,1.0,32.0,406.0,,,281.0,928896.4879191731,1249893.9410690735,0.8600000000000002,281.0,,,,,,,,,,,,0,
18,56,luxury,-3450788.3088620054,26.0,32251.581824051147,48377.372736076715,0.09083061889250817,25.0,58.0,,,307.0,1257811.6911379946,4708600.0,0.2,0.0,,,,,,,,,,,,0,
18,57,luxury,-1934479.6258150055,45.0,74578.19354016833,117496.50113969948,0.053096026490066214,10.0,36.0,,,302.0,1292461.5125366943,3226941.1383517,0.04000000000000009,45.0,,,,,,,,,,,,0,
18,58,luxury,-7305961.009525703,63.0,523240.47562758194,0.0,0.0,25.0,1.0,,,125.0,0.0,7305961.009525703,0.14500000000000007,0.0,,,,,,,,,,,,0,
18,59,luxury,-2429340.8735765154,101.0,150763.54511274456,41117.33048529397,0.0,21.0,6.0,,,121.0,904581.2706764673,3333922.144252983,0.2700000000000001,0.0,,,,,,,,,,,,0,
18,60,luxury,-3840530.6247631786,29.0,180024.8655347379,0.0,0.007763157894736835,26.0,8.0,,,342.0,0.0,3840530.6247631786,0.12500000000000006,24.0,,,,,,,,,,,,0,
18,61,luxury,164150.74582870607,40.0,38797.1798212763,178459.52353897883,0.0572357723577236,11.0,49.0,,,246.0,1784595.2353897882,1620444.489561082,0.24500000000000008,52.0,,,,,,,,,,,,0,
19,2,necessity,-140714.88814444956,4636.0,275.51055978136213,7258.507165101591,0.0,74.0,1676.0,,,8559.0,544388.0373826193,685102.9255270689,0.35,3357.0,,,,,,,,,,,,0,
19,3,necessity,-6470601.709871333,7327.0,1213.3420660581864,4345.140861068452,1.0,100.0,708.0,,,7678.0,430168.94524577673,6900770.655117109,0.35,7678.0,,,,,,,,,,,,0,
19,4,necessity,-359746.1848378824,1489.0,2522.5633456927712,13518.070646527258,0.0952607847916159,67.0,391.0,,,8206.0,892192.6626707991,1251938.8475086815,0.35,670.0,,,,,,,,,,,,0,
19,5,necessity,376357.88216310093,0.0,35.66577256287113,6095.332751148672,1.0,94.0,86605.0,,,7211.0,566865.9458568265,190508.06369372556,0.35,7211.0,,,,,,,,,,,,0,
19,6,necessity,727307.5353459014,2592.0,2261.509952583936,21167.73315618564,0.0,51.0,340.0,,,6462.0,1058386.657809282,331079.12246338057,0.35,0.0,,,,,,,,,,,,0,
19,7,necessity,32003.363820165774,4404.0,43.64024405143734,5903.934356688409,1.0,43.0,9261.0,,,7046.0,259773.11169429,227769.74787412424,0.35,7046.0,,,,,,,,,,,,0,
19,8,necessity,-501030.227114134,6169.0,288.4063827388201,8823.677307214431,0.4976089572192513,84.0,700.0,,,7480.0,750012.5711132267,1251042.7982273607,0.35,5856.0,,,,,,,,,,,,0,
19,9,necessity,416122.69038053404,0.0,33.55121183999565,13955.681534360228,1.0,45.0,70524.0,,,7964.0,614049.9875118501,197927.297131316,0.35,7964.0,,,,,,,,,,,,0,
19,10,necessity,-295361.99259540776,2989.0,1187.9754869006883,7414.94699740513,0.0,121.0,749.0,,,5638.0,889793.6396886156,1185155.6322840233,0.35,0.0,,,,,,,,,,,,0,
19,11,necessity,691613.3864341523,12929.0,34.01187165091098,10135.576289701268,1.0,89.0,67140.0,,,7951.0,891930.7134937115,200317.32705955932,0.35,7951.0,,,,,,,,,,,,0,
19,12,necessity,303775.98630298954,1265.0,62.917697310643874,8567.439112973403,1.0,65.0,10551.0,,,5247.0,548316.1032302978,244540.11692730823,0.35,5247.0,,,,,,,,,,,,0,
19,13,necessity,417949.4171859926,0.0,44.681947617461866,13036.95162051542,1.0,50.0,11511.0,,,6673.0,638810.6294052555,220861.21221926296,0.35,6673.0,,,,,,,,,,,,0,
19,14,necessity,3803.0047403886274,3703.0,50.13609670754721,2132.233376174218,1.0,99.0,5180.0,,,5639.0,213223.3376174218,209420.3328770332,0.35,5639.0,,,,,,,,,,,,0,
19,15,necessity,-322966.57091801066,6151.0,915.2800578749677,5889.302011736473,0.0,121.0,1541.0,,,8713.0,718494.8454318497,1041461.4163498604,0.35,0.0,,,,,,,,,,,,0,
19,16,necessity,-534494.1079221757,1497.0,17567.664203412372,9528.224652698236,0.0,58.0,54.0,,,4119.0,562165.2545091959,1096659.3624313716,0.35,0.0,,,,,,,,,,,,0,
19,17,necessity,645892.2823468382,3054.0,879.2065563291483,21933.889878948226,0.0,39.0,1276.0,,,4290.0,833487.8154000326,187595.53305319446,0.35,0.0,,,,,,,,,,,,0,
19,18,necessity,-210053.02225230559,918.0,3321.460796606081,8778.146391030357,0.0,41.0,119.0,,,3452.0,368682.14842327504,578735.1706755806,0.35,0.0,,,,,,,,,,,,0,
19,19,necessity,698908.7802548748,584.0,201.39830403160238,19400.007308767596,0.22272256275539992,47.0,1574.0,,,6852.0,892400.3362033094,193491.55594843454,0.35,1297.0,,,,,,,,,,,,0,
19,20,necessity,-551139.3931478772,2610.0,9412.217041644059,8067.614607123479,0.0,48.0,27.0,,,3051.0,395313.11574905046,946452.5088969276,0.35,0.0,,,,,,,,,,,,0,
19,21,necessity,-844938.1900418896,2744.0,1049.941187418022,4715.190423495481,0.0,54.0,437.0,,,3387.0,259335.47329225147,1104273.663334141,0.35,0.0,,,,,,,,,,,,0,
19,22,necessity,-235210.84863575647,1940.0,112193.02550562582,8857.344118865196,0.0,37.0,0.0,,,3123.0,336579.07651687745,571789.9251526339,0.35,0.0,,,,,,,,,,,,0,
19,23,necessity,476894.8171124471,0.0,189.03580897832805,21314.741301285005,1.0,50.0,3356.0,,,4053.0,1044422.3237629652,567527.506650518,0.35,4053.0,,,,,,,,,,,,0,
19,24,necessity,348065.006053062,0.0,34.29708704581883,32398.862488939823,1.0,17.0,66108.0,,,6704.0,518381.7998230372,170316.7937699752,0.35,6704.0,,,,,,,,,,,,0,
19,25,necessity,-1434401.1215023599,791.0,4011.512817899328,9605.508811685704,0.0,26.0,154.0,,,4356.0,259348.737915514,1693749.859417874,0.35,570.0,,,,,,,,,,,,0,
19,26,necessity,-413588.7076419119,979.0,2840.9821189996105,27357.60559036662,0.0,28.0,290.0,,,3877.0,738655.3509398988,1152244.0585818107,0.35,0.0,,,,,,,,,,,,0,
19,27,necessity,-165279.50372508724,0.0,117.12327831070901,9037.677620052013,1.0,22.0,11975.0,,,4301.0,207866.58526119628,373146.0889862835,0.35,4301.0,,,,,,,,,,,,0,
19,28,necessity,198729.5694016629,4009.0,346.0956613109604,19867.222096408015,0.0,53.0,1249.0,,,4776.0,1033095.5490132167,834365.9796115538,0.35,0.0,,,,,,,,,,,,0,
19,29,necessity,-212361.64505315875,2806.0,1122.5480167339276,8201.473265117267,0.0,48.0,563.0,,,5042.0,401872.1899907461,614233.8350439048,0.35,0.0,,,,,,,,,,,,0,
19,30,necessity,-1437382.0042881742,3133.0,19479.521665021104,5312.596817733029,0.0,54.0,12.0,,,4527.0,292192.8249753166,1729574.8292634909,0.35,0.0,,,,,,,,,,,,0,
19,31,necessity,334022.610218209,0.0,58.55179718397164,29529.482978067797,1.0,18.0,29222.0,,,3873.0,502001.2106271526,167978.60040894363,0.35,3873.0,,,,,,,,,,,,0,
19,32,necessity,-366562.0420189757,3699.0,4537.386792275995,13859.65420186122,0.0,56.0,105.0,,,5602.0,762280.981102367,1128843.0231213428,0.35,0.0,,,,,,,,,,,,0,
19,33,necessity,387647.455627603,1531.0,4227.133458342899,17569.023436237672,0.0,33.0,81.0,,,3865.0,562208.7499596055,174561.2943320025,0.35,0.0,,,,,,,,,,,,0,
19,34,necessity,-641097.6612501403,34.0,1287.0672275118,14350.799586756568,0.1071421961752005,39.0,603.0,,,3242.0,574031.9834702627,1215129.644720403,0.35,0.0,,,,,,,,,,,,0,
19,35,necessity,305223.24172717665,5205.0,41.34578720752798,10880.565615630621,1.0,44.0,39322.0,,,6021.0,489625.45270337793,184402.21097620128,0.35,6021.0,,,,,,,,,,,,0,
19,36,necessity,-138549.1278455773,0.0,149.25502254542957,23321.22226780626,1.0,18.0,9796.0,,,5261.0,443103.22308831895,581652.3509338963,0.35,5261.0,,,,,,,,,,,,0,
19,37,luxury,-658620.1183099729,110.39999999999998,122913.37378334784,3562.7064864738504,0.0,68.0,3.0,,,534.0,245826.74756669567,904446.8658766686,0.2,0.0,,,,,,,,,,,,0,
19,38,luxury,-3335363.8376551312,63.0,57919.29058621717,12193.534860256246,0.0,18.0,20.0,,,669.0,231677.16234486867,3567041.0,0.23000000000000004,0.0,,,,,,,,,,,,0,
19,39,luxury,-1050879.5458792923,205.0,163721.41998465697,18711.01942681794,0.0,69.0,3.0,,,536.0,1309771.3598772557,2360650.905756548,0.22,0.0,,,,,,,,,,,,0,
19,40,luxury,122221.60065583151,51.0,58472.78384935053,14618.195962337633,0.0,49.0,13.0,,,496.0,701673.4061922064,579451.8055363749,0.165,0.0,,,,,,,,,,,,0,
19,41,luxury,478569.0185837358,68.0,70674.16845895913,41036.613943911754,0.0,32.0,8.0,,,541.0,1272135.0322612643,793566.0136775285,0.24500000000000005,0.0,,,,,,,,,,,,0,
19,42,luxury,-8923272.27251717,201.0,864602.1738404526,0.0,0.0,60.0,0.0,,,519.0,0.0,8923272.27251717,0.29,0.0,,,,,,,,,,,,0,
19,43,luxury,-3311943.118640971,17.0,113110.13128551003,13215.084567974549,0.07663025210084033,62.0,12.0,,,595.0,832550.3277823966,4144493.4464233676,0.31,48.0,,,,,,,,,,,,0,
19,44,luxury,-286845.70940554887,233.0,57654.08759983359,78409.55913577368,0.0,26.0,9.0,,,554.0,1960238.9783943421,2247084.687799891,0.22,0.0,,,,,,,,,,,,0,
19,45,luxury,-4190979.11005393,13.5,140310.82927702498,11941.347172512764,0.0,46.0,0.0,,,335.0,561243.3171080999,4752222.42716203,0.19500000000000003,0.0,,,,,,,,,,,,0,
19,46,luxury,-1898833.21678795,182.0,159603.8878730535,36831.66643224312,0.0,12.0,1.0,,,640.0,478811.6636191605,2377644.8804071103,0.25,0.0,,,,,,,,,,,,0,
19,47,luxury,-1905138.0119417051,46.0,257628.8871184211,55644.68343302051,0.006708428246013668,30.0,3.0,,,439.0,1613695.8195575948,3518833.8314993,0.024999999999999925,14.0,,,,,,,,,,,,0,
19,48,luxury,-899337.1913727238,435.0,12952.756569561532,66606.31099706469,0.05201530612244909,20.0,160.0,,,392.0,1398732.5309383585,2298069.7223110823,0.55,275.0,,,,,,,,,,,,0,
19,49,luxury,-1689205.2402140298,122.5,375707.9051788299,15028.316207153197,0.0,24.0,4.0,,,415.0,375707.9051788299,2064913.1453928596,0.1,0.0,,,,,,,,,,,,0,
19,50,luxury,-2243881.5587403467,12.0,88837.39494945656,60618.067942140755,0.14036781609195403,35.0,20.0,,,435.0,2061014.3100327856,4304895.868773133,0.13499999999999993,55.0,,,,,,,,,,,,0,
19,51,luxury,1507150.7679388598,225.0,3399.199597359692,71106.82102759462,1.0,32.0,686.0,,,322.0,2204311.451855433,697160.6839165733,0.5700000000000002,322.0,,,,,,,,,,,,0,
19,52,luxury,-1001461.2600005316,61.0,42749.569887810416,136106.56127687433,0.8263661202185792,18.0,40.0,,,183.0,2313811.541706864,3315272.8017073954,0.22499999999999998,95.0,,,,,,,,,,,,0,
19,53,luxury,348319.9893580992,221.0,15933.023646643156,180566.12013065096,0.25354609929078015,18.0,105.0,,,282.0,3069624.0422210665,2721304.0528629674,0.13,193.0,,,,,,,,,,,,0,
19,54,luxury,-2632958.7375850887,16.0,464500.5784343788,32822.067820785,0.025857558139534883,31.0,2.0,,,344.0,1050306.17026512,3683264.9078502087,0.135,9.0,,,,,,,,,,,,0,
19,55,luxury,1818592.100194256,0.0,3395.7545157478476,72650.08506609868,1.0,33.0,636.0,,,281.0,2324802.7221151576,506210.6219209016,0.8850000000000002,281.0,,,,,,,,,,,,0,
19,56,luxury,-2787979.7713826047,0.0,203830.4262650034,69663.41673995048,0.18208469055374593,26.0,10.0,,,307.0,1741585.418498762,4529565.189881367,0.26,28.0,,,,,,,,,,,,0,
19,57,luxury,649239.7509994328,25.0,135492.9668764182,268481.496744606,0.05173841059602649,11.0,13.0,,,302.0,2684814.96744606,2035575.2164466272,0.06500000000000009,16.0,,,,,,,,,,,,0,
19,58,luxury,-7566372.705957132,62.0,523240.47562758194,20929.61902510328,0.0,26.0,1.0,,,125.0,523240.47562758194,8089613.181584714,0.14500000000000007,0.0,,,,,,,,,,,,0,
19,59,luxury,-1230055.5589682118,95.0,150763.54511274456,43075.2986036413,0.0,22.0,16.0,,,121.0,904581.2706764673,2134636.829644679,0.2700000000000001,0.0,,,,,,,,,,,,0,
19,60,luxury,-971899.5676101742,24.0,860314.8420018002,55392.2663183809,0.0,27.0,0.0,,,342.0,1440198.9242779033,2412098.4918880775,0.07000000000000006,3.0,,,,,,,,,,,,0,
19,61,luxury,-1202483.8549693727,5.0,281535.9081823728,172823.80102204898,0.1680691056910569,10.0,2.0,,,246.0,1901061.8112425387,3103545.6662119115,0.2700000000000001,14.0,,,,,,,,,,,,0,
20,2,necessity,61703.74789302854,2960.0,275.51055978136213,6239.94186748058,0.02726778829302486,73.0,2199.0,,,8559.0,461755.6981935629,400051.9503005344,0.35,0.0,,,,,,,,,,,,0,
20,3,necessity,661156.8292604468,14297.0,34.794298932276256,8590.46182769196,1.0,101.0,64684.0,,,7678.0,859046.182769196,197889.3535087492,0.35,7678.0,,,,,,,,,,,,0,
20,4,necessity,-546969.761733758,1880.0,2646.9875162628073,14721.227883072741,0.03219839142091156,68.0,226.0,,,8206.0,986322.2681658736,1533292.0298996316,0.35,782.0,,,,,,,,,,,,0,
20,5,necessity,-173296.3927903501,0.0,80.5923001275893,2736.0200633070613,1.0,93.0,21115.0,,,7211.0,257185.88595086374,430482.27874121384,0.35,7211.0,,,,,,,,,,,,0,
20,6,necessity,171661.5000157603,2252.0,2261.509952583936,15076.733017226241,0.0,50.0,290.0,,,6462.0,768913.3838785383,597251.883862778,0.35,0.0,,,,,,,,,,,,0,
20,7,necessity,-2268937.161612157,2189.0,512.1587812774255,9398.890701403749,1.0,44.0,1193.0,,,7046.0,404152.3001603612,2673089.4617725178,0.35,7046.0,,,,,,,,,,,,0,
20,8,necessity,-601908.5784804195,9191.0,291.5423461432588,2403.3865228235013,0.0,83.0,1980.0,,,7480.0,201884.4679171741,803793.0463975936,0.35,3722.0,,,,,,,,,,,,0,
20,9,necessity,-172336.66626216844,0.0,74.50740813108354,5937.818913193897,1.0,44.0,35321.0,,,7964.0,267201.85109372536,439538.5173558938,0.35,7964.0,,,,,,,,,,,,0,
20,10,necessity,-742088.8284284674,2240.0,1187.9754869006883,7353.666443707567,0.0,120.0,532.0,,,5638.0,889793.6396886156,1631882.468117083,0.35,0.0,,,,,,,,,,,,0,
20,11,necessity,223862.2454020882,0.0,82.5698159628336,7979.414382820465,1.0,88.0,7691.0,,,7951.0,710167.8800710214,486305.63466893317,0.35,7951.0,,,,,,,,,,,,0,
20,12,necessity,-115035.5938321146,0.0,135.0143152536064,6303.385305952506,1.0,64.0,3846.0,,,5247.0,409720.0448869129,524755.6387190275,0.35,5247.0,,,,,,,,,,,,0,
20,13,necessity,-191275.43381144985,0.0,99.01714292757774,5963.252729026461,1.0,49.0,6120.0,,,6673.0,298162.63645132305,489438.0702627729,0.35,6673.0,,,,,,,,,,,,0,
20,14,necessity,-6070533.339575676,4162.0,1515.4853220761756,2623.282635809036,1.0,100.0,634.0,,,5639.0,259704.98094509455,6330238.320520771,0.35,5639.0,,,,,,,,,,,,0,
20,15,necessity,619998.9763756536,4610.0,915.2800578749677,11656.583216407646,0.0,122.0,810.0,,,8713.0,1410446.5691853252,790447.5928096715,0.35,0.0,,,,,,,,,,,,0,
