Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
10,50,luxury,-258054.4756676515,0.0,3167.240156312817,68870.35180922592,1.0,10.0,411.0,,,481.0,757573.8699014852,1015628.3455691367,0.49999999999999994,481.0,,,,,,,,,,,,0,
10,51,luxury,-326864.34259754396,0.0,6606.075855553105,68934.80062283063,1.0,12.0,287.0,,,274.0,896152.4080967982,1223016.7506943422,0.48,274.0,,,,,,,,,,,,0,
10,52,luxury,-2331594.143668326,108.0,959582.8272973018,0.0,0.0,12.0,0.0,,,177.0,0.0,2331594.143668326,0.12000000000000001,0.0,,,,,,,,,,,,0,
10,53,luxury,-1915622.561178389,118.0,46630.23050733702,67613.83423563869,0.0,19.0,25.0,,,285.0,1352276.6847127737,3267899.2458911627,0.13,0.0,,,,,,,,,,,,0,
10,54,luxury,135907.41017217468,0.0,20944.375274539234,60205.45342852179,0.6250505050505051,25.0,140.0,,,198.0,1444930.882284523,1309023.4721123483,0.2,75.0,,,,,,,,,,,,0,
10,55,luxury,-2882811.1903699264,202.0,56575.16819750431,41005.75706077824,0.0,40.0,25.0,,,361.0,1681236.039491908,4564047.229861834,0.19000000000000003,96.0,,,,,,,,,,,,0,
10,56,luxury,178703.61360626784,186.0,10107.758552538355,55497.54095667921,0.11797994269340978,28.0,109.0,,,349.0,1498433.6058303386,1319729.9922240707,0.32500000000000007,173.0,,,,,,,,,,,,0,
10,57,luxury,-2930882.9809114677,119.10000000000002,301741.96300896857,20809.79055234266,0.0,30.0,3.0,,,281.0,603483.9260179371,3534366.906929405,0.18000000000000008,0.0,,,,,,,,,,,,0,
10,58,luxury,1046895.8673493888,135.0,49592.126726056886,132444.879616591,0.07834337349397588,18.0,54.0,,,166.0,2251562.953482047,1204667.0861326584,0.2350000000000001,30.0,,,,,,,,,,,,0,
10,59,luxury,-2889850.6152426377,0.0,233344.59736102293,87526.5207750102,0.5538862559241706,24.0,1.0,,,211.0,2013109.9778252344,4902960.593067872,0.28500000000000003,27.0,,,,,,,,,,,,0,
10,60,luxury,-1972971.8827789994,65.0,172814.30950877283,34562.861901754564,0.0,9.0,4.0,,,109.0,345628.61901754566,2318600.501796545,0.23500000000000007,0.0,,,,,,,,,,,,0,
10,61,luxury,-1028158.5250987933,108.0,78795.39848550648,51831.74793350308,0.0,17.0,10.0,,,206.0,932971.4628030554,1961129.9879018487,0.12500000000000006,28.0,,,,,,,,,,,,0,
11,2,necessity,-326255.6406767466,15129.0,818.5433302368672,4439.405387636681,0.0,64.0,316.0,,,7816.0,288561.35019638424,614816.9908731309,0.35,1014.0,,,,,,,,,,,,0,
11,3,necessity,-110703.3265420507,8352.0,119.01047779260084,4929.3714157261375,1.0,118.0,24871.0,,,7798.0,576736.455639958,687439.7821820087,0.35,7798.0,,,,,,,,,,,,0,
11,4,necessity,-598361.5917136236,4032.0,1006.1855335604923,4388.885470197195,0.0,104.0,514.0,,,4975.0,460832.9743707055,1059194.566084329,0.35,0.0,,,,,,,,,,,,0,
11,5,necessity,-363525.88286049163,5276.0,168.2235799539959,2993.806423306733,0.3380784551437479,105.0,1887.0,,,5774.0,317343.4808705137,680869.3637310053,0.35,5464.0,,,,,,,,,,,,0,
11,6,necessity,-1009305.2414582742,2252.0,6427.084580306761,4930.366253386009,0.0,72.0,55.0,,,4042.0,359916.7364971786,1369221.9779554529,0.35,0.0,,,,,,,,,,,,0,
11,7,necessity,-1415785.062737192,5589.0,413.71733979987664,28106.61217926917,1.0,39.0,2367.0,,,8105.0,1068051.2628122284,2483836.3255494204,0.35,8105.0,,,,,,,,,,,,0,
11,8,necessity,-668551.4482323667,3270.0,7642.734199104629,7208.487937791866,0.0,87.0,66.0,,,4089.0,634346.9385256842,1302898.3867580509,0.35,0.0,,,,,,,,,,,,0,
11,9,necessity,-646906.0763298578,4244.0,5893.132007386006,3297.9913068857463,0.0,108.0,32.0,,,5538.0,359481.05245054635,1006387.1287804041,0.35,0.0,,,,,,,,,,,,0,
11,10,necessity,-684288.2615131955,4620.0,1197.1471697550949,9235.135309539302,0.0,57.0,408.0,,,6154.0,517167.57733420096,1201455.8388473964,0.35,0.0,,,,,,,,,,,,0,
11,11,necessity,173611.2629293867,0.0,121.30355547694542,14263.108620456112,1.0,59.0,5950.0,,,7592.0,855786.5172273668,682175.2542979801,0.35,7592.0,,,,,,,,,,,,0,
11,12,necessity,248348.29275744437,7622.0,32.70559845922111,10688.424010674651,1.0,42.0,75215.0,,,8720.0,459602.23245901003,211253.93970156566,0.35,8720.0,,,,,,,,,,,,0,
11,13,necessity,-3920862.193009547,0.0,985.5257746172903,9170.54818237752,1.0,67.0,1050.0,,,6200.0,605256.1800369164,4526118.373046463,0.35,6200.0,,,,,,,,,,,,0,
11,14,necessity,568520.1562239439,0.0,37.411543537728285,12611.32684879377,1.0,64.0,52928.0,,,8155.0,794513.5914740075,225993.43525006349,0.35,8155.0,,,,,,,,,,,,0,
11,15,necessity,278273.92250105296,12513.0,659.8228963108709,7851.892466099363,0.0,111.0,567.0,,,7311.0,863708.17127093,585434.248769877,0.35,0.0,,,,,,,,,,,,0,
11,16,necessity,-107734.43465781398,9931.0,188.55864490216936,5591.300546640352,0.7349871677360222,118.0,4284.0,,,5455.0,654182.1639569212,761916.5986147352,0.35,5455.0,,,,,,,,,,,,0,
11,17,necessity,-188176.11662012263,7263.0,170.76859938353758,11135.56740789138,0.34954833141541997,43.0,2704.0,,,6952.0,489964.96594722074,678141.0825673434,0.35,5361.0,,,,,,,,,,,,0,
11,18,necessity,-866608.499100703,5428.0,24678.462445699814,9996.886106943375,0.0,33.0,15.0,,,5529.0,339894.1276360747,1206502.6267367778,0.35,66.0,,,,,,,,,,,,0,
11,19,necessity,-1549268.1620839308,1659.0,1021.6098039753396,5551.302663963331,0.8991786283891546,25.0,535.0,,,5016.0,144333.8692630466,1693602.0313469775,0.35,2238.0,,,,,,,,,,,,0,
11,20,necessity,909520.5359946406,0.0,139.63013495897874,20895.239019743643,0.626666044079193,52.0,15832.0,,,5354.0,1065657.1900069257,156136.65401228517,0.35,0.0,,,,,,,,,,,,0,
11,21,necessity,524544.9046315275,0.0,54.030045079396714,32610.01273056081,1.0,24.0,19239.0,,,5634.0,750030.2928028987,225485.38817137122,0.35,5634.0,,,,,,,,,,,,0,
11,22,necessity,-154493.50784657325,0.0,137.743304763805,16309.159609121023,1.0,32.0,8272.0,,,6789.0,538202.2671009938,692695.774947567,0.35,6789.0,,,,,,,,,,,,0,
11,23,necessity,377204.03612872405,0.0,43.59555840867036,14087.369263652621,1.0,42.0,36498.0,,,6205.0,577582.1398097575,200378.10368103342,0.35,6205.0,,,,,,,,,,,,0,
11,24,necessity,-859641.1204488769,4427.0,4752.124849674939,8386.102675896951,0.0,35.0,150.0,,,5318.0,285127.49098049634,1144768.6114293733,0.35,0.0,,,,,,,,,,,,0,
11,25,necessity,-499087.23341149575,4902.0,453.5132894102401,4103.215475616457,0.0,22.0,1017.0,,,3161.0,86167.52498794561,585254.7583994414,0.35,0.0,,,,,,,,,,,,0,
11,26,necessity,-194257.67218822712,1179.0,445.0091109328441,24283.63604819998,0.3616358915175995,18.0,64.0,,,3466.0,461389.0849157996,655646.7571040267,0.35,1989.0,,,,,,,,,,,,0,
11,27,necessity,-187287.18607393006,1242.0,5640.885051973209,11345.28834567474,0.0,37.0,65.0,,,3187.0,431120.95713564014,618408.1432095702,0.35,148.0,,,,,,,,,,,,0,
11,28,necessity,-819134.6715239143,7965.0,746.939405070772,12532.160883549366,0.0,51.0,307.0,,,5807.0,626608.0441774683,1445742.7157013826,0.35,2613.0,,,,,,,,,,,,0,
11,29,necessity,-367858.3026358965,1966.0,1261.5753816099555,11014.523524056149,0.0,25.0,454.0,,,3527.0,286377.61162545986,654235.9142613563,0.35,0.0,,,,,,,,,,,,0,
11,30,necessity,-217853.6705943467,2535.0,6562.349433793238,11743.151618366846,0.0,39.0,57.0,,,4097.0,446239.76149794017,664093.4320922869,0.35,0.0,,,,,,,,,,,,0,
11,31,necessity,-244281.034344022,8223.0,156.66193221982877,16301.728635015734,1.0,24.0,3314.0,,,5336.0,374939.75860536186,619220.7929493838,0.35,5336.0,,,,,,,,,,,,0,
11,32,necessity,-1467.4546577039873,3333.0,145.1765385975148,12819.396887814168,1.0,44.0,2583.0,,,5378.0,576872.8599516376,578340.3146093416,0.35,5378.0,,,,,,,,,,,,0,
11,33,necessity,-356914.05394843343,5502.0,856.2117712987769,8118.954019850479,0.0,38.0,504.0,,,4778.0,316639.2067741687,673553.2607226021,0.35,1062.0,,,,,,,,,,,,0,
11,34,necessity,343310.929993198,0.0,45.74262909536007,17854.442426711696,1.0,31.0,35425.0,,,5676.0,535633.2728013509,192322.3428081529,0.35,5676.0,,,,,,,,,,,,0,
11,35,necessity,-109653.96317721368,4219.0,415.0587418732394,28841.23972681011,0.08521832616606044,20.0,1389.0,,,3023.0,547983.5548093921,657637.5179866058,0.35,2139.0,,,,,,,,,,,,0,
11,36,necessity,-255337.00945028337,2036.0,921.5860112796728,11955.018535211311,0.0,37.0,310.0,,,4990.0,430380.6672676072,685717.6767178905,0.35,0.0,,,,,,,,,,,,0,
11,37,luxury,-924735.9132659156,213.0,204975.43122889174,0.0,0.0,72.0,2.0,,,669.0,0.0,924735.9132659156,0.26000000000000006,0.0,,,,,,,,,,,,0,
11,38,luxury,-1673900.5428623636,239.0,36924.49839259705,13646.010275524997,0.0,47.0,11.0,,,633.0,627716.4726741499,2301617.0155365136,0.27,0.0,,,,,,,,,,,,0,
11,39,luxury,-46729.271726285224,88.0,26034.718178175764,64188.14039232431,0.11137019230769231,12.0,32.0,,,624.0,834445.8251002161,881175.0968265013,0.3,44.0,,,,,,,,,,,,0,
11,40,luxury,-691028.4719054777,138.79999999999995,34505.92840108487,11501.976133694956,0.0,20.0,53.0,,,548.0,241541.4988075941,932569.9707130718,0.255,0.0,,,,,,,,,,,,0,
11,41,luxury,-1501287.2538384353,111.0,25416.310315969327,7802.851796453754,0.0,75.0,27.0,,,320.0,593016.7365304853,2094303.9903689206,0.25,103.0,,,,,,,,,,,,0,
11,42,luxury,-2285974.0534139886,179.0,106544.09647174271,3952.98277993267,0.0,65.0,3.0,,,449.0,260896.86347555622,2546870.9168895446,0.255,30.0,,,,,,,,,,,,0,
11,43,luxury,659506.1096674742,126.0,52053.4902119357,22372.586658133998,0.16805172413793107,76.0,19.0,,,580.0,1677943.9993600498,1018437.8896925757,0.38,27.0,,,,,,,,,,,,0,
11,44,luxury,-2289103.4073888147,145.5,54497.54633546411,2972.5934364798604,0.0,54.0,20.0,,,535.0,163492.63900639233,2452596.046395207,0.265,0.0,,,,,,,,,,,,0,
11,45,luxury,420989.4820911514,302.0,30420.670011779883,24106.94604707085,0.0,54.0,24.0,,,494.0,1277668.140494755,856678.6584036036,0.22499999999999992,0.0,,,,,,,,,,,,0,
11,46,luxury,-2176177.2943740105,264.0,15182.554119100429,13096.78812462654,0.11341296928327642,70.0,34.0,,,586.0,929871.9568484843,3106049.251222495,0.30999999999999994,268.0,,,,,,,,,,,,0,
11,47,luxury,-1348035.881307969,134.0,16260.570406160437,46830.44276974206,0.056408450704225385,24.0,105.0,,,284.0,1170761.0692435515,2518796.9505515206,0.14499999999999996,0.0,,,,,,,,,,,,0,
11,48,luxury,-153421.24451464857,244.0,103400.80726825206,90873.34379147766,0.0,20.0,8.0,,,495.0,1726593.5320380754,1880014.776552724,0.04499999999999996,19.0,,,,,,,,,,,,0,
11,49,luxury,550193.0125525079,288.0,2856.2423429484966,53138.14173923595,0.3364309764309763,26.0,684.0,,,297.0,1328453.5434808987,778260.5309283908,0.08999999999999993,297.0,,,,,,,,,,,,0,
11,50,luxury,880116.2656661279,70.0,1354.2661772337285,130173.57042445678,1.0,11.0,1895.0,,,481.0,1301735.7042445678,421619.4385784399,0.5449999999999999,481.0,,,,,,,,,,,,0,
11,51,luxury,1327747.0688922447,0.0,2737.241039820545,150838.73203512921,1.0,13.0,775.0,,,274.0,1810064.7844215506,482317.71552930574,0.5549999999999999,274.0,,,,,,,,,,,,0,
11,52,luxury,-1716201.8826664921,108.0,959582.8272973018,0.0,0.0,13.0,0.0,,,177.0,0.0,1716201.8826664921,0.12000000000000001,0.0,,,,,,,,,,,,0,
11,53,luxury,-907041.0877165212,93.0,46630.23050733702,61355.566457022396,0.0,18.0,22.0,,,285.0,1165755.7626834256,2072796.8503999468,0.13,0.0,,,,,,,,,,,,0,
11,54,luxury,117817.11377192335,0.0,25492.652301232247,103884.1013617146,0.8561616161616162,26.0,75.0,,,198.0,2597102.534042865,2479285.4202709417,0.275,124.0,,,,,,,,,,,,0,
11,55,luxury,-1818927.2020821602,177.0,56575.16819750431,35359.4801234402,0.0,39.0,12.0,,,361.0,1414379.2049376077,3233306.407019768,0.19000000000000003,0.0,,,,,,,,,,,,0,
11,56,luxury,-1474196.7447570465,118.0,84503.47511682045,39348.06007952431,0.18170487106017197,27.0,18.0,,,349.0,1101745.6822266807,2575942.426983727,0.3450000000000001,41.0,,,,,,,,,,,,0,
11,57,luxury,-4172243.9438519413,116.10000000000002,301741.96300896857,30174.196300896856,0.0,31.0,0.0,,,281.0,905225.8890269056,5077469.832878847,0.18000000000000008,0.0,,,,,,,,,,,,0,
11,58,luxury,255074.57893338287,94.0,226447.9688188126,148776.38017817066,0.07903614457831327,19.0,2.0,,,166.0,2677974.843207072,2422900.264273689,0.21500000000000008,13.0,,,,,,,,,,,,0,
11,59,luxury,-796043.9606641512,116.0,10425.858383196351,9722.69155670929,0.08883886255924173,23.0,158.0,,,211.0,233344.59736102293,1029388.5580251742,0.18500000000000003,117.0,,,,,,,,,,,,0,
11,60,luxury,-147572.3077312688,61.0,172814.30950877283,76806.35978167682,0.0,10.0,1.0,,,109.0,691257.2380350913,838829.5457663601,0.23500000000000007,0.0,,,,,,,,,,,,0,
11,61,luxury,-266454.7254067351,98.0,78795.39848550648,46350.234403239105,0.0,16.0,14.0,,,206.0,787953.9848550648,1054408.7102617999,0.12500000000000006,0.0,,,,,,,,,,,,0,
12,2,necessity,-82871.93115291386,14813.0,818.5433302368672,4041.557693044532,0.0,63.0,597.0,,,7816.0,258659.69235485003,341531.6235077639,0.35,0.0,,,,,,,,,,,,0,
12,3,necessity,817062.9145755521,0.0,191.291485920094,16288.298443648335,1.0,119.0,3467.0,,,7798.0,1922019.2163505035,1104956.3017749514,0.35,7798.0,,,,,,,,,,,,0,
12,4,necessity,-274840.50328968646,3518.0,1006.1855335604923,4972.878502404741,0.0,105.0,572.0,,,4975.0,517179.36425009306,792019.8675397795,0.35,0.0,,,,,,,,,,,,0,
12,5,necessity,-93070.98547970346,5341.0,283.9072688870386,3023.218051173241,0.010680637339799112,106.0,3555.0,,,5774.0,317437.8953731903,410508.88085289375,0.35,1952.0,,,,,,,,,,,,0,
12,6,necessity,-689338.5294355786,2197.0,6427.084580306761,4909.578498845443,0.0,71.0,26.0,,,4042.0,353489.6519168719,1042828.1813524505,0.35,0.0,,,,,,,,,,,,0,
12,7,necessity,759262.4482820992,11327.0,36.64512871635246,25109.46008477713,1.0,38.0,69692.0,,,8105.0,979268.943306308,220006.49502420877,0.35,8105.0,,,,,,,,,,,,0,
12,8,necessity,-367455.2771125045,3204.0,7642.734199104629,5797.936288975925,0.0,86.0,72.0,,,4089.0,504420.4571409055,871875.73425341,0.35,0.0,,,,,,,,,,,,0,
12,9,necessity,-596676.994905733,4212.0,5893.132007386006,1746.1131873736315,0.0,107.0,65.0,,,5538.0,188580.2242363522,785257.2191420852,0.35,0.0,,,,,,,,,,,,0,
12,10,necessity,-1124318.7370124615,4212.0,1197.1471697550949,8569.053425615415,0.0,56.0,360.0,,,6154.0,488436.0452600787,1612754.7822725403,0.35,0.0,,,,,,,,,,,,0,
12,11,necessity,298178.45687050855,1642.0,75.32005960459134,12233.15517098009,1.0,58.0,29511.0,,,7592.0,721756.1550878253,423577.6982173167,0.35,7592.0,,,,,,,,,,,,0,
12,12,necessity,-2169250.042518146,0.0,418.5812681776048,12725.592619537889,1.0,43.0,823.0,,,8720.0,534474.8900205913,2703724.932538737,0.35,8720.0,,,,,,,,,,,,0,
12,13,necessity,849680.179680926,5150.0,40.30879724362098,15444.806915644102,1.0,68.0,66245.0,,,6200.0,1034802.0633481548,185121.8836672288,0.35,6200.0,,,,,,,,,,,,0,
12,14,necessity,-240222.01208917575,0.0,90.27256308066828,4767.049024221471,1.0,63.0,6715.0,,,8155.0,305091.13755017414,545313.1496393499,0.35,8155.0,,,,,,,,,,,,0,
12,15,necessity,-481659.73722709925,11946.0,659.8228963108709,3370.446686560935,0.0,110.0,567.0,,,7311.0,374119.5822082638,855779.319435363,0.35,0.0,,,,,,,,,,,,0,
12,16,necessity,-433073.3391671933,9656.0,417.8496069805606,6845.637582719436,0.204403299725023,119.0,483.0,,,5455.0,807785.2347608935,1240858.5739280868,0.35,4009.0,,,,,,,,,,,,0,
12,17,necessity,64348.55317362968,6989.0,220.78318855328493,10738.564947281062,0.0,42.0,1176.0,,,6952.0,461758.29273308563,397409.73955945595,0.35,2430.0,,,,,,,,,,,,0,
12,18,necessity,-475381.0199931117,5413.0,24678.462445699814,11217.48292986355,0.0,34.0,22.0,,,5529.0,370176.9366854972,845557.9566786089,0.35,0.0,,,,,,,,,,,,0,
12,19,necessity,-1089012.3345759942,5634.0,489.5841091151213,21862.449805072265,0.0,26.0,2408.0,,,5016.0,546561.2451268067,1635573.5797028008,0.35,4510.0,,,,,,,,,,,,0,
12,20,necessity,89518.23695139826,0.0,152.47993106589774,9008.828899757187,1.0,51.0,2460.0,,,5354.0,468459.1027873737,378940.86583597545,0.35,3355.0,,,,,,,,,,,,0,
12,21,necessity,-163842.1876869654,0.0,112.19987098590468,12683.55308238838,1.0,23.0,8189.0,,,5634.0,304405.2739773211,468247.4616642865,0.35,5634.0,,,,,,,,,,,,0,
12,22,necessity,536470.9499820134,0.0,79.27563221402177,29223.103001296007,1.0,33.0,29104.0,,,6789.0,935139.2960414722,398668.3460594588,0.35,6789.0,,,,,,,,,,,,0,
12,23,necessity,-180825.45957973727,0.0,98.19556232623356,6440.724760138085,1.0,41.0,12914.0,,,6205.0,270510.43992579955,451335.8995055368,0.35,6205.0,,,,,,,,,,,,0,
12,24,necessity,-834257.8188219321,4277.0,4752.124849674939,20366.249355749736,0.0,36.0,24.0,,,5318.0,712818.7274512408,1547076.5462731728,0.35,0.0,,,,,,,,,,,,0,
12,25,necessity,-342335.7186910432,3885.0,453.5132894102401,20964.682515009736,0.0,23.0,953.0,,,3161.0,461223.01533021417,803558.7340212574,0.35,0.0,,,,,,,,,,,,0,
12,26,necessity,-345266.73807253496,2368.0,402.68067292884217,1582.2546166501124,0.0,17.0,285.0,,,3466.0,28480.583099702024,373747.321172237,0.35,1253.0,,,,,,,,,,,,0,
12,27,necessity,8285.978675337043,1177.0,5640.885051973209,9909.662929142123,0.0,36.0,105.0,,,3187.0,366657.5283782586,358371.54970292153,0.35,0.0,,,,,,,,,,,,0,
12,28,necessity,-1398625.7282846444,7658.0,746.939405070772,4496.282301112294,0.0,50.0,771.0,,,5807.0,229310.397356727,1627936.1256413714,0.35,0.0,,,,,,,,,,,,0,
12,29,necessity,212773.36955801467,1512.0,1261.5753816099555,22910.208930036788,0.0,26.0,215.0,,,3527.0,572755.2232509197,359981.85369290505,0.35,0.0,,,,,,,,,,,,0,
12,30,necessity,-527842.50379915,2478.0,6562.349433793238,9591.126095543963,0.0,38.0,17.0,,,4097.0,374053.91772621457,901896.4215253645,0.35,0.0,,,,,,,,,,,,0,
12,31,necessity,-332745.96020434983,10245.0,215.5353944187835,21632.40180735469,0.24196682908545697,25.0,1203.0,,,5336.0,519177.64337651257,851923.6035808624,0.35,5336.0,,,,,,,,,,,,0,
12,32,necessity,27843.26200823934,6128.0,87.14195706920768,8522.52270903138,0.9244923763480848,43.0,11516.0,,,5378.0,374990.99919738073,347147.7371891414,0.35,5378.0,,,,,,,,,,,,0,
12,33,necessity,76256.0336361687,4998.0,856.2117712987769,11356.071914067988,0.0,39.0,235.0,,,4778.0,431530.73273458355,355274.69909841486,0.35,0.0,,,,,,,,,,,,0,
12,34,necessity,-158030.63625730533,0.0,99.33911708141811,8375.32783049238,1.0,30.0,18021.0,,,5676.0,259635.16274526378,417665.7990025691,0.35,5676.0,,,,,,,,,,,,0,
12,35,necessity,-314926.36266660434,3088.0,4664.527072709278,28825.829623096477,0.08762652993714867,19.0,102.0,,,3023.0,576516.5924619295,891442.9551285339,0.35,258.0,,,,,,,,,,,,0,
12,36,necessity,-673484.7154714249,1726.0,921.5860112796728,7721.396310721582,0.0,36.0,404.0,,,4990.0,285691.66349669854,959176.3789681235,0.35,0.0,,,,,,,,,,,,0,
12,37,luxury,-14606081.137542216,211.0,204975.43122889174,5693.761978580326,0.0,73.0,0.0,,,669.0,409950.8624577835,15016032.0,0.26000000000000006,0.0,,,,,,,,,,,,0,
12,38,luxury,-3346245.7138295895,228.0,36924.49839259705,8641.90387911846,0.0,46.0,8.0,,,633.0,406169.4823185676,3752415.196148157,0.27,0.0,,,,,,,,,,,,0,
12,39,luxury,-1570751.4801257513,125.0,42328.881866541735,69425.91514180203,0.008325320512820547,13.0,14.0,,,624.0,833110.9817016245,2403862.461827376,0.21499999999999997,69.0,,,,,,,,,,,,0,
12,40,luxury,-2247825.794742502,85.79999999999995,34505.92840108487,91440.71026287491,0.0,21.0,17.0,,,548.0,1828814.2052574982,4076640.0,0.255,0.0,,,,,,,,,,,,0,
12,41,luxury,-614264.3603961073,84.0,25416.310315969327,9149.871713748958,0.0,76.0,23.0,,,320.0,686240.3785311718,1300504.7389272791,0.25,0.0,,,,,,,,,,,,0,
12,42,luxury,-1242294.068023384,176.0,106544.09647174271,4917.419837157356,0.0,66.0,3.0,,,449.0,319632.2894152281,1561926.3574386123,0.255,0.0,,,,,,,,,,,,0,
12,43,luxury,-1765339.386133182,204.0,36346.136699573326,13013.372552983925,0.021353448275862053,75.0,9.0,,,580.0,989016.3140267783,2754355.7001599604,0.28,97.0,,,,,,,,,,,,0,
12,44,luxury,-452234.20318314806,125.5,54497.54633546411,20184.276420542265,0.0,55.0,10.0,,,535.0,1089950.9267092822,1542185.1298924303,0.265,0.0,,,,,,,,,,,,0,
12,45,luxury,-1504644.9916940879,278.0,30420.670011779883,13520.297783013282,0.0,53.0,39.0,,,494.0,730096.0802827172,2234741.071976805,0.22499999999999992,0.0,,,,,,,,,,,,0,
12,46,luxury,-1216002.491314433,296.0,32150.854526816038,7374.383429277351,0.0,69.0,15.0,,,586.0,516206.84004941455,1732209.3313638475,0.22499999999999992,66.0,,,,,,,,,,,,0,
12,47,luxury,417618.7684320812,45.0,95521.44604206563,71139.99552695191,0.23589788732394368,25.0,8.0,,,284.0,1707359.892646846,1289741.1242147647,0.18499999999999997,16.0,,,,,,,,,,,,0,
12,48,luxury,-2280239.943665753,236.0,103400.80726825206,41360.322907300826,0.0,19.0,11.0,,,495.0,827206.4581460165,3107446.4018117697,0.04499999999999996,0.0,,,,,,,,,,,,0,
12,49,luxury,-133894.2635150198,0.0,13849.596523760292,42623.92419476987,1.0,25.0,109.0,,,297.0,1108222.0290640166,1242116.2925790364,0.11499999999999992,100.0,,,,,,,,,,,,0,
12,50,luxury,-258566.49325231567,0.0,3300.482545975708,67836.42396870768,1.0,10.0,415.0,,,481.0,746200.6636557844,1004767.1569081001,0.58,481.0,,,,,,,,,,,,0,
12,51,luxury,-383162.30133633583,0.0,6617.02973495779,57692.61883929457,1.0,12.0,134.0,,,274.0,750004.0449108294,1133166.3462471652,0.6,274.0,,,,,,,,,,,,0,
12,52,luxury,-2730467.8192793727,108.0,959582.8272973018,0.0,0.0,14.0,0.0,,,177.0,0.0,2730467.8192793727,0.12000000000000001,0.0,,,,,,,,,,,,0,
12,53,luxury,-262263.266524951,71.0,46630.23050733702,56992.50395341191,0.0,17.0,29.0,,,285.0,1025865.0711614145,1288128.3376863655,0.13,0.0,,,,,,,,,,,,0,
12,54,luxury,-1261036.5342161392,95.0,23704.067684957652,73536.49702278533,0.40590909090909094,25.0,10.0,,,198.0,1911948.9225924185,3172985.4568085577,0.27,170.0,,,,,,,,,,,,0,
12,55,luxury,-1834005.5731809149,165.0,56575.16819750431,17407.744060770558,0.0,38.0,38.0,,,361.0,678902.0183700518,2512907.5915509667,0.19000000000000003,0.0,,,,,,,,,,,,0,
12,56,luxury,211672.18607359473,163.0,25876.047298893234,56335.6500778803,0.0,28.0,39.0,,,349.0,1521062.552102768,1309390.3660291734,0.24500000000000008,63.0,,,,,,,,,,,,0,
12,57,luxury,-6625647.25593855,116.10000000000002,301741.96300896857,0.0,0.0,30.0,0.0,,,281.0,0.0,6625647.25593855,0.18000000000000008,0.0,,,,,,,,,,,,0,
12,58,luxury,-2714481.6077084495,105.0,271663.51472287375,23836.628296717117,0.0,18.0,3.0,,,166.0,452895.9376376252,3167377.5453460747,0.11500000000000007,13.0,,,,,,,,,,,,0,
12,59,luxury,-3494377.9800569955,0.0,317331.49382465077,61195.25572745684,0.40909952606635075,24.0,1.0,,,211.0,1407490.8817315074,4901868.861788503,0.23000000000000004,19.0,,,,,,,,,,,,0,
12,60,luxury,-2136336.7696767733,60.0,172814.30950877283,17281.430950877282,0.0,9.0,2.0,,,109.0,172814.30950877283,2309151.0791855464,0.23500000000000007,0.0,,,,,,,,,,,,0,
12,61,luxury,-2261008.421202909,84.0,78795.39848550648,68945.97367481817,0.0,17.0,21.0,,,206.0,1103135.5787970908,3364144.0,0.12500000000000006,0.0,,,,,,,,,,,,0,
13,2,necessity,316766.6169956722,14216.0,818.5433302368672,7756.672510339837,0.0,64.0,1089.0,,,7816.0,488670.3681514097,171903.75115573755,0.35,0.0,,,,,,,,,,,,0,
13,3,necessity,-651954.1907265582,4331.0,227.68253302486215,5573.172955335847,1.0,118.0,3295.0,,,7798.0,663207.5816849659,1315161.772411524,0.35,7798.0,,,,,,,,,,,,0,
13,4,necessity,-458791.53323589487,2946.0,1006.1855335604923,5481.315478062873,0.0,106.0,942.0,,,4975.0,575538.1251966016,1034329.6584324965,0.35,0.0,,,,,,,,,,,,0,
13,5,necessity,303135.50410824094,1848.0,15375.951843291015,9521.606989560587,0.4868947003810185,107.0,22.0,,,5774.0,1009290.3408934221,706154.8367851812,0.35,62.0,,,,,,,,,,,,0,
13,6,necessity,-514526.1265453317,2171.0,6427.084580306761,2353.5802688447297,0.0,70.0,64.0,,,4042.0,167104.1990879758,681630.3256333075,0.35,0.0,,,,,,,,,,,,0,
13,7,necessity,-1771748.1843332595,0.0,413.71733979987664,18739.161610951604,1.0,37.0,2576.0,,,8105.0,712088.141216161,2483836.3255494204,0.35,8105.0,,,,,,,,,,,,0,
13,8,necessity,-38620.836279531824,3132.0,7642.734199104629,6398.568166692247,0.0,87.0,25.0,,,4089.0,550276.8623355333,588897.6986150651,0.35,0.0,,,,,,,,,,,,0,
13,9,necessity,-134343.68573860178,4147.0,5893.132007386006,3579.940004486826,0.0,108.0,75.0,,,5538.0,383053.5804800904,517397.2662186922,0.35,0.0,,,,,,,,,,,,0,
13,10,necessity,-770482.8577355623,3852.0,1197.1471697550949,7695.9460912827535,0.0,55.0,240.0,,,6154.0,430972.9811118342,1201455.8388473964,0.35,0.0,,,,,,,,,,,,0,
