Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
12,24,necessity,-377609.4207248993,8254.8,1874.4256295827427,10620.148699039644,0.1,53.0,490.0,,,6848.0,573488.0297481408,951097.4504730401,0.35,685.0,,,,,,,,,,,,0,
12,25,necessity,238273.58351910306,2648.3,1623.8631785848004,17727.666285094703,0.1,35.0,635.0,,,3033.0,602740.6536932199,364467.0701741168,0.35,303.0,,,,,,,,,,,,0,
12,26,necessity,80920.23513880261,1910.8999999999996,1310.7527922958413,14827.983193785134,0.1,26.0,462.0,,,3289.0,400355.5462321986,319435.311093396,0.35,329.0,,,,,,,,,,,,0,
12,27,necessity,-597485.2866818481,6419.0,2859.3409987316145,10105.41207391733,0.1,30.0,180.0,,,4300.0,313267.77429143724,910753.0609732853,0.35,430.0,,,,,,,,,,,,0,
12,28,necessity,392787.60759699263,0.0,65.34191508652928,28737.294074768917,1.0,26.0,24411.0,,,6728.0,718432.3518692229,325644.7442722303,0.35,6728.0,,,,,,,,,,,,0,
12,29,necessity,401036.33771036763,0.0,81.4646383444791,29427.382615334453,1.0,25.0,16425.0,,,5058.0,706257.1827680268,305220.8450576592,0.35,5058.0,,,,,,,,,,,,0,
12,30,necessity,-174151.24849131773,0.0,158.31223066250794,11813.169586920721,0.9887941293137644,22.0,11793.0,,,5042.0,271702.9004991766,445854.1489904943,0.35,3802.0,,,,,,,,,,,,0,
12,31,necessity,426681.43644735514,519.8999999999996,1054.8154237784142,15927.563354695847,0.18997398091934095,48.0,244.0,,,3459.0,748595.4776707048,321914.0412233497,0.35,412.0,,,,,,,,,,,,0,
12,32,necessity,-131625.49692457018,3081.1000000000004,2682.1257935176077,22203.782547282186,0.1,28.0,159.0,,,3681.0,599502.128776619,731127.6257011892,0.35,368.0,,,,,,,,,,,,0,
12,33,necessity,502916.0145179038,3271.8,1434.1560332991967,22579.12831743693,0.1,38.0,220.0,,,3128.0,835427.7477451664,332511.7332272626,0.35,313.0,,,,,,,,,,,,0,
12,34,necessity,185626.49791352858,3153.8999999999996,1018.9826908655298,13525.404361184244,0.1,39.0,789.0,,,4349.0,513965.36572500126,328338.8678114727,0.35,435.0,,,,,,,,,,,,0,
12,35,necessity,468770.840692599,3189.7,522.471311808524,15531.376524259971,0.1,39.0,1159.0,,,3937.0,621255.0609703988,152484.22027779982,0.35,394.0,,,,,,,,,,,,0,
12,36,necessity,-415282.2523759786,6429.299999999999,2219.6565196991,8995.07180119605,0.1,53.0,221.0,,,5483.0,485733.87726458674,901016.1296405654,0.35,548.0,,,,,,,,,,,,0,
12,37,luxury,-2126359.751424092,1308.2,43711.893421777546,6810.982570591696,0.1,49.0,26.0,,,572.0,340549.1285295848,2466908.879953677,0.01,57.0,,,,,,,,,,,,0,
12,38,luxury,-2550290.256225277,575.7,83858.32309974561,10250.431328429704,0.1,58.0,9.0,,,377.0,604775.4483773526,3155065.70460263,0.01,38.0,,,,,,,,,,,,0,
12,39,luxury,-370825.5835918643,650.5,31117.817923464885,33755.535489282,0.1,32.0,58.0,,,465.0,1046421.6001677421,1417247.1837596064,0.01,46.0,,,,,,,,,,,,0,
12,40,luxury,-3338085.932685676,875.6,83143.70605116153,1705.3599049498841,0.1,69.0,12.0,,,416.0,119375.19334649188,3457461.126032168,0.01,42.0,,,,,,,,,,,,0,
12,41,luxury,-1623290.6706645463,627.8,87687.78105449074,28099.055481369644,0.1,71.0,4.0,,,418.0,2023131.9946586143,3646422.6653231606,0.01,42.0,,,,,,,,,,,,0,
12,42,luxury,-1054601.6565979463,465.9,42969.05329923669,40569.80518775956,0.1,16.0,15.0,,,409.0,689686.6881919125,1744288.344789859,0.01,41.0,,,,,,,,,,,,0,
12,43,luxury,-270775.6665947612,900.1,27519.42339378828,40485.60569501303,0.1,32.0,57.0,,,561.0,1255053.776545404,1525829.4431401652,0.01,56.0,,,,,,,,,,,,0,
12,44,luxury,-2470895.14423467,1554.4,48474.719229227514,13935.196473796408,0.1,49.0,25.0,,,664.0,696759.8236898204,3167654.96792449,0.01,66.0,,,,,,,,,,,,0,
12,45,luxury,-443182.524079602,513.0,30567.8566146303,35177.980252711204,0.1,34.0,37.0,,,530.0,1160873.3483394696,1604055.8724190716,0.01,53.0,,,,,,,,,,,,0,
12,46,luxury,-3249363.06266398,572.5,124683.82951012928,20606.83673563506,0.1,45.0,7.0,,,335.0,947914.4898392129,4197277.552503193,0.01,34.0,,,,,,,,,,,,0,
12,47,luxury,112662.09659129498,135.7,56345.32476374195,55830.94033539,0.1,26.0,46.0,,,227.0,1395773.50838475,1283111.411793455,0.01,23.0,,,,,,,,,,,,0,
12,48,luxury,-366726.37349100923,381.6,71488.61048228486,135589.95542403153,0.1,15.0,53.0,,,316.0,1898259.3759364416,2264985.749427451,0.01,32.0,,,,,,,,,,,,0,
12,49,luxury,-380214.3533549786,0.0,4438.714145001065,113858.54790575101,1.0,6.0,433.0,,,488.0,797009.835340257,1177224.1886952356,0.8400000000000002,488.0,,,,,,,,,,,,0,
12,50,luxury,-2466525.7789615826,557.2,100198.3546219771,74830.70668081786,0.1,33.0,7.0,,,492.0,2394582.6137861717,4861108.392747754,0.01,49.0,,,,,,,,,,,,0,
12,51,luxury,-1306223.0518457233,611.5,57746.44131748892,43195.12706335832,0.1,27.0,25.0,,,445.0,1209463.557774033,2515686.609619756,0.01,44.0,,,,,,,,,,,,0,
12,52,luxury,-2402433.485407882,238.3,225078.42779514357,35538.85954135334,0.1,38.0,2.0,,,173.0,1386015.5221127803,3788449.007520662,0.01,17.0,,,,,,,,,,,,0,
12,53,luxury,-814533.9790776428,145.10000000000002,113768.4867479699,49166.50818206966,0.1,42.0,7.0,,,261.0,2114159.851828995,2928693.830906638,0.01,26.0,,,,,,,,,,,,0,
12,54,luxury,-1582429.7938024336,225.8,149331.82682925192,71928.64293847546,0.1,14.0,13.0,,,178.0,1078929.644077132,2661359.4378795656,0.01,18.0,,,,,,,,,,,,0,
12,55,luxury,-2223771.7565622786,141.8,229235.15256174514,77840.09187444218,0.1,20.0,2.0,,,168.0,1634641.929363286,3858413.6859255647,0.01,17.0,,,,,,,,,,,,0,
12,56,luxury,1206634.4608483212,0.0,48238.91507594273,149999.8055026203,0.19934650455927055,16.0,59.0,,,329.0,2549996.6935445447,1343362.2326962235,0.18500000000000005,33.0,,,,,,,,,,,,0,
12,57,luxury,-1476604.377064725,251.20000000000005,115759.26178172663,161349.47825099633,0.1,14.0,17.0,,,342.0,2420242.173764945,3896846.55082967,0.01,34.0,,,,,,,,,,,,0,
12,58,luxury,-2317006.7732661436,190.0,191558.63743064576,47691.72726265416,0.1,22.0,1.0,,,180.0,1096909.7270410457,3413916.5003071893,0.01,18.0,,,,,,,,,,,,0,
12,59,luxury,-3435469.9386732336,126.0,406588.81045024534,60664.72208057634,0.1,24.0,1.0,,,120.0,1395288.607853256,4830758.54652649,0.01,12.0,,,,,,,,,,,,0,
12,60,luxury,-4334052.638214684,576.8,221321.8964263635,126295.91912683217,0.1,17.0,3.0,,,288.0,2020734.7060293148,6354787.344243999,0.01,29.0,,,,,,,,,,,,0,
12,61,luxury,-1925525.2700730085,188.7,270366.9567683261,104491.29203555001,0.1,21.0,4.0,,,147.0,2089825.8407110001,4015351.1107840086,0.01,15.0,,,,,,,,,,,,0,
13,2,necessity,193949.49372356373,5007.799999999999,1431.3236433641032,8151.141583258196,0.1,107.0,260.0,,,6318.0,864021.0078253688,670071.514101805,0.35,632.0,,,,,,,,,,,,0,
13,3,necessity,-129825.4266033785,7653.700000000001,1215.4088793662922,7457.291187737261,0.1,76.0,378.0,,,7817.0,574211.4214557691,704036.8480591476,0.35,782.0,,,,,,,,,,,,0,
13,4,necessity,-189322.91276266903,6796.6,1897.2260010248747,5074.065768223261,0.1,83.0,45.0,,,4376.0,426221.52453075396,615544.437293423,0.35,438.0,,,,,,,,,,,,0,
13,5,necessity,-91964.18733545707,4302.0,122.90903658999854,5955.33861815259,1.0,91.0,20477.0,,,7028.0,547891.1528700383,639855.3402054954,0.35,7028.0,,,,,,,,,,,,0,
13,6,necessity,-623675.1203659426,7842.0,1562.5292944310042,3841.271263144689,0.1,103.0,696.0,,,8840.0,399492.2113670476,1023167.3317329902,0.35,884.0,,,,,,,,,,,,0,
13,7,necessity,-895988.1087753506,5064.700000000001,2813.51683431998,9577.818001933712,0.1,75.0,233.0,,,7697.0,708758.5321430947,1604746.6409184453,0.35,770.0,,,,,,,,,,,,0,
13,8,necessity,-824380.3236928976,7313.799999999999,2375.2156871321286,4791.620501514332,0.1,95.0,312.0,,,7298.0,459995.5681453759,1284375.8918382735,0.35,730.0,,,,,,,,,,,,0,
13,9,necessity,455191.2892765323,0.0,37.69340624491506,5538.012784990042,1.0,122.0,60166.0,,,7697.0,670099.546983795,214908.2577072627,0.35,7697.0,,,,,,,,,,,,0,
13,10,necessity,740940.2163466011,3817.0,1404.7221064412993,33398.104994167545,0.1,43.0,530.0,,,6360.0,1402720.409755037,661780.1934084358,0.35,636.0,,,,,,,,,,,,0,
13,11,necessity,484366.4621473605,0.0,82.8767241785132,28385.003123687267,1.0,34.0,29791.0,,,8293.0,993475.1093290544,509108.6471816939,0.35,8293.0,,,,,,,,,,,,0,
13,12,necessity,-715071.4536145504,9456.0,1464.3374982713374,3713.3313153457166,0.1,100.0,1017.0,,,8525.0,375046.46284991736,1090117.9164644678,0.35,1005.0,,,,,,,,,,,,0,
13,13,necessity,116755.72947728995,0.0,272.8758654607978,13431.471906385681,0.5385742544126597,56.0,3909.0,,,6572.0,765593.8986639838,648838.1691866938,0.35,3210.0,,,,,,,,,,,,0,
13,14,necessity,-112576.02794812934,0.0,144.62274164063356,11383.845813500335,1.0,45.0,4786.0,,,5939.0,523656.90742101544,636232.9353691448,0.35,5939.0,,,,,,,,,,,,0,
13,15,necessity,235044.703137388,1748.0,1907.86972637543,8805.676820353263,0.1,102.0,330.0,,,4628.0,889373.3588556796,654328.6557182916,0.35,463.0,,,,,,,,,,,,0,
13,16,necessity,218657.18055591534,5345.0,1199.750867532367,10688.629768409572,0.1,76.0,576.0,,,6560.0,801647.2326307179,582990.0520748026,0.35,656.0,,,,,,,,,,,,0,
13,17,necessity,-727573.9155395511,4901.799999999999,2761.4442622972538,12292.747049119103,0.1,31.0,163.0,,,5478.0,393367.9055718113,1120941.8211113624,0.35,548.0,,,,,,,,,,,,0,
13,18,necessity,-866260.3784533457,5375.0,2495.3561478979123,4108.265373932377,0.1,41.0,217.0,,,5617.0,172547.1457051598,1038807.5241585056,0.35,562.0,,,,,,,,,,,,0,
13,19,necessity,153501.63032337558,1713.8999999999996,1902.624292803934,23045.918073480218,0.1,30.0,360.0,,,3979.0,714423.4602778867,560921.8299545111,0.35,398.0,,,,,,,,,,,,0,
13,20,necessity,-139985.50727781368,2677.0,2131.5126498017808,12063.603539597254,0.1,39.0,214.0,,,3792.0,458416.93450469564,598402.4417825093,0.35,379.0,,,,,,,,,,,,0,
13,21,necessity,-67353.88565762155,0.0,254.31193685849107,32845.42184595797,1.0,31.0,8396.0,,,5937.0,1051053.499070655,1118407.3847282766,0.35,5937.0,,,,,,,,,,,,0,
13,22,necessity,284171.594095379,3044.0,1377.14450188155,17665.971571857743,0.1,50.0,249.0,,,5700.0,865632.6070210293,581461.0129256503,0.35,570.0,,,,,,,,,,,,0,
13,23,necessity,-101401.40663302451,0.0,104.26059566565145,9960.962014499157,1.0,43.0,16277.0,,,6988.0,438282.32863796287,539683.7352709874,0.35,6988.0,,,,,,,,,,,,0,
13,24,necessity,238687.8680097286,8449.8,1339.7137676147984,17329.595443312148,0.1,54.0,385.0,,,6848.0,918468.5584955439,679780.6904858153,0.35,685.0,,,,,,,,,,,,0,
13,25,necessity,387085.84877939906,2316.3,2869.606637359818,29461.51766860995,0.1,36.0,280.0,,,3033.0,1031153.1184013482,644067.2696219492,0.35,303.0,,,,,,,,,,,,0,
13,26,necessity,439930.5870709509,1777.8999999999996,679.666332308408,23291.068847718412,0.1,27.0,253.0,,,3289.0,605567.7900406787,165637.2029697278,0.35,329.0,,,,,,,,,,,,0,
13,27,necessity,-133251.00723449397,6669.0,2034.206326567774,17156.045992389685,0.1,31.0,168.0,,,4300.0,514681.3797716906,647932.3870061846,0.35,430.0,,,,,,,,,,,,0,
13,28,necessity,-108437.27195743076,0.0,109.96995591267684,16908.477103929577,1.0,25.0,13516.0,,,6728.0,439620.404702169,548057.6766595998,0.35,6728.0,,,,,,,,,,,,0,
13,29,necessity,-139898.4251211924,0.0,147.3166990458481,16481.92562985501,1.0,24.0,6924.0,,,5058.0,412048.14074637525,551946.5658675677,0.35,5058.0,,,,,,,,,,,,0,
13,30,necessity,589602.4895568211,0.0,54.08184814613252,35879.30827651203,1.0,23.0,42495.0,,,5042.0,789344.7820832646,199742.29252644343,0.35,4986.0,,,,,,,,,,,,0,
13,31,necessity,-283623.0330251502,932.8999999999996,1111.639716993794,5361.97840420694,0.1,47.0,127.0,,,3459.0,257374.96340193308,540997.9964270833,0.35,657.0,,,,,,,,,,,,0,
13,32,necessity,-538424.2007878583,3290.1000000000004,3539.6493725611795,15230.64289890356,0.1,27.0,200.0,,,3681.0,426458.00116929965,964882.201957158,0.35,368.0,,,,,,,,,,,,0,
13,33,necessity,-241466.170075175,3364.8,2402.3120418180056,8303.008613837454,0.1,37.0,132.0,,,3128.0,315514.32732582325,556980.4974009983,0.35,313.0,,,,,,,,,,,,0,
13,34,necessity,254496.0415303103,2799.8999999999996,1705.2867940326746,20614.803669048797,0.1,40.0,500.0,,,4349.0,803977.343092903,549481.3015625927,0.35,435.0,,,,,,,,,,,,0,
13,35,necessity,-1660886.2555731074,2424.7,7765.688262129985,15526.77565092511,0.1,38.0,32.0,,,3937.0,605544.2503860793,2266430.5059591867,0.35,394.0,,,,,,,,,,,,0,
13,36,necessity,-147593.31019054994,6756.299999999999,1572.0538135719255,9255.548884028323,0.1,54.0,455.0,,,5483.0,490544.0908535011,638137.401044051,0.35,548.0,,,,,,,,,,,,0,
13,37,luxury,221313.5351078728,1339.2,16216.625168075467,23194.065897269717,0.1,50.0,103.0,,,572.0,1136509.228966216,915195.6938583433,0.01,57.0,,,,,,,,,,,,0,
13,38,luxury,-1579571.1373151683,604.7,62043.130095312576,13012.498412029492,0.1,59.0,6.0,,,377.0,754724.9078977106,2334296.045212879,0.01,38.0,,,,,,,,,,,,0,
13,39,luxury,-498959.7761552939,638.5,50583.28472369859,56401.0449862801,0.1,33.0,2.0,,,465.0,1804833.4395609633,2303793.215716257,0.01,46.0,,,,,,,,,,,,0,
13,40,luxury,-1536493.5044461365,905.6,60941.907044970685,14459.774965419398,0.1,70.0,12.0,,,416.0,997724.4726139384,2534217.977060075,0.01,42.0,,,,,,,,,,,,0,
13,41,luxury,-1923039.2370021013,665.8,54679.24309888147,4940.1566791262385,0.1,70.0,11.0,,,418.0,350751.12421796296,2273790.361220064,0.01,42.0,,,,,,,,,,,,0,
13,42,luxury,-271910.63423423923,491.9,22575.87501180836,40283.4874680344,0.1,15.0,29.0,,,409.0,644535.7994885504,916446.4337227896,0.01,41.0,,,,,,,,,,,,0,
13,43,luxury,-755875.7736662121,899.1,41923.708826063514,49018.97292018537,0.1,33.0,23.0,,,561.0,1568607.1334459318,2324482.907112144,0.01,56.0,,,,,,,,,,,,0,
13,44,luxury,-1113807.9807104468,1595.4,35589.88917372208,24731.99960674873,0.1,50.0,23.0,,,664.0,1211867.9807306877,2325675.9614411346,0.01,66.0,,,,,,,,,,,,0,
13,45,luxury,-1760651.7638640038,529.0,55105.26468087007,33265.020433568265,0.1,33.0,14.0,,,530.0,1131010.694741321,2891662.458605325,0.01,53.0,,,,,,,,,,,,0,
13,46,luxury,-1705232.8536459478,599.5,76582.34647754926,19395.262368242333,0.1,44.0,6.0,,,335.0,872786.8065709049,2578019.6602168526,0.01,34.0,,,,,,,,,,,,0,
13,47,luxury,184588.18124303315,112.69999999999999,105711.72259809848,99687.88227431268,0.1,27.0,16.0,,,227.0,2591884.93913213,2407296.7578890966,0.01,23.0,,,,,,,,,,,,0,
13,48,luxury,357388.4857391408,360.6,108306.96375666291,252593.09037073984,0.1,16.0,9.0,,,316.0,3788896.3555610976,3431507.869821957,0.01,32.0,,,,,,,,,,,,0,
13,49,luxury,1497937.7384533014,55.0,1637.8853280701553,320327.20413091016,1.0,7.0,1664.0,,,488.0,1921963.224785461,424025.4863321597,0.8850000000000002,488.0,,,,,,,,,,,,0,
13,50,luxury,-5311168.229583805,599.2,123932.2888800966,21254.196434964837,0.1,32.0,14.0,,,492.0,701388.4823538397,6012556.711937645,0.01,49.0,,,,,,,,,,,,0,
13,51,luxury,-322885.39606228936,630.5,40550.26938043724,53468.92714582308,0.1,28.0,51.0,,,445.0,1443661.032937223,1766546.4289995125,0.01,44.0,,,,,,,,,,,,0,
13,52,luxury,-1880168.15412942,253.3,138448.71302165827,11846.233041849662,0.1,37.0,4.0,,,173.0,450156.85559028713,2330325.009719707,0.01,17.0,,,,,,,,,,,,0,
13,53,luxury,-1043866.935640465,164.10000000000002,71486.48980071259,18961.414457994986,0.1,41.0,24.0,,,261.0,796379.4072357893,1840246.3428762543,0.01,26.0,,,,,,,,,,,,0,
13,54,luxury,-32115.286298701074,230.8,110731.28970547089,138665.26777001965,0.1,15.0,30.0,,,178.0,1941313.748780275,1973429.035078976,0.01,18.0,,,,,,,,,,,,0,
13,55,luxury,-2362883.3448232724,156.8,167621.58934262593,22923.515256174513,0.1,19.0,14.0,,,168.0,458470.3051234903,2821353.6499467627,0.01,17.0,,,,,,,,,,,,0,
13,56,luxury,2293436.4083000147,7.0,10299.564765948202,177880.99934253882,0.4090273556231004,17.0,194.0,,,329.0,2846095.989480621,552659.5811806065,0.23000000000000004,66.0,,,,,,,,,,,,0,
13,57,luxury,-390955.40412751306,268.20000000000005,70072.1003790863,140564.8178778109,0.1,13.0,18.0,,,342.0,1967907.4502893528,2358862.854416866,0.01,34.0,,,,,,,,,,,,0,
13,58,luxury,-2320993.8406886198,207.0,140982.10343990862,8707.21079230208,0.1,21.0,4.0,,,180.0,191558.63743064576,2512552.4781192658,0.01,18.0,,,,,,,,,,,,0,
13,59,luxury,-579484.812481059,137.0,82994.5230138412,16941.20043542689,0.1,23.0,27.0,,,120.0,406588.81045024534,986073.6229313044,0.01,12.0,,,,,,,,,,,,0,
13,60,luxury,-6576844.853375336,602.8,252179.9446862423,39056.80525171121,0.1,16.0,2.0,,,288.0,663965.6892790905,7240810.542654427,0.01,29.0,,,,,,,,,,,,0,
13,61,luxury,-3845668.0220833453,199.7,331760.4583925172,51498.46795587164,0.1,20.0,8.0,,,147.0,1081467.8270733044,4927135.84915665,0.01,15.0,,,,,,,,,,,,0,
14,2,necessity,-774777.897994428,5379.799999999999,2449.912592821781,3477.98268480997,0.1,106.0,116.0,,,6318.0,372144.1472746668,1146922.0452690949,0.35,632.0,,,,,,,,,,,,0,
14,3,necessity,27454.058899137774,8057.700000000001,745.7291187737261,6045.059952637611,0.1,75.0,1002.0,,,7817.0,459424.55640045844,431970.4975013207,0.35,782.0,,,,,,,,,,,,0,
14,4,necessity,-332655.15938464494,7189.6,1288.4496425641146,1028.6165065797513,0.1,82.0,1003.0,,,4376.0,85375.17004611935,418030.3294307643,0.35,438.0,,,,,,,,,,,,0,
14,5,necessity,1053691.4913356614,0.0,65.09272279369476,15302.850379831685,1.0,92.0,47115.0,,,7028.0,1392559.3845646833,338867.89322902187,0.35,7028.0,,,,,,,,,,,,0,
14,6,necessity,363025.9898777286,8030.0,1106.411128513605,10558.450377902707,0.1,104.0,702.0,,,8840.0,1087520.388923979,724494.3990462503,0.35,884.0,,,,,,,,,,,,0,
14,7,necessity,-1232468.9912392227,5601.700000000001,3310.1621494781016,8740.658965287404,0.1,74.0,146.0,,,7697.0,655549.4223965553,1888018.413635778,0.35,770.0,,,,,,,,,,,,0,
14,8,necessity,-265970.5379918037,7731.799999999999,1862.33023540638,7800.708361949727,0.1,96.0,400.0,,,7298.0,741067.2943852241,1007037.8323770278,0.35,730.0,,,,,,,,,,,,0,
14,9,necessity,-199323.91669918783,0.0,85.84612018691148,2378.0831792386166,1.0,121.0,31786.0,,,7697.0,290126.1478671112,489450.064566299,0.35,7697.0,,,,,,,,,,,,0,
14,10,necessity,-409877.104109125,3923.0,2450.334520842349,17314.016660788107,0.1,42.0,116.0,,,6360.0,744502.7164138886,1154379.8205230136,0.35,636.0,,,,,,,,,,,,0,
14,11,necessity,331923.7185068635,0.0,57.850414727437276,20214.608047423822,1.0,33.0,42309.0,,,8293.0,687296.67361241,355372.95510554645,0.35,8293.0,,,,,,,,,,,,0,
14,12,necessity,654303.9143632554,9291.0,1322.9482189416547,14892.312357419501,0.1,101.0,585.0,,,8525.0,1489231.23574195,834927.3213786947,0.35,852.0,,,,,,,,,,,,0,
14,13,necessity,603570.268937662,0.0,138.20731577206257,17249.65292377186,0.6408810103469263,57.0,5426.0,,,6572.0,965980.5637312242,362410.2947935621,0.35,3540.0,,,,,,,,,,,,0,
14,14,necessity,304270.4359297107,1153.0,88.1725723894621,15381.43203315716,1.0,46.0,7528.0,,,5939.0,692164.4414920722,387894.0055623615,0.35,5939.0,,,,,,,,,,,,0,
14,15,necessity,-452172.23393608106,1881.0,3154.186772699302,6172.519702979333,0.1,101.0,189.0,,,4628.0,629597.0097038919,1081769.243639973,0.35,463.0,,,,,,,,,,,,0,
14,16,necessity,-206717.00253696123,5425.0,1847.5521740404179,9092.848680245306,0.1,75.0,249.0,,,6560.0,691056.4996986433,897773.5022356046,0.35,656.0,,,,,,,,,,,,0,
14,17,necessity,-404637.5770269251,5286.799999999999,2105.687110947395,14519.852088853302,0.1,32.0,258.0,,,5478.0,450115.41475445236,854752.9917813775,0.35,548.0,,,,,,,,,,,,0,
14,18,necessity,-276296.95451843855,5720.0,1964.4403383668061,13207.12888033773,0.1,42.0,219.0,,,5617.0,541492.2840938469,817789.2386122855,0.35,562.0,,,,,,,,,,,,0,
14,19,necessity,344131.44335377397,1751.8999999999996,1156.0250166308847,22831.49151364721,0.1,29.0,346.0,,,3979.0,684944.7454094163,340813.3020556423,0.35,398.0,,,,,,,,,,,,0,
14,20,necessity,-365027.08781755023,2842.0,2925.014696982619,11695.992488655926,0.1,38.0,193.0,,,3792.0,456143.7070575811,821170.7948751313,0.35,379.0,,,,,,,,,,,,0,
14,21,necessity,731291.8215379805,0.0,177.0344448493608,48704.83771383424,1.0,32.0,9449.0,,,5937.0,1509849.9691288616,778558.1475908811,0.35,5937.0,,,,,,,,,,,,0,
14,22,necessity,-538041.7802384992,3365.0,2086.4623255140255,6858.179619370119,0.1,49.0,191.0,,,5700.0,342908.98096850596,880950.7612070051,0.35,570.0,,,,,,,,,,,,0,
14,23,necessity,403919.46569625224,0.0,62.71927999970848,16943.5591281761,1.0,44.0,25924.0,,,6988.0,728573.0425115724,324653.5768153201,0.35,6988.0,,,,,,,,,,,,0,
14,24,necessity,-447268.23648670263,8749.8,1897.9975884333467,9551.66297280921,0.1,53.0,288.0,,,6848.0,515789.8005316974,963058.0370184,0.35,685.0,,,,,,,,,,,,0,
14,25,necessity,-85893.56666409248,2339.3,3962.5994057951707,22319.162735020807,0.1,35.0,179.0,,,3033.0,803489.858460749,889383.4251248415,0.35,303.0,,,,,,,,,,,,0,
14,26,necessity,-229943.7849736921,1853.8999999999996,1649.1311363686625,6368.725262001008,0.1,26.0,417.0,,,3289.0,171955.58207402722,401899.3670477193,0.35,329.0,,,,,,,,,,,,0,
14,27,necessity,-541889.2446507576,6931.0,2774.205749697415,11024.085898818905,0.1,30.0,195.0,,,4300.0,341746.66286338604,883635.9075141436,0.35,430.0,,,,,,,,,,,,0,
14,28,necessity,414233.11910825945,0.0,65.34191508652928,29595.11453521959,1.0,26.0,32234.0,,,6728.0,739877.8633804898,325644.7442722303,0.35,6728.0,,,,,,,,,,,,0,
14,29,necessity,439907.01871624053,0.0,81.4646383444791,31046.994323912488,1.0,25.0,20899.0,,,5058.0,745127.8637738997,305220.8450576592,0.35,5058.0,,,,,,,,,,,,0,
14,30,necessity,-177679.34325063252,0.0,120.58429770806225,11855.681667513052,1.0,22.0,12276.0,,,5042.0,272680.6783528002,450360.0216034327,0.35,5042.0,,,,,,,,,,,,0,
14,31,necessity,-180623.0593927218,1151.8999999999996,1255.583116772189,3003.792426770465,0.1,46.0,113.0,,,3459.0,141178.24405821186,321801.30345093366,0.35,346.0,,,,,,,,,,,,0,
14,32,necessity,-23197.75118895329,3458.1000000000004,2682.1257935176077,26219.624981934663,0.1,28.0,138.0,,,3681.0,707929.8745122359,731127.6257011892,0.35,368.0,,,,,,,,,,,,0,
14,33,necessity,-15406.543707285891,3545.8,1434.1560332991967,8570.410527566939,0.1,38.0,620.0,,,3128.0,317105.18951997673,332511.7332272626,0.35,313.0,,,,,,,,,,,,0,
14,34,necessity,38345.72838210466,2734.8999999999996,2527.130689951916,21316.08492540843,0.1,41.0,113.0,,,4349.0,852643.3970163373,814297.6686342326,0.35,435.0,,,,,,,,,,,,0,
14,35,necessity,-1959848.481571027,2786.7,7566.683186492942,6539.526957583145,0.1,37.0,97.0,,,3937.0,248502.0243881595,2208350.5059591867,0.35,394.0,,,,,,,,,,,,0,
14,36,necessity,-178935.3357867333,6849.299999999999,2202.9137884958604,13246.00898472641,0.1,55.0,104.0,,,5483.0,715284.4851752261,894219.8209619594,0.35,548.0,,,,,,,,,,,,0,
14,37,luxury,-830177.9452813428,1293.2,44306.93327477393,33406.24784623546,0.1,51.0,17.0,,,572.0,1670312.392311773,2500490.337593116,0.01,57.0,,,,,,,,,,,,0,
14,38,luxury,-3335469.087562888,636.7,98547.5012702266,6309.470857150432,0.1,58.0,8.0,,,377.0,372258.78057187545,3707727.8681347636,0.01,38.0,,,,,,,,,,,,0,
14,39,luxury,-3539370.916149259,682.5,79933.53870693663,3065.6536196180964,0.1,32.0,20.0,,,465.0,101166.56944739718,3640537.4855966563,0.01,46.0,,,,,,,,,,,,0,
14,40,luxury,-3297339.3798348345,935.6,96879.25214616608,10447.184064852117,0.1,69.0,9.0,,,416.0,731302.8845396482,4028642.2643744824,0.01,42.0,,,,,,,,,,,,0,
14,41,luxury,-806343.820939385,696.8,33854.60990768434,8592.452486967088,0.1,71.0,43.0,,,418.0,601471.6740876961,1407815.495027081,0.01,42.0,,,,,,,,,,,,0,
14,42,luxury,-2218474.820067947,503.9,70778.21650210432,43646.69168949616,0.1,16.0,14.0,,,409.0,654700.3753424424,2873175.1954103895,0.01,41.0,,,,,,,,,,,,0,
14,43,luxury,-2712450.5185364215,932.1,66311.83416856085,29219.554636347297,0.1,32.0,6.0,,,561.0,964245.3029994608,3676695.8215358825,0.01,56.0,,,,,,,,,,,,0,
14,44,luxury,-2963364.8821587535,1638.4,57875.02422137698,16371.349019912155,0.1,49.0,15.0,,,664.0,818567.4509956078,3781932.333154361,0.01,66.0,,,,,,,,,,,,0,
14,45,luxury,-832582.1668868907,568.0,30567.8566146303,23377.991076732756,0.1,32.0,73.0,,,530.0,771473.705532181,1604055.8724190716,0.01,53.0,,,,,,,,,,,,0,
14,46,luxury,-1167900.683768409,627.5,48343.19593873076,10443.047246938535,0.1,43.0,5.0,,,335.0,459494.07886529557,1627394.7626337046,0.01,34.0,,,,,,,,,,,,0,
