Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
20,2,necessity,-3776202.6855978454,0.0,25.44264590182417,1351.4397005404473,1.0,101.0,63544.0,,,5530.0,135143.97005404474,3911346.65565189,6.6,5530.0,,,,,,,,,,,,0,
20,3,necessity,-3932571.4085420775,0.0,14.876396930145727,876.534103662271,1.0,108.0,507866.0,,,6525.0,93789.149091863,4026360.5576339406,6.3999999999999995,6525.0,,,,,,,,,,,,0,
20,4,necessity,-3473998.666075477,0.0,20.860838733539282,2034.0348043982422,1.0,52.0,70584.0,,,5167.0,103735.77502431035,3577734.441099787,5.6499999999999995,5167.0,,,,,,,,,,,,0,
20,5,necessity,-4209426.892856856,0.0,19.941051124080058,1601.607623041184,1.0,75.0,92672.0,,,6182.0,118518.96410504762,4327945.856961903,6.774999999999999,6182.0,,,,,,,,,,,,0,
20,6,necessity,-3741898.7816140545,0.0,16.827017804055945,1279.0986051896066,1.0,66.0,108087.0,,,5144.0,83141.40933732442,3825040.190951379,6.6000000000000005,5144.0,,,,,,,,,,,,0,
20,7,necessity,-3426113.5502329925,0.0,15.40445140698009,886.1825139830779,1.0,110.0,437053.0,,,6486.0,96593.8940241555,3522707.444257148,6.5249999999999995,6486.0,,,,,,,,,,,,0,
20,8,necessity,-3620414.877088258,0.0,17.847615630899067,574.8781140477014,1.0,133.0,153682.0,,,4353.0,75883.91105429658,3696298.7881425545,6.5249999999999995,4353.0,,,,,,,,,,,,0,
20,9,necessity,-3731653.64147322,0.0,24.65795099728002,2093.650212101602,1.0,76.0,70260.0,,,6628.0,157023.76590762014,3888677.4073808403,6.649999999999999,6628.0,,,,,,,,,,,,0,
20,10,necessity,-3661361.009831466,0.0,19.88858261368171,2045.9728615968822,1.0,63.0,91454.0,,,6670.0,126850.3174190067,3788211.3272504723,6.425000000000001,6670.0,,,,,,,,,,,,0,
20,11,necessity,-3667221.1008343506,0.0,17.786596834976482,2678.111458526619,1.0,50.0,113627.0,,,7718.0,131227.46146780433,3798448.562302155,6.375,7718.0,,,,,,,,,,,,0,
20,12,necessity,-4163003.539548563,0.0,26.585471734719217,1611.5360000156395,1.0,76.0,85794.0,,,4748.0,120865.20000117295,4283868.739549736,6.6499999999999995,4748.0,,,,,,,,,,,,0,
20,13,necessity,-4293958.016660949,0.0,24.203364209533202,1410.4116634291076,1.0,112.0,79931.0,,,6736.0,156555.69464063094,4450513.71130158,6.55,6736.0,,,,,,,,,,,,0,
20,14,necessity,-2242741.1790577294,0.0,19.975180643778373,3632.268480282458,1.0,46.0,111817.0,,,8475.0,163452.0816127106,2406193.2606704403,6.25,8475.0,,,,,,,,,,,,0,
20,15,necessity,-3584451.194910272,0.0,18.230277928798248,856.6912084420829,1.0,107.0,136195.0,,,5153.0,90809.26809486079,3675260.463005133,6.499999999999999,5153.0,,,,,,,,,,,,0,
20,16,necessity,-3658083.418144951,0.0,16.563224277930225,742.8731330423183,1.0,116.0,426689.0,,,5253.0,85430.4102998666,3743513.8284448176,5.8999999999999995,5253.0,,,,,,,,,,,,0,
20,17,necessity,-2790777.416137088,0.0,17.943712444733247,1151.9891924444444,1.0,56.0,94931.0,,,3648.0,63359.405584444445,2854136.8217215324,7.574999999999999,3648.0,,,,,,,,,,,,0,
20,18,necessity,-3382437.4563644086,0.0,18.307825163370975,1744.7958856722403,1.0,60.0,94620.0,,,5761.0,102942.95725466218,3485380.413619071,6.3,5761.0,,,,,,,,,,,,0,
20,19,necessity,-2695193.8008511,0.0,25.711358761842654,3448.1690857169133,1.0,47.0,47166.0,,,6298.0,158615.77794297802,2853809.578794078,7.55,6298.0,,,,,,,,,,,,0,
20,20,necessity,-259462.0609170779,0.0,27.457010976480205,7063.8747919461475,1.0,17.0,50470.0,,,4842.0,127149.74625503065,386611.80717210856,7.599999999999999,4842.0,,,,,,,,,,,,0,
20,21,necessity,-3735351.0950541133,0.0,25.11962140639636,1426.4971967620368,1.0,67.0,89645.0,,,3895.0,94148.81498629443,3829499.910040408,6.949999999999999,3895.0,,,,,,,,,,,,0,
20,22,necessity,-2376170.424332878,0.0,23.836886540735854,1646.5004729743232,1.0,58.0,71461.0,,,4099.0,93850.52695953642,2470020.9512924147,6.6,4099.0,,,,,,,,,,,,0,
20,23,necessity,-1607106.127930923,0.0,18.69749000203194,2056.176081043828,1.0,35.0,92647.0,,,3935.0,69909.98675549016,1677016.114686413,5.525000000000001,3935.0,,,,,,,,,,,,0,
20,24,necessity,-2411430.8130009044,0.0,28.406032747589244,3748.623229723225,1.0,41.0,53871.0,,,5470.0,149944.929188929,2561375.7421898334,7.574999999999999,5470.0,,,,,,,,,,,,0,
20,25,necessity,-2169143.9006791334,0.0,23.61406417242899,2002.5603647511332,1.0,49.0,72137.0,,,4184.0,96122.89750805439,2265266.798187188,7.299999999999999,4184.0,,,,,,,,,,,,0,
20,26,necessity,-3202324.371571865,0.0,21.86334760740538,1429.7088669005047,1.0,56.0,78388.0,,,3695.0,78633.98767952777,3280958.3592513925,7.449999999999998,3695.0,,,,,,,,,,,,0,
20,27,necessity,-2448073.2117999927,0.0,16.12310494528662,2258.4918445976828,1.0,48.0,255376.0,,,6785.0,106149.11669609109,2554222.3284960836,7.425,6785.0,,,,,,,,,,,,0,
20,28,necessity,-3236558.2500969,0.0,23.514583330627318,1696.5412590730227,1.0,55.0,56476.0,,,4001.0,91613.22798994323,3328171.478086843,7.574999999999999,4001.0,,,,,,,,,,,,0,
20,29,necessity,-3164674.211229429,0.0,15.597278451775624,1210.2016843711895,1.0,59.0,312294.0,,,4677.0,70191.69769352899,3234865.908922958,7.599999999999999,4677.0,,,,,,,,,,,,0,
20,30,necessity,-2612277.408923711,0.0,23.43464122362968,2452.7196684369083,1.0,59.0,102256.0,,,6326.0,142257.7407693407,2754535.149693052,6.425,6326.0,,,,,,,,,,,,0,
20,31,necessity,-3499191.325876028,0.0,26.548485738265892,2475.8902661401794,1.0,57.0,50024.0,,,5300.0,138649.85490385004,3637841.180779878,7.55,5300.0,,,,,,,,,,,,0,
20,32,necessity,-1765012.7096572332,0.0,16.87359285204367,1810.088138990862,1.0,42.0,280916.0,,,4606.0,74213.61369862534,1839226.3233558584,5.6499999999999995,4606.0,,,,,,,,,,,,0,
20,33,necessity,-742189.3118697176,0.0,16.534564497272722,4527.062231325657,1.0,21.0,205812.0,,,5675.0,90541.24462651314,832730.5564962307,7.549999999999999,5675.0,,,,,,,,,,,,0,
20,34,necessity,-3657570.8826124333,0.0,22.58633021542931,2387.854292796478,1.0,62.0,57521.0,,,6603.0,145659.11186058517,3803229.994473018,7.574999999999999,6603.0,,,,,,,,,,,,0,
20,35,necessity,-2951036.5540049104,0.0,16.923896466755583,1974.1879978454263,1.0,38.0,112596.0,,,4422.0,73044.95592028077,3024081.5099251913,7.349999999999999,4422.0,,,,,,,,,,,,0,
20,36,necessity,-3281014.442162871,0.0,15.819615426400528,1175.2236847404602,1.0,67.0,208620.0,,,5049.0,77564.76319287036,3358579.205355741,7.649999999999999,5049.0,,,,,,,,,,,,0,
20,37,luxury,-9348215.171088833,0.0,1384.939186882226,10902.667705069134,1.0,86.0,2599.0,,,677.0,926726.7549308764,10274941.92601971,9.775000000000002,677.0,,,,,,,,,,,,0,
20,38,luxury,-2762962.6235150737,0.0,1006.9502794888947,23438.579082699285,1.0,28.0,2283.0,,,647.0,632841.6352328807,3395804.2587479544,10.349999999999998,647.0,,,,,,,,,,,,0,
20,39,luxury,-7502819.899513977,0.0,1102.6630691327332,8478.02265418092,1.0,54.0,3823.0,,,415.0,449335.20067158877,7952155.100185566,11.450000000000001,415.0,,,,,,,,,,,,0,
20,40,luxury,-14366184.138191488,0.0,1169.204552354884,8021.164305716708,1.0,90.0,2506.0,,,627.0,713883.6232087871,15080067.761400275,10.450000000000003,627.0,,,,,,,,,,,,0,
20,41,luxury,-4748026.8355149105,0.0,678.4253059853448,5428.224781586983,1.0,46.0,5399.0,,,369.0,244270.11517141425,4992296.950686324,11.375,369.0,,,,,,,,,,,,0,
20,42,luxury,-15258710.135559957,0.0,627.7856045738785,4649.157880681485,1.0,80.0,5526.0,,,604.0,367283.4725738373,15625993.608133795,10.95,604.0,,,,,,,,,,,,0,
20,43,luxury,-11461253.213857567,0.0,759.6333557840765,6541.71279526808,1.0,71.0,2050.0,,,619.0,457919.89566876565,11919173.109526332,10.475000000000001,619.0,,,,,,,,,,,,0,
20,44,luxury,-1558199.7317417865,0.0,1339.4518997202638,21577.256224749814,1.0,36.0,2034.0,,,584.0,755203.9678662434,2313403.69960803,9.850000000000001,584.0,,,,,,,,,,,,0,
20,45,luxury,-5021034.468693677,0.0,1534.0840445023264,10488.597649095715,1.0,87.0,880.0,,,598.0,902019.3978222314,5923053.866515908,9.450000000000003,598.0,,,,,,,,,,,,0,
20,46,luxury,-9900642.81374364,0.0,996.6437101081842,6599.123311396129,1.0,88.0,2678.0,,,593.0,574123.7280914632,10474766.541835103,10.374999999999998,593.0,,,,,,,,,,,,0,
20,47,luxury,-2529507.5904522394,0.0,587.3674514482924,8596.639710183817,1.0,28.0,11813.0,,,434.0,249302.5515953307,2778810.14204757,10.35,434.0,,,,,,,,,,,,0,
20,48,luxury,-786342.0503764796,0.0,476.5528497092772,18142.045178318156,1.0,11.0,10701.0,,,470.0,217704.54213981787,1004046.5925162975,10.6,470.0,,,,,,,,,,,,0,
20,49,luxury,-5149764.84934786,0.0,799.5656876142461,5212.3343742017505,1.0,35.0,12912.0,,,229.0,177219.3687228595,5326984.218070719,10.675000000000004,229.0,,,,,,,,,,,,0,
20,50,luxury,-2696159.495086445,0.0,667.9370323616448,8862.521290562585,1.0,29.0,8199.0,,,407.0,265875.63871687755,2962035.1338033224,10.375,407.0,,,,,,,,,,,,0,
20,51,luxury,-1728965.553410738,0.0,750.3733316140452,9404.682458695834,1.0,33.0,4220.0,,,409.0,300949.8386782667,2029915.3920890046,10.6,409.0,,,,,,,,,,,,0,
20,52,luxury,-894711.7408685202,0.0,994.981177441317,11673.908713461282,1.0,18.0,2162.0,,,231.0,221804.26555576434,1116516.0064242845,9.724999999999998,231.0,,,,,,,,,,,,0,
20,53,luxury,-945722.6618768452,0.0,818.3710603147714,6727.708252236979,1.0,21.0,6881.0,,,168.0,134554.16504473958,1080276.8269215848,9.549999999999999,168.0,,,,,,,,,,,,0,
20,54,luxury,-12516804.931339124,0.0,1064.3919429260663,5423.252157758583,1.0,55.0,4848.0,,,283.0,292855.6165189635,12809660.547858087,9.8,283.0,,,,,,,,,,,,0,
20,55,luxury,-7620093.228076298,0.0,797.9270382015112,4856.125046531947,1.0,43.0,6075.0,,,263.0,203957.25195434177,7824050.48003064,9.675,263.0,,,,,,,,,,,,0,
20,56,luxury,-7636534.03773648,0.0,818.6209754798044,7349.522851456404,1.0,41.0,7907.0,,,389.0,308679.959761169,7945213.997497649,9.599999999999998,389.0,,,,,,,,,,,,0,
20,57,luxury,-2182995.6589352316,0.0,1555.1944401797696,17056.029165539632,1.0,27.0,3820.0,,,292.0,443456.75830403046,2626452.4172392623,9.65,292.0,,,,,,,,,,,,0,
20,58,luxury,-2071932.1435755983,0.0,1143.6404187618373,13367.995564447217,1.0,9.0,5470.0,,,120.0,133679.95564447218,2205612.0992200705,10.575000000000001,120.0,,,,,,,,,,,,0,
20,59,luxury,-1668975.7006819597,0.0,1551.016834256561,19937.000669509223,1.0,19.0,5249.0,,,264.0,398740.0133901845,2067715.7140721444,10.45,264.0,,,,,,,,,,,,0,
20,60,luxury,-5936884.430328504,0.0,1252.1920184673695,10084.830537557487,1.0,30.0,5126.0,,,256.0,312629.7466642821,6249514.176992786,11.125000000000002,256.0,,,,,,,,,,,,0,
20,61,luxury,-1645504.2751550232,0.0,1136.100348058078,24751.759840542913,1.0,12.0,4291.0,,,244.0,272269.358245972,1917773.6334009953,10.224999999999998,244.0,,,,,,,,,,,,0,
21,2,necessity,-4054639.8437377894,0.0,25.861110472577856,1393.047839971165,1.0,102.0,102708.0,,,5530.0,140697.83183708767,4195337.675574877,6.725,5530.0,,,,,,,,,,,,0,
21,3,necessity,-4237783.416788239,0.0,15.378977907515516,898.7823145296378,1.0,109.0,426607.0,,,6525.0,97068.48996920088,4334851.9067574395,6.6499999999999995,6525.0,,,,,,,,,,,,0,
21,4,necessity,-3707886.046318746,0.0,21.801929202721503,2072.8452641576437,1.0,53.0,100643.0,,,5167.0,107787.95373619747,3815674.000054944,5.949999999999999,5167.0,,,,,,,,,,,,0,
21,5,necessity,-4469566.963422244,0.0,20.710480749446493,1643.6743739875058,1.0,76.0,105950.0,,,6182.0,123275.57804906293,4592842.541471307,7.074999999999998,6182.0,,,,,,,,,,,,0,
21,6,necessity,-3966773.363492937,0.0,17.657298287808704,1311.487569455512,1.0,67.0,104648.0,,,5144.0,86558.17958406378,4053331.5430770004,6.9750000000000005,5144.0,,,,,,,,,,,,0,
21,7,necessity,-3643058.5603831583,0.0,15.813872042381554,908.3024711424806,1.0,111.0,479269.0,,,6486.0,99913.27182567287,3742971.8322088313,6.725,6486.0,,,,,,,,,,,,0,
21,8,necessity,-3922508.8839231273,0.0,18.32197086361399,584.1403822654408,1.0,134.0,122906.0,,,4353.0,77690.67084130364,4000199.554764431,6.725,4353.0,,,,,,,,,,,,0,
21,9,necessity,-4003166.5898744897,0.0,25.62492946776159,2150.4328843417366,1.0,77.0,95725.0,,,6628.0,163432.89920997198,4166599.4890844617,6.949999999999998,6628.0,,,,,,,,,,,,0,
21,10,necessity,-3876720.3373686858,0.0,20.55823185993362,2105.664222750111,1.0,64.0,95501.0,,,6670.0,132656.846033257,4009377.1834019427,6.675000000000001,6670.0,,,,,,,,,,,,0,
21,11,necessity,-3920645.8899785606,0.0,18.38953232090789,2745.53908744697,1.0,51.0,120890.0,,,7718.0,137276.9543723485,4057922.8443509093,6.625,7718.0,,,,,,,,,,,,0,
21,12,necessity,-4432258.0367473345,0.0,27.193636120807565,1660.8923657427215,1.0,77.0,93429.0,,,4748.0,126227.81979644684,4558485.856543781,6.824999999999999,4748.0,,,,,,,,,,,,0,
21,13,necessity,-4556090.757481624,0.0,25.165087290706705,1455.6594760304968,1.0,113.0,83752.0,,,6736.0,163033.86131541565,4719124.61879704,6.85,6736.0,,,,,,,,,,,,0,
21,14,necessity,-2629358.9134904095,0.0,20.801739842831267,3680.2099120874286,1.0,47.0,106876.0,,,8475.0,169289.6559560217,2798648.569446431,6.55,8475.0,,,,,,,,,,,,0,
21,15,necessity,-3844639.162116789,0.0,18.83795385975819,877.9497398794148,1.0,108.0,91962.0,,,5153.0,93940.62216709738,3938579.784283886,6.749999999999999,5153.0,,,,,,,,,,,,0,
21,16,necessity,-3868130.5463211616,0.0,17.223352781760777,750.0570442410989,1.0,117.0,351179.0,,,5253.0,87006.61713196748,3955137.163453129,6.175,5253.0,,,,,,,,,,,,0,
21,17,necessity,-3145857.908503299,0.0,18.362224688342184,1168.9046963997657,1.0,57.0,75477.0,,,3648.0,65458.662998386884,3211316.571501686,7.7749999999999995,3648.0,,,,,,,,,,,,0,
21,18,necessity,-3598850.911322102,0.0,18.809409414422234,1757.856346103003,1.0,61.0,98240.0,,,5761.0,105471.38076618018,3704322.2920882823,6.5,5761.0,,,,,,,,,,,,0,
21,19,necessity,-3069895.8215928115,0.0,26.53833228927034,3445.3220740869156,1.0,46.0,57664.0,,,6298.0,161930.13748208503,3231825.9590748963,7.825,6298.0,,,,,,,,,,,,0,
21,20,necessity,-58312.20017782558,0.0,28.414813684962077,7820.402773418656,1.0,18.0,60960.0,,,4842.0,132946.84714811714,191259.04732594272,7.899999999999999,4842.0,,,,,,,,,,,,0,
21,21,necessity,-3983530.3825097713,0.0,25.90954660785536,1460.3123190733406,1.0,68.0,45687.0,,,3895.0,97840.92537791382,4081371.307887685,7.199999999999999,3895.0,,,,,,,,,,,,0,
21,22,necessity,-2508882.977164453,0.0,24.777816272607005,1684.6103091461425,1.0,59.0,68747.0,,,4099.0,97707.39793047626,2606590.3750949292,6.8999999999999995,4099.0,,,,,,,,,,,,0,
21,23,necessity,-1816027.508786001,0.0,19.342231036584764,2102.1320902284483,1.0,36.0,98461.0,,,3935.0,73574.6231579957,1889602.1319439968,5.750000000000001,3935.0,,,,,,,,,,,,0,
21,24,necessity,-2779992.474214497,0.0,29.648279077658746,3789.7804665686135,1.0,42.0,48686.0,,,5470.0,155380.99912931316,2935373.47334381,7.949999999999999,5470.0,,,,,,,,,,,,0,
21,25,necessity,-2325170.2372605014,0.0,24.53871126351808,2016.3519285192428,1.0,50.0,37651.0,,,4184.0,98801.2444974429,2423971.4817579444,7.624999999999999,4184.0,,,,,,,,,,,,0,
21,26,necessity,-3416354.2718222816,0.0,22.380823290420892,1442.5905251671943,1.0,57.0,101910.0,,,3695.0,80785.06940936288,3497139.3412316446,7.649999999999999,3695.0,,,,,,,,,,,,0,
21,27,necessity,-2792717.7814164064,0.0,16.601535359093347,2279.0680636202023,1.0,49.0,260779.0,,,6785.0,109395.26705376971,2902113.0484701763,7.675,6785.0,,,,,,,,,,,,0,
21,28,necessity,-3444773.0899416087,0.0,24.542917878613935,1710.5790528334526,1.0,56.0,84701.0,,,4001.0,94081.8479058399,3538854.9378474485,7.949999999999999,4001.0,,,,,,,,,,,,0,
21,29,necessity,-3345033.0796356928,0.0,16.141369560558495,1236.4147681178745,1.0,60.0,259951.0,,,4677.0,72948.47131895459,3417981.5509546474,7.899999999999999,4677.0,,,,,,,,,,,,0,
21,30,necessity,-2760693.783343859,0.0,24.381495414483403,2512.6701759437515,1.0,60.0,85260.0,,,6326.0,148247.54038068134,2908941.3237245404,6.725,6326.0,,,,,,,,,,,,0,
21,31,necessity,-3714420.6224598275,0.0,27.40238440236216,2468.543410751039,1.0,56.0,42143.0,,,5300.0,140706.97441280924,3855127.5968726366,7.825,5300.0,,,,,,,,,,,,0,
21,32,necessity,-2150303.3541647815,0.0,17.44450388839101,1850.4706827741227,1.0,43.0,310314.0,,,4606.0,77719.76867651315,2228023.122841295,5.874999999999999,4606.0,,,,,,,,,,,,0,
21,33,necessity,-1083437.2818314622,0.0,17.114724655071765,4468.269215334414,1.0,20.0,251754.0,,,5675.0,93833.6535220227,1177270.935353485,7.849999999999999,5675.0,,,,,,,,,,,,0,
21,34,necessity,-3897118.761446469,0.0,23.442371885401847,2405.4441679432216,1.0,63.0,87439.0,,,6603.0,149137.53841247974,4046256.2998589487,7.8999999999999995,6603.0,,,,,,,,,,,,0,
21,35,necessity,-3313166.517017708,0.0,17.481270302487058,1969.4071098945576,1.0,37.0,87537.0,,,4422.0,74837.47017599319,3388003.9871937013,7.624999999999999,4422.0,,,,,,,,,,,,0,
21,36,necessity,-3481481.5135960435,0.0,16.276829745082626,1192.1378848939742,1.0,68.0,215019.0,,,5049.0,79873.23828789627,3561354.75188394,7.899999999999999,5049.0,,,,,,,,,,,,0,
21,37,luxury,-9878046.711025702,0.0,1420.2856626495218,10902.370110689151,1.0,85.0,1189.0,,,677.0,937603.8295192671,10815650.540544968,10.050000000000002,677.0,,,,,,,,,,,,0,
21,38,luxury,-4036056.787819173,0.0,1035.7836575359333,23267.743958189818,1.0,27.0,5223.0,,,647.0,651496.8308293149,4687553.618648488,10.674999999999997,647.0,,,,,,,,,,,,0,
21,39,luxury,-9025418.956151778,0.0,1129.2332635696666,8474.169883149709,1.0,53.0,2982.0,,,415.0,457605.17369008425,9483024.129841862,11.750000000000002,415.0,,,,,,,,,,,,0,
21,40,luxury,-14846615.549642693,0.0,1207.4972778686902,8145.458381405692,1.0,91.0,2143.0,,,627.0,733091.2543265123,15579706.803969206,10.825000000000003,627.0,,,,,,,,,,,,0,
21,41,luxury,-5937642.552036589,0.0,690.7603115487148,5442.150824099832,1.0,47.0,3222.0,,,369.0,250338.93790859226,6187981.489945182,11.6,369.0,,,,,,,,,,,,0,
21,42,luxury,-16235703.817385936,0.0,647.4859896546487,4739.781314532783,1.0,81.0,6824.0,,,604.0,379182.5051626226,16614886.322548559,11.325,604.0,,,,,,,,,,,,0,
21,43,luxury,-12340168.087156411,0.0,774.5281274661171,6622.718975075259,1.0,72.0,4251.0,,,619.0,470213.04723034333,12810381.134386754,10.700000000000001,619.0,,,,,,,,,,,,0,
21,44,luxury,-2437578.684546056,0.0,1367.2285520186101,21728.886373239835,1.0,37.0,1488.0,,,584.0,782239.909436634,3219818.59398269,10.075000000000001,584.0,,,,,,,,,,,,0,
21,45,luxury,-6395350.455428093,0.0,1589.134907343319,10544.623662211394,1.0,88.0,2404.0,,,598.0,917382.2586123912,7312732.714040484,9.825000000000003,598.0,,,,,,,,,,,,0,
21,46,luxury,-10435430.12955256,0.0,1022.9288189462023,6716.019546524468,1.0,89.0,2371.0,,,593.0,591009.7200941532,11026439.849646714,10.674999999999999,593.0,,,,,,,,,,,,0,
21,47,luxury,-1482620.6398491678,0.0,606.7738650423989,9104.195497448532,1.0,29.0,8276.0,,,434.0,254917.4739285589,1737538.1137777267,10.725,434.0,,,,,,,,,,,,0,
21,48,luxury,-154656.22197863084,0.0,486.82338526335644,20361.8035784873,1.0,12.0,13200.0,,,470.0,223979.83936336028,378636.0613419911,10.85,470.0,,,,,,,,,,,,0,
21,49,luxury,-6239817.46755242,0.0,811.5506122679928,5231.444070390353,1.0,36.0,8501.0,,,229.0,183100.54246366236,6422918.010016082,10.850000000000005,229.0,,,,,,,,,,,,0,
21,50,luxury,-1600141.2492663518,0.0,689.9569345274133,9374.150764523774,1.0,30.0,10434.0,,,407.0,271850.37217118946,1871991.6214375412,10.75,407.0,,,,,,,,,,,,0,
21,51,luxury,-2655919.5263046296,0.0,774.6310901791545,9300.081594852863,1.0,32.0,6764.0,,,409.0,306902.6926301445,2962822.218934774,10.975,409.0,,,,,,,,,,,,0,
21,52,luxury,-256188.95650402666,0.0,1022.8128187683469,12768.9251104969,1.0,19.0,4336.0,,,231.0,229840.6519889442,486029.6084929709,10.024999999999999,231.0,,,,,,,,,,,,0,
21,53,luxury,-1988189.7977981092,0.0,847.460079046339,6546.968482518171,1.0,20.0,6447.0,,,168.0,137486.3381328816,2125676.135930991,9.924999999999999,168.0,,,,,,,,,,,,0,
21,54,luxury,-13262393.095416967,0.0,1089.030645308614,5476.780360874123,1.0,56.0,5090.0,,,283.0,301222.91984807677,13563616.015265044,10.05,283.0,,,,,,,,,,,,0,
21,55,luxury,-8364162.537512874,0.0,820.3512172610385,4880.344442953428,1.0,44.0,6781.0,,,263.0,209854.81104699743,8574017.348559871,9.975000000000001,263.0,,,,,,,,,,,,0,
21,56,luxury,-6406509.796638512,0.0,839.8587838059315,7766.91608443034,1.0,42.0,9991.0,,,389.0,318443.5594616439,6724953.356100156,9.874999999999998,389.0,,,,,,,,,,,,0,
21,57,luxury,-3343250.663362993,0.0,1591.7013519210789,16819.139871573803,1.0,26.0,4606.0,,,292.0,454116.7765324927,3797367.4398954855,9.9,292.0,,,,,,,,,,,,0,
21,58,luxury,-731732.6550042529,0.0,1165.871010055264,15248.538916824495,1.0,10.0,4905.0,,,120.0,137236.85025142046,868969.5052556733,10.8,120.0,,,,,,,,,,,,0,
21,59,luxury,-395946.47494963795,0.0,1584.8818306377086,21550.97074967011,1.0,20.0,3970.0,,,264.0,409468.4442437321,805414.91919337,10.7,264.0,,,,,,,,,,,,0,
21,60,luxury,-4497915.628299563,0.0,1275.4285713873826,10685.371890921553,1.0,31.0,4719.0,,,256.0,320561.1567276466,4818476.78502721,11.350000000000001,256.0,,,,,,,,,,,,0,
21,61,luxury,-481192.41604212753,0.0,1163.9335414403472,23100.70707718092,1.0,11.0,6596.0,,,244.0,277208.484926171,758400.9009682985,10.499999999999998,244.0,,,,,,,,,,,,0,
22,2,necessity,-4207776.393062643,0.0,26.53065378578376,1402.0778520917208,1.0,103.0,95763.0,,,5530.0,143011.94091335553,4350788.333975999,6.925,5530.0,,,,,,,,,,,,0,
22,3,necessity,-4401353.703590327,0.0,15.98207508035926,920.6223013443921,1.0,110.0,413232.0,,,6525.0,100347.83084653874,4501701.534436866,6.949999999999999,6525.0,,,,,,,,,,,,0,
22,4,necessity,-3844666.206974114,0.0,22.3508986430778,2125.4824186879623,1.0,54.0,93001.0,,,5167.0,112650.568190462,3957316.775164576,6.124999999999999,5167.0,,,,,,,,,,,,0,
22,5,necessity,-4645373.150352124,0.0,21.15931469757691,1684.6341051720817,1.0,77.0,132356.0,,,6182.0,128032.19199307822,4773405.342345202,7.249999999999998,6182.0,,,,,,,,,,,,0,
22,6,necessity,-4111230.6821615677,0.0,18.15546657806036,1355.658841678925,1.0,68.0,90648.0,,,5144.0,90829.14239248798,4202059.824554056,7.2,5144.0,,,,,,,,,,,,0,
22,7,necessity,-3786348.162839212,0.0,16.223292677783018,924.0430096115924,1.0,112.0,325864.0,,,6486.0,102568.77406688676,3888916.936906099,6.925,6486.0,,,,,,,,,,,,0,
22,8,necessity,-4071741.744185813,0.0,19.211386924954475,595.1905908157589,1.0,135.0,145791.0,,,4353.0,79755.5391693117,4151497.2833551243,7.1,4353.0,,,,,,,,,,,,0,
22,9,necessity,-4159699.737532328,0.0,26.02783716379558,2205.7406819782314,1.0,78.0,98720.0,,,6628.0,169842.0325123238,4329541.770044652,7.074999999999998,6628.0,,,,,,,,,,,,0,
22,10,necessity,-4024817.739129754,0.0,21.36181095543591,2142.553226652457,1.0,65.0,137858.0,,,6670.0,137123.40650575724,4161941.1456355113,6.9750000000000005,6670.0,,,,,,,,,,,,0,
22,11,necessity,-4066319.060770835,0.0,19.113054904025578,2782.949224564061,1.0,52.0,122301.0,,,7718.0,141930.4104527671,4208249.471223602,6.925,7718.0,,,,,,,,,,,,0,
22,12,necessity,-4630363.236788207,0.0,28.32308426640021,1676.823172747978,1.0,78.0,86640.0,,,4748.0,129115.38430159431,4759478.621089801,7.1499999999999995,4748.0,,,,,,,,,,,,0,
22,13,necessity,-4713652.516408027,0.0,25.966523191684626,1500.1064423911537,1.0,114.0,85624.0,,,6736.0,169512.02799020035,4883164.544398228,7.1,6736.0,,,,,,,,,,,,0,
22,14,necessity,-2815046.728076137,0.0,21.628299041884166,3750.952024850957,1.0,48.0,116145.0,,,8475.0,176294.745167995,2991341.473244132,6.85,8475.0,,,,,,,,,,,,0,
22,15,necessity,-3991747.588858898,0.0,19.627932570006113,898.8145948086478,1.0,109.0,147100.0,,,5153.0,97071.97623933396,4088819.5650982317,7.074999999999999,5153.0,,,,,,,,,,,,0,
22,16,necessity,-4016591.5431034532,0.0,18.003504649924157,773.2843774580288,1.0,118.0,386053.0,,,5253.0,90474.27216258936,4107065.8152660425,6.5,5253.0,,,,,,,,,,,,0,
22,17,necessity,-3275775.8985502417,0.0,18.885364992853358,1175.1823800538996,1.0,58.0,103953.0,,,3648.0,66985.39566307228,3342761.294213314,8.024999999999999,3648.0,,,,,,,,,,,,0,
22,18,necessity,-3732867.1089577246,0.0,19.624483822380533,1776.4099612538769,1.0,62.0,91215.0,,,5761.0,108361.0076364865,3841228.116594211,6.825,5761.0,,,,,,,,,,,,0,
22,19,necessity,-2686671.162036253,0.0,26.914229347192016,3633.4438425614044,1.0,47.0,74015.0,,,6298.0,167138.4167578246,2853809.578794078,7.95,6298.0,,,,,,,,,,,,0,
22,20,necessity,-258150.32596997858,0.0,29.133165716323475,7643.584881254798,1.0,17.0,56487.0,,,4842.0,137584.52786258637,395734.85383256496,8.124999999999998,4842.0,,,,,,,,,,,,0,
