Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
19,3,necessity,-3777179.590220963,0.0,16.06509045172898,831.5317222375351,1.0,129.0,145576.0,,,6988.0,106436.06044640449,3883615.6506673675,6.225,6988.0,95377.0,,,,,,,,,,,,0,
19,4,necessity,-3161031.0966652664,0.0,21.121239065858994,1076.7025215902415,1.0,106.0,58781.0,,,5600.0,113053.76476697535,3274084.8614322417,5.2250000000000005,5600.0,63046.0,,,,,,,,,,,,0,
19,5,necessity,-3711288.6525505465,0.0,14.118882263214898,573.7180241079101,1.0,125.0,426292.0,,,5241.0,71141.03498938085,3782429.687539927,6.125,5241.0,563996.0,,,,,,,,,,,,0,
19,6,necessity,-2432030.463436925,0.0,13.926971888518889,1049.4404362028663,1.0,112.0,578243.0,,,8643.0,116487.88841851815,2548518.351855443,5.2,8643.0,497489.0,,,,,,,,,,,,0,
19,7,necessity,-4066022.217799622,0.0,24.665693755288256,2008.6505379369225,1.0,59.0,85447.0,,,4979.0,116501.73120034151,4182523.9489999637,6.300000000000001,4979.0,80167.0,,,,,,,,,,,,0,
19,8,necessity,-3070860.0314467824,0.0,20.59123694400577,1549.4625156558643,1.0,108.0,102357.0,,,8494.0,165792.48917517747,3236652.52062196,6.2,8494.0,90611.0,,,,,,,,,,,,0,
19,9,necessity,-2475718.2518684557,0.0,19.046006297643096,1362.4049530267575,1.0,82.0,122518.0,,,5910.0,110354.80119516735,2586073.053063623,5.375,5910.0,71401.0,,,,,,,,,,,,0,
19,10,necessity,-3775417.6834357744,0.0,20.34982706999844,1203.0099662209498,1.0,135.0,93633.0,,,8215.0,161203.33547360727,3936621.0189093817,5.999999999999998,8215.0,91832.0,,,,,,,,,,,,0,
19,11,necessity,-3904996.5423330935,0.0,13.890105821689108,1149.88117498535,1.0,64.0,498084.0,,,5435.0,72442.51402407706,3977439.0563571705,6.424999999999999,5435.0,515058.0,,,,,,,,,,,,0,
19,12,necessity,-3518743.6235701023,0.0,16.674197402608996,1337.7524716141838,1.0,86.0,141988.0,,,7089.0,113708.96008720563,3632452.583657308,5.575000000000001,7089.0,93711.0,,,,,,,,,,,,0,
19,13,necessity,-3427590.3053561463,0.0,25.539471217494096,2607.1067407172177,1.0,55.0,49739.0,,,5645.0,140783.76399872976,3568374.069354876,6.449999999999999,5645.0,58024.0,,,,,,,,,,,,0,
19,14,necessity,-3674007.796857996,0.0,16.287224768491683,1073.7511369678957,1.0,110.0,116999.0,,,7312.0,117038.87392950062,3791046.6707874965,6.250000000000001,7312.0,100911.0,,,,,,,,,,,,0,
19,15,necessity,-2970638.4705467066,0.0,15.666504887800656,2257.4840746296136,1.0,58.0,92150.0,,,8510.0,128676.59225388798,3099315.0628005946,6.175,8510.0,113696.0,,,,,,,,,,,,0,
19,16,necessity,-3731036.8223324125,0.0,14.349966943157657,1047.003071962,1.0,84.0,164984.0,,,6326.0,86901.254972846,3817938.0773052583,6.025,6326.0,166013.0,,,,,,,,,,,,0,
19,17,necessity,-1078783.2496448082,0.0,14.771883960643606,2572.4800212134555,1.0,21.0,265693.0,,,3994.0,56594.56046669602,1135377.8101115043,6.975,3994.0,289723.0,,,,,,,,,,,,0,
19,18,necessity,-1636377.672655855,0.0,13.99735789415805,1768.8207160015425,1.0,26.0,371288.0,,,3548.0,47758.15933204164,1684135.8319878967,7.475,3548.0,356483.0,,,,,,,,,,,,0,
19,19,necessity,-2228297.5421898123,0.0,20.517929813077885,3313.221924957243,1.0,41.0,54877.0,,,6702.0,132528.87699828972,2360826.419188102,5.9,6702.0,48781.0,,,,,,,,,,,,0,
19,20,necessity,-3428167.738981658,0.0,20.91214522157675,1593.1232557656933,1.0,62.0,67650.0,,,4823.0,97180.5186017073,3525348.2575833653,7.224999999999999,4823.0,48198.0,,,,,,,,,,,,0,
19,21,necessity,-2430431.3678570334,0.0,15.249391227503743,861.4163255970757,1.0,61.0,126512.0,,,3489.0,51684.97953582454,2482116.347392858,6.0,3489.0,93967.0,,,,,,,,,,,,0,
19,22,necessity,-2330485.755322913,0.0,24.680895639882007,2160.3561278060583,1.0,43.0,29242.0,,,3846.0,90734.95736785445,2421220.712690768,7.499999999999999,3846.0,42655.0,,,,,,,,,,,,0,
19,23,necessity,-2364943.7334823296,0.0,17.117045997353692,2352.96011508613,1.0,34.0,97829.0,,,5042.0,82353.60402801455,2447297.337510344,6.1,5042.0,70970.0,,,,,,,,,,,,0,
19,24,necessity,-2332330.2128129546,0.0,19.782490586977804,2686.704285942397,1.0,37.0,90491.0,,,5000.0,96721.35429392628,2429051.5671068807,6.9,5000.0,87539.0,,,,,,,,,,,,0,
19,25,necessity,-3572637.595199273,0.0,14.744981817975502,1366.2371540968718,1.0,48.0,340865.0,,,4430.0,64213.146242552975,3636850.741441826,6.374999999999999,4430.0,83218.0,,,,,,,,,,,,0,
19,26,necessity,-2279272.6517995,0.0,24.080849647064504,2414.5753694712434,1.0,47.0,59950.0,,,4787.0,111070.4669956772,2390343.118795177,7.225,4787.0,52451.0,,,,,,,,,,,,0,
19,27,necessity,-3463258.5701702153,0.0,13.310423861296682,1373.1379798893477,1.0,51.0,300845.0,,,5348.0,68656.89899446738,3531915.4691646826,7.449999999999999,5348.0,264974.0,,,,,,,,,,,,0,
19,28,necessity,-1801464.3777884173,0.0,22.10486339047069,3853.085571686851,1.0,32.0,56165.0,,,5979.0,127151.82386566608,1928616.2016540833,6.249999999999999,5979.0,55113.0,,,,,,,,,,,,0,
19,29,necessity,-1133268.9572940671,0.0,19.853752613438242,3847.602060355462,1.0,32.0,74164.0,,,6191.0,119275.66387101932,1252544.6211650865,6.6,6191.0,77733.0,,,,,,,,,,,,0,
19,30,necessity,-3289253.2860754374,0.0,12.54780211276056,1500.2203837123552,1.0,48.0,341227.0,,,5740.0,70510.3580344807,3359763.6441099183,7.324999999999999,5740.0,342771.0,,,,,,,,,,,,0,
19,31,necessity,-2405134.4418460894,0.0,20.722215613454342,1863.7981173492415,1.0,47.0,97529.0,,,4292.0,85734.71339806511,2490869.1552441544,7.325,4292.0,85324.0,,,,,,,,,,,,0,
19,32,necessity,-2977179.4473924367,0.0,20.442875645987474,1773.1440343241231,1.0,66.0,84735.0,,,5794.0,115254.36223106801,3092433.8096235045,7.35,5794.0,65324.0,,,,,,,,,,,,0,
19,33,necessity,-2515711.035026746,0.0,19.899911278121927,2158.1148229791233,1.0,50.0,94315.0,,,5505.0,105747.62632597705,2621458.661352723,6.924999999999999,5505.0,66639.0,,,,,,,,,,,,0,
19,34,necessity,-2096624.7289212134,0.0,27.395489897263854,2575.6443040078416,1.0,49.0,54808.0,,,4657.0,123630.9265923764,2220255.6555135897,7.075000000000001,4657.0,43195.0,,,,,,,,,,,,0,
19,35,necessity,-2930597.3930304325,0.0,14.871764115114962,1100.355022802271,1.0,46.0,77657.0,,,3458.0,49515.97602610219,2980113.3690565345,7.075,3458.0,385082.0,,,,,,,,,,,,0,
19,36,necessity,-2875214.992879852,0.0,21.42801720306394,2767.8790082351447,1.0,47.0,33685.0,,,6035.0,127322.43437881666,3002537.427258669,7.099999999999999,6035.0,33653.0,,,,,,,,,,,,0,
19,37,luxury,-11545699.216421222,0.0,944.2151093751373,6515.317394221627,1.0,74.0,3207.0,,,534.0,488648.804566622,12034348.020987844,11.149999999999999,534.0,882.0,,,,,,,,,,,,0,
19,38,luxury,-6690126.815212281,0.0,713.7947512074677,7683.345979069949,1.0,33.0,3105.0,,,373.0,261233.76328837825,6951360.57850066,9.624999999999998,373.0,3233.0,,,,,,,,,,,,0,
19,39,luxury,-11169254.605578797,0.0,1102.5208084795938,6275.272757650362,1.0,64.0,2232.0,,,370.0,395342.1837319728,11564596.78931077,11.150000000000002,370.0,1022.0,,,,,,,,,,,,0,
19,40,luxury,-1133973.9842627542,0.0,1491.0159915165618,28276.096455500214,1.0,37.0,2045.0,,,698.0,1017939.4723980076,2151913.456660762,9.275,698.0,998.0,,,,,,,,,,,,0,
19,41,luxury,-8552210.293576952,0.0,1125.9955348246015,12019.681376437531,1.0,64.0,1656.0,,,690.0,757239.9267155644,9309450.220292516,7.875,690.0,1425.0,,,,,,,,,,,,0,
19,42,luxury,-11665089.955254322,0.0,668.5256173953164,4431.473148791842,1.0,80.0,2797.0,,,540.0,350086.3787545555,12015176.334008878,11.399999999999999,540.0,3806.0,,,,,,,,,,,,0,
19,43,luxury,562845.5112747147,0.0,1434.123876509694,33066.387975444246,1.0,47.0,1420.0,,,668.0,1521053.8468704352,958208.3355957204,8.750000000000002,668.0,1248.0,,,,,,,,,,,,0,
19,44,luxury,-8275379.631287251,0.0,934.8352825886448,5158.905818729929,1.0,53.0,3117.0,,,308.0,278580.91421141615,8553960.545498667,10.549999999999999,308.0,1472.0,,,,,,,,,,,,0,
19,45,luxury,-6137880.91898294,0.0,690.73729809126,2711.102877353914,1.0,81.0,2659.0,,,324.0,216888.23018831314,6354769.149171253,9.524999999999999,324.0,2662.0,,,,,,,,,,,,0,
19,46,luxury,-5574801.177389795,0.0,1368.3302894102385,8699.46534938818,1.0,62.0,751.0,,,399.0,530667.3863126789,6105468.563702473,10.6,399.0,1603.0,,,,,,,,,,,,0,
19,47,luxury,-322595.82853304525,0.0,647.1824967094094,21404.588142839042,1.0,9.0,6914.0,,,270.0,171236.70514271234,493832.5336757576,10.224999999999998,270.0,7728.0,,,,,,,,,,,,0,
19,48,luxury,-1549993.1887258117,0.0,568.02498742819,10623.49467433602,1.0,25.0,7934.0,,,458.0,254963.87218406447,1804957.0609098761,10.275,458.0,9020.0,,,,,,,,,,,,0,
19,49,luxury,-297711.52797100646,0.0,546.7911691265756,18901.09237930631,1.0,12.0,11151.0,,,393.0,207912.0161723694,505623.5441433758,10.55,393.0,4975.0,,,,,,,,,,,,0,
19,50,luxury,-3020683.842033402,0.0,646.4374400835657,8897.624082052063,1.0,28.0,7979.0,,,410.0,258031.0983795098,3278714.940412912,9.400000000000002,410.0,6364.0,,,,,,,,,,,,0,
19,51,luxury,-1929273.4745604277,0.0,739.9145505498146,11188.230116785438,1.0,25.0,8079.0,,,402.0,290893.9830364214,2220167.457596849,10.35,402.0,5695.0,,,,,,,,,,,,0,
19,52,luxury,-5171625.874931069,0.0,820.821006180082,3400.5973717923453,1.0,39.0,5888.0,,,161.0,129222.70012810912,5300848.575059178,9.149999999999999,161.0,4829.0,,,,,,,,,,,,0,
19,53,luxury,-5088940.787488288,0.0,849.687258922131,5993.967224967947,1.0,38.0,7315.0,,,269.0,221776.78732381403,5310717.574812102,9.100000000000001,269.0,4530.0,,,,,,,,,,,,0,
19,54,luxury,-7495278.132117652,0.0,730.2096648443891,4877.0637761686185,1.0,42.0,5121.0,,,280.0,199959.61482291337,7695237.746940565,9.225,280.0,6535.0,,,,,,,,,,,,0,
19,55,luxury,-8980834.689927455,0.0,654.8100465637717,2259.9568686067037,1.0,44.0,6201.0,,,152.0,97178.14535008826,9078012.835277542,9.575000000000001,152.0,6310.0,,,,,,,,,,,,0,
19,56,luxury,-399954.4429559658,0.0,829.1421913900493,18465.60329166473,1.0,11.0,6241.0,,,230.0,184656.03291664732,584610.4758726131,9.249999999999998,230.0,5540.0,,,,,,,,,,,,0,
19,57,luxury,-3750176.2103761295,0.0,1484.201611669672,14827.00522808312,1.0,29.0,2446.0,,,288.0,415156.1463863274,4165332.3567624567,10.299999999999997,288.0,3531.0,,,,,,,,,,,,0,
19,58,luxury,-711628.357191333,0.0,1273.7841603110182,11178.615293436884,1.0,26.0,4229.0,,,226.0,279465.3823359221,991093.7395272551,10.124999999999998,226.0,2045.0,,,,,,,,,,,,0,
19,59,luxury,-556861.0064624399,0.0,1285.574792803127,24080.13222444125,1.0,14.0,3131.0,,,249.0,313041.71891773626,869902.7253801762,10.325000000000001,249.0,3054.0,,,,,,,,,,,,0,
19,60,luxury,-472520.8918149433,0.0,1261.0638232535425,28858.20419704671,1.0,10.0,4739.0,,,212.0,259723.8377734204,732244.7295883637,10.4,212.0,3248.0,,,,,,,,,,,,0,
19,61,luxury,-498679.5429602063,0.0,1589.7654122804709,55006.7340567916,1.0,5.0,2409.0,,,215.0,330040.4043407496,828719.9473009559,9.9,215.0,3825.0,,,,,,,,,,,,0,
20,2,necessity,-3508086.644547285,0.0,21.371215117888926,2473.942426662967,1.0,52.0,126994.0,,,6097.0,126171.06375981132,3634257.7083070963,6.099999999999999,6097.0,84592.0,,,,,,,,,,,,0,
20,3,necessity,-3953315.1348784836,0.0,16.620975934487767,870.2546672611016,1.0,130.0,123334.0,,,6988.0,112262.85207668212,4065577.986955166,6.475,6988.0,138588.0,,,,,,,,,,,,0,
20,4,necessity,-3310024.7232109047,0.0,21.969481598624416,1115.839044988777,1.0,107.0,81476.0,,,5600.0,118278.93876881036,3428303.661979715,5.4750000000000005,5600.0,53181.0,,,,,,,,,,,,0,
20,5,necessity,-3871244.4702286324,0.0,14.663821578637227,591.9764955320743,1.0,126.0,583302.0,,,5241.0,73997.06194150928,3945241.5321701416,6.4,5241.0,421051.0,,,,,,,,,,,,0,
20,6,necessity,-2588324.231164699,0.0,14.769329059195435,1074.739446718471,1.0,113.0,486139.0,,,8643.0,120370.81803246876,2708695.0491971676,5.575,8643.0,569600.0,,,,,,,,,,,,0,
20,7,necessity,-4255447.613791149,0.0,25.679352402765854,2081.5337153827154,1.0,60.0,53966.0,,,4979.0,122810.48920758022,4378258.102998729,6.6000000000000005,4979.0,80468.0,,,,,,,,,,,,0,
20,8,necessity,-3236239.3859259994,0.0,21.449205150006012,1619.4626537257873,1.0,109.0,90186.0,,,8494.0,174901.96660238501,3411141.3525283844,6.5,8494.0,93863.0,,,,,,,,,,,,0,
20,9,necessity,-2639180.4615793615,0.0,19.86759872616888,1372.7060636472036,1.0,83.0,104632.0,,,5910.0,112561.8972190707,2751742.358798432,5.65,5910.0,116608.0,,,,,,,,,,,,0,
20,10,necessity,-3931113.8094027177,0.0,21.221962515855516,1238.3246620743494,1.0,136.0,63942.0,,,8215.0,167173.82938003718,4098287.638782755,6.299999999999998,8215.0,85418.0,,,,,,,,,,,,0,
20,11,necessity,-4089508.35285595,0.0,14.451322218525032,1179.5738303262547,1.0,65.0,517298.0,,,5435.0,75492.7251408803,4165001.0779968305,6.724999999999999,5435.0,492649.0,,,,,,,,,,,,0,
20,12,necessity,-3694238.768155123,0.0,17.43499728409686,1374.4579696173857,1.0,87.0,112608.0,,,7089.0,118203.38538709517,3812442.1535422183,5.875000000000001,7089.0,134899.0,,,,,,,,,,,,0,
20,13,necessity,-3609540.9208574058,0.0,26.396500452980472,2621.2784549591665,1.0,56.0,66717.0,,,5645.0,144170.31502275416,3753711.23588016,6.699999999999999,5645.0,44094.0,,,,,,,,,,,,0,
20,14,necessity,-3863353.85359346,0.0,16.90501605281378,1082.6562500655562,1.0,111.0,97356.0,,,7312.0,119092.18750721119,3982446.041100671,6.525000000000001,7312.0,109687.0,,,,,,,,,,,,0,
20,15,necessity,-3121969.340021127,0.0,16.321550388335876,2298.654424054889,1.0,59.0,114985.0,,,8510.0,133321.95659518358,3255291.2966163107,6.475,8510.0,83640.0,,,,,,,,,,,,0,
20,16,necessity,-3901466.599306313,0.0,14.809574425322849,1080.6891771716112,1.0,85.0,142323.0,,,6326.0,90777.89088241533,3992244.490188728,6.25,6326.0,158658.0,,,,,,,,,,,,0,
20,17,necessity,-711281.4837077054,0.0,15.327566115902926,2809.471644705265,1.0,22.0,343454.0,,,3994.0,58998.904538810566,770280.388246516,7.2749999999999995,3994.0,261699.0,,,,,,,,,,,,0,
20,18,necessity,-1227571.0957133777,0.0,14.410259306965072,1910.1009926335678,1.0,27.0,325614.0,,,3548.0,49662.62580847276,1277233.7215218504,7.725,3548.0,367740.0,,,,,,,,,,,,0,
20,19,necessity,-2431148.9014806612,0.0,21.410013717994314,3353.9308684694633,1.0,42.0,39107.0,,,6702.0,137511.165607248,2568660.067087909,6.2,6702.0,48175.0,,,,,,,,,,,,0,
20,20,necessity,-3620115.437945414,0.0,21.420647233043663,1626.7625226397527,1.0,63.0,74122.0,,,4823.0,100859.27640366467,3720974.7143490785,7.424999999999999,4823.0,62827.0,,,,,,,,,,,,0,
20,21,necessity,-2656989.5808155052,0.0,16.06632290040573,872.2151802091895,1.0,62.0,123996.0,,,3489.0,53205.12599276056,2710194.7068082658,6.375,3489.0,123023.0,,,,,,,,,,,,0,
20,22,necessity,-2679153.217234172,0.0,25.334213465643582,2207.505223976423,1.0,44.0,37608.0,,,3846.0,94922.7246309862,2774075.9418651583,7.724999999999999,3846.0,25396.0,,,,,,,,,,,,0,
20,23,necessity,-1960452.8447530654,0.0,17.65948759586138,2538.357232901686,1.0,35.0,75210.0,,,5042.0,86304.14591865732,2046756.9906717227,6.324999999999999,5042.0,92787.0,,,,,,,,,,,,0,
20,24,necessity,-2747324.4614221123,0.0,20.721532861676117,2673.3095387807844,1.0,36.0,76631.0,,,5000.0,98912.45293488902,2846236.9143570014,7.275,5000.0,85491.0,,,,,,,,,,,,0,
20,25,necessity,-3738482.015438217,0.0,15.144845731683311,1360.8389469506558,1.0,47.0,263661.0,,,4430.0,65320.269453631474,3803802.2848918485,6.574999999999999,4430.0,336435.0,,,,,,,,,,,,0,
20,26,necessity,-2659839.8238063566,0.0,24.959178509571412,2452.6601544786763,1.0,48.0,65933.0,,,4787.0,115275.02726049778,2775114.8510668543,7.5249999999999995,4787.0,55163.0,,,,,,,,,,,,0,
20,27,necessity,-3602897.068863539,0.0,13.586083527063183,1395.767584514013,1.0,52.0,405692.0,,,5348.0,71184.14681021466,3674081.2156737535,7.624999999999999,5348.0,295497.0,,,,,,,,,,,,0,
20,28,necessity,-1407737.3273462397,0.0,22.943323725971304,4130.155569113258,1.0,33.0,72988.0,,,5979.0,132164.97821162426,1539902.305557864,6.5249999999999995,5979.0,50186.0,,,,,,,,,,,,0,
20,29,necessity,-1296223.4877018023,0.0,20.83337856475921,3841.08070093113,1.0,31.0,70672.0,,,6191.0,122914.58242979617,1419138.0701315985,6.975,6191.0,67973.0,,,,,,,,,,,,0,
20,30,necessity,-3425334.8517711763,0.0,12.924612987017635,1500.5080026509504,1.0,49.0,403874.0,,,5740.0,72024.38412724562,3497359.235898422,7.574999999999999,5740.0,335487.0,,,,,,,,,,,,0,
20,31,necessity,-2651872.075266312,0.0,21.468962122047294,1892.3350938924689,1.0,48.0,61857.0,,,4292.0,88939.74941294604,2740811.824679258,7.625,4292.0,93237.0,,,,,,,,,,,,0,
20,32,necessity,-3118733.45582093,0.0,21.360968863621643,1794.6366892856277,1.0,67.0,82450.0,,,5794.0,118446.02149285142,3237179.4773137816,7.725,5794.0,78941.0,,,,,,,,,,,,0,
20,33,necessity,-2706446.0919992453,0.0,20.590444477047292,2190.9802317212243,1.0,51.0,61696.0,,,5505.0,109549.01158606121,2815995.1035853066,7.199999999999999,5505.0,88810.0,,,,,,,,,,,,0,
20,34,necessity,-2464994.6524489815,0.0,28.667726270201804,2603.689723501179,1.0,50.0,19133.0,,,4657.0,127580.79645155776,2592575.4489005394,7.450000000000001,4657.0,50151.0,,,,,,,,,,,,0,
20,35,necessity,-3167066.1090762955,0.0,15.424275475428832,1117.9687023927725,1.0,47.0,97344.0,,,3458.0,51426.560310067536,3218492.669386363,7.375,3458.0,74199.0,,,,,,,,,,,,0,
20,36,necessity,-3109893.2029197025,0.0,21.957104047584043,2751.448591925338,1.0,46.0,77585.0,,,6035.0,129318.08382049088,3239211.2867401936,7.299999999999999,6035.0,27650.0,,,,,,,,,,,,0,
20,37,luxury,-10258303.024313657,0.0,957.8149154772484,6813.660383869234,1.0,75.0,3674.0,,,534.0,504210.8684063233,10762513.89271998,11.325,534.0,2673.0,,,,,,,,,,,,0,
20,38,luxury,-5400142.211357381,0.0,738.9875071324371,8068.0437030419835,1.0,34.0,1259.0,,,373.0,266245.44220038544,5666387.653557766,9.999999999999998,373.0,2732.0,,,,,,,,,,,,0,
20,39,luxury,-12046466.27610206,0.0,1118.4007378198348,6373.948424022652,1.0,65.0,1899.0,,,370.0,407932.69913744973,12454398.97523951,11.325000000000003,370.0,1862.0,,,,,,,,,,,,0,
20,40,luxury,-1923176.1823944075,0.0,1527.2937528673297,28127.815191312435,1.0,36.0,1342.0,,,698.0,1040729.1620785601,2963905.3444729676,9.525,698.0,1347.0,,,,,,,,,,,,0,
20,41,luxury,-10036321.609188922,0.0,1173.5728109439508,12139.639359827734,1.0,65.0,2483.0,,,690.0,776936.919028975,10813258.528217897,8.25,690.0,966.0,,,,,,,,,,,,0,
20,42,luxury,-12911656.236442007,0.0,684.6996242677839,4512.547917418386,1.0,81.0,3236.0,,,540.0,361003.83339347085,13272660.069835478,11.7,540.0,2257.0,,,,,,,,,,,,0,
20,43,luxury,-1364433.4732582006,0.0,1489.2824871446821,20382.867010818627,1.0,46.0,3071.0,,,668.0,957994.7495084755,2322428.222766676,9.125000000000002,668.0,752.0,,,,,,,,,,,,0,
20,44,luxury,-6934911.07649101,0.0,955.0698125148059,5432.627679949106,1.0,54.0,1616.0,,,308.0,287929.2670373026,7222840.343528313,10.799999999999999,308.0,2809.0,,,,,,,,,,,,0,
20,45,luxury,-6903135.770574766,0.0,710.4257721461178,2762.94919236504,1.0,82.0,6305.0,,,324.0,223798.8845815682,7126934.655156335,9.825,324.0,2335.0,,,,,,,,,,,,0,
20,46,luxury,-6348647.632914989,0.0,1403.7181417225722,8805.867507656212,1.0,63.0,1524.0,,,399.0,545963.7854746851,6894611.418389674,10.9,399.0,352.0,,,,,,,,,,,,0,
20,47,luxury,-986285.9015760466,0.0,668.8032928132873,19415.474901282283,1.0,8.0,8279.0,,,270.0,174739.27411154055,1161025.1756875871,10.599999999999998,270.0,6644.0,,,,,,,,,,,,0,
20,48,luxury,-2770620.201274746,0.0,586.9171710455356,10406.217769684441,1.0,24.0,9183.0,,,458.0,260155.44424211103,3030775.645516857,10.65,458.0,7476.0,,,,,,,,,,,,0,
20,49,luxury,-994770.2955791452,0.0,552.7088224721012,17907.41078889535,1.0,11.0,10926.0,,,393.0,214888.92946674422,1209659.2250458894,10.675,393.0,10758.0,,,,,,,,,,,,0,
20,50,luxury,-2030779.7107554171,0.0,658.868929315942,9465.691086937924,1.0,29.0,5392.0,,,410.0,265039.3504342619,2295819.061189679,9.600000000000001,410.0,7569.0,,,,,,,,,,,,0,
20,51,luxury,-781436.4397754616,0.0,764.3610665371433,11897.82597284102,1.0,26.0,4966.0,,,402.0,297445.64932102547,1078882.089096487,10.725,402.0,7677.0,,,,,,,,,,,,0,
20,52,luxury,-6300070.396345603,0.0,845.0817255745673,3388.5174870511078,1.0,38.0,7035.0,,,161.0,132152.1819949932,6432222.5783405965,9.45,161.0,5727.0,,,,,,,,,,,,0,
20,53,luxury,-6270064.563083974,0.0,874.9254943356597,6014.891385527717,1.0,39.0,6702.0,,,269.0,228565.87265005324,6498630.435734027,9.400000000000002,269.0,7046.0,,,,,,,,,,,,0,
20,54,luxury,-8247051.057079794,0.0,756.9899704010292,4868.064432295927,1.0,41.0,6466.0,,,280.0,204458.70615642893,8451509.763236223,9.6,280.0,4841.0,,,,,,,,,,,,0,
20,55,luxury,-9771881.577412283,0.0,667.1941609195877,2262.071069947575,1.0,45.0,6527.0,,,152.0,99531.1270776933,9871412.704489976,9.775,152.0,6049.0,,,,,,,,,,,,0,
20,56,luxury,-1157616.1122909873,0.0,853.4097677234166,17336.609456337395,1.0,10.0,6519.0,,,230.0,190702.70401971135,1348318.8163106986,9.549999999999999,230.0,6011.0,,,,,,,,,,,,0,
20,57,luxury,-5104558.425450733,0.0,1533.456089933046,14739.657384857433,1.0,28.0,2826.0,,,288.0,427450.06416086556,5532008.489611599,10.674999999999997,288.0,2158.0,,,,,,,,,,,,0,
20,58,luxury,-2123412.4304259694,0.0,1293.8212145181578,11072.12385501116,1.0,25.0,2862.0,,,226.0,287875.22023029014,2411287.6506562596,10.299999999999999,226.0,4003.0,,,,,,,,,,,,0,
20,59,luxury,-1841261.3779079807,0.0,1313.953927302092,22864.86595771276,1.0,13.0,4099.0,,,249.0,320108.1234079786,2161369.5013159593,10.575000000000001,249.0,2882.0,,,,,,,,,,,,0,
20,60,luxury,-1623982.5015657293,0.0,1294.249713339162,26734.553052975105,1.0,9.0,3389.0,,,212.0,267345.53052975103,1891328.0320954802,10.700000000000001,212.0,4527.0,,,,,,,,,,,,0,
20,61,luxury,-599963.1944918365,0.0,1644.459176464432,68359.91272806024,1.0,6.0,2081.0,,,215.0,341799.56364030123,941762.7581321377,10.275,215.0,2194.0,,,,,,,,,,,,0,
21,2,necessity,-3748206.458682416,0.0,22.198973449919837,2505.7749725724766,1.0,53.0,79331.0,,,6097.0,130300.29857376878,3878506.7572561847,6.374999999999999,6097.0,120897.0,,,,,,,,,,,,0,
21,3,necessity,-4215262.544515449,0.0,17.45480415862595,893.4413833092348,1.0,131.0,138950.0,,,6988.0,116147.37983020052,4331409.924345649,6.85,6988.0,116346.0,,,,,,,,,,,,0,
21,4,necessity,-3547329.8033046597,0.0,22.817724131389838,1149.8046444139882,1.0,108.0,92363.0,,,5600.0,123029.09695229674,3670358.9002569565,5.7250000000000005,5600.0,75876.0,,,,,,,,,,,,0,
21,5,necessity,-4116609.714969292,0.0,15.109681018528224,609.9451499495057,1.0,127.0,466779.0,,,5241.0,76853.08889363772,4193462.8038629293,6.625,5241.0,578061.0,,,,,,,,,,,,0,
21,6,necessity,-2831482.873349785,0.0,15.44321479573667,1129.657619987842,1.0,114.0,140224.0,,,8643.0,127651.31105862615,2959134.184408411,5.875,8643.0,477496.0,,,,,,,,,,,,0,
21,7,necessity,-4520771.224283102,0.0,26.693011050243452,2130.958260222853,1.0,61.0,64892.0,,,4979.0,127857.49561337118,4648628.719896473,6.9,4979.0,48987.0,,,,,,,,,,,,0,
21,8,necessity,-3658904.92515105,0.0,22.307173356006253,1671.4637481114778,1.0,110.0,84127.0,,,8494.0,182189.54854415107,3841094.4736952013,6.8,8494.0,81692.0,,,,,,,,,,,,0,
21,9,necessity,-2890563.4678633553,0.0,20.68919115469466,1414.6687767669648,1.0,84.0,107450.0,,,5910.0,117417.50847165807,3007980.9763350133,5.925000000000001,5910.0,98722.0,,,,,,,,,,,,0,
21,10,necessity,-4187548.659416925,0.0,22.09409796171259,1281.9001622628903,1.0,137.0,70562.0,,,8215.0,174338.42206775307,4361887.081484678,6.599999999999998,8215.0,55727.0,,,,,,,,,,,,0,
21,11,necessity,-4336239.499048505,0.0,14.919002549221634,1208.352865502824,1.0,66.0,605792.0,,,5435.0,78542.93625768356,4414782.435306189,6.974999999999999,5435.0,511863.0,,,,,,,,,,,,0,
21,12,necessity,-3935142.0166089977,0.0,18.38599713595669,1420.6516752524442,1.0,88.0,152319.0,,,7089.0,123596.69574696264,4058738.71235596,6.250000000000001,7089.0,105519.0,,,,,,,,,,,,0,
21,13,necessity,-3840441.4162799236,0.0,26.996420917820938,2660.861518876335,1.0,57.0,71651.0,,,5645.0,149008.24505707476,3989449.6613369985,6.874999999999999,5645.0,61072.0,,,,,,,,,,,,0,
21,14,necessity,-4118542.135684556,0.0,17.57897018116516,1113.5988952988682,1.0,112.0,110042.0,,,7312.0,123609.47737817437,4242151.61306273,6.825000000000001,7312.0,90044.0,,,,,,,,,,,,0,
