Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
17,1988,,,,,,,,,,,,,,,,middle,2.0,,,,70114.38510167465,68.54930420251972,78729.38751322495,,,,0,
17,1991,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,1995,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,1998,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2000,,,,,,,,,,,,,,,,low,3.0,,,,169606.40266854689,0.0,33921.28053370938,,,,0,
17,2004,,,,,,,,,,,,,,,,low,5.0,,,,728.0429238017241,28.209235446444094,116526.4907314318,,,,0,
17,2010,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2013,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2016,,,,,,,,,,,,,,,,low,4.0,,,,304.51389492765884,26.351644234903574,87045.69328266066,,,,0,
17,2021,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2025,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2028,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2033,,,,,,,,,,,,,,,,middle,1.0,,,,48609.727982682394,69.37830344658757,70823.64952287632,,,,0,
17,2035,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2039,,,,,,,,,,,,,,,,high,3.0,,,,302731.8846460716,69.39880513455302,306647.8629241633,,,,0,
17,2043,,,,,,,,,,,,,,,,low,4.0,,,,39328.93544819705,0.0,7865.787089639411,,,,0,
17,2048,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2053,,,,,,,,,,,,,,,,low,5.0,,,,146819.23633811178,0.0,29363.847267622357,,,,0,
17,2059,,,,,,,,,,,,,,,,low,5.0,,,,252869.52227667393,0.0,50573.90445533479,,,,0,
17,2065,,,,,,,,,,,,,,,,low,1.0,,,,42061.81880964473,0.0,8412.363761928946,,,,0,
17,2067,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2070,,,,,,,,,,,,,,,,low,4.0,,,,-1657.2085620664002,0.0,-331.4417124132801,,,,0,
17,2075,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2078,,,,,,,,,,,,,,,,high,3.0,,,,191594.07821833598,99.10088649387806,377297.1154590387,,,,0,
17,2082,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2087,,,,,,,,,,,,,,,,low,4.0,,,,217762.11050784847,0.0,43552.4221015697,,,,0,
17,2092,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2095,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2097,,,,,,,,,,,,,,,,high,1.0,,,,94685.08901008905,92.21932513982378,201758.24287265557,,,,0,
17,2099,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2102,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2108,,,,,,,,,,,,,,,,low,3.0,,,,100664.11508722985,0.0,65764.9336686541,,,,0,
17,2112,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2114,,,,,,,,,,,,,,,,high,3.0,,,,191306.12465822115,96.65863863633393,375256.52771145664,,,,0,
17,2118,,,,,,,,,,,,,,,,high,1.0,,,,79629.96512099946,97.60722982234927,119434.86759257205,,,,0,
17,2120,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2126,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2130,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2135,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2140,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2143,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2149,,,,,,,,,,,,,,,,low,4.0,,,,87469.97605597493,0.0,17493.995211194986,,,,0,
17,2154,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2156,,,,,,,,,,,,,,,,low,4.0,,,,1674.0132807435875,24.733207125298424,81976.7894790201,,,,0,
17,2161,,,,,,,,,,,,,,,,low,4.0,,,,121.22545237475424,0.0,24.24509047495085,,,,0,
17,2166,,,,,,,,,,,,,,,,low,3.0,,,,152609.34721435304,0.0,30521.869442870608,,,,0,
17,2170,,,,,,,,,,,,,,,,low,1.0,,,,11743.311028416443,0.0,2348.662205683289,,,,0,
17,2172,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2178,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2181,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2184,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2188,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2194,,,,,,,,,,,,,,,,low,4.0,,,,520.4377288336109,0.0,104.08754576672219,,,,0,
17,2199,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2204,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2206,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2211,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2216,,,,,,,,,,,,,,,,low,3.0,,,,198313.17467443005,0.0,39662.63493488601,,,,0,
17,2220,,,,,,,,,,,,,,,,high,1.0,,,,147061.5857731529,64.55352759787665,100178.48907897994,,,,0,
17,2222,,,,,,,,,,,,,,,,low,4.0,,,,29222.94694446164,0.0,5844.589388892328,,,,0,
17,2227,,,,,,,,,,,,,,,,low,3.0,,,,155262.41535971093,0.0,31052.483071942188,,,,0,
17,2231,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2236,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2239,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2242,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2246,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2249,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2251,,,,,,,,,,,,,,,,low,4.0,,,,107691.09891152356,0.0,21538.219782304714,,,,0,
17,2256,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2258,,,,,,,,,,,,,,,,low,3.0,,,,196997.4657309908,0.0,39399.49314619816,,,,0,
17,2262,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2267,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2271,,,,,,,,,,,,,,,,low,5.0,,,,255.88642469228944,25.32608443253232,104556.00189499206,,,,0,
17,2277,,,,,,,,,,,,,,,,low,5.0,,,,31.821429181232816,0.0,6.364285836246563,,,,0,
17,2283,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2286,,,,,,,,,,,,,,,,middle,1.0,,,,74148.6950697137,66.12835346157304,73003.24270433416,,,,0,
17,2288,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2291,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2296,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2299,,,,,,,,,,,,,,,,low,5.0,,,,693.7706470964185,0.0,138.75412941928371,,,,0,
17,2305,,,,,,,,,,,,,,,,middle,2.0,,,,175701.52145041001,69.32463789180922,116024.78755196896,,,,0,
17,2308,,,,,,,,,,,,,,,,middle,2.0,,,,10922.117965031299,34.988065588102046,62819.404462371065,,,,0,
17,2311,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2313,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2315,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2321,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2324,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2327,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2330,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2335,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2341,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2346,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2350,,,,,,,,,,,,,,,,low,5.0,,,,116.64926882041618,0.0,23.32985376408324,,,,0,
17,2356,,,,,,,,,,,,,,,,middle,3.0,,,,86624.35074030703,69.39007173684827,99559.09244883654,,,,0,
17,2360,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2363,,,,,,,,,,,,,,,,low,5.0,,,,119635.24950797274,0.0,23927.04990159455,,,,0,
17,2369,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2373,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2377,,,,,,,,,,,,,,,,low,5.0,,,,105334.3841987083,17.01026622735583,91275.71751600473,,,,0,
17,2383,,,,,,,,,,,,,,,,low,1.0,,,,30929.86359613249,0.0,6185.972719226498,,,,0,
17,2385,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2390,,,,,,,,,,,,,,,,high,5.0,,,,407513.7410828719,69.61858921039529,387477.9899815062,,,,0,
17,2396,,,,,,,,,,,,,,,,low,5.0,,,,917.7434950550378,0.0,183.54869901100756,,,,0,
17,2402,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2405,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2407,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2411,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2414,,,,,,,,,,,,,,,,low,2.0,,,,33331.86833925189,0.0,6666.373667850377,,,,0,
17,2417,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2422,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2424,,,,,,,,,,,,,,,,low,3.0,,,,122200.42982312321,0.0,24440.085964624643,,,,0,
17,2428,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2430,,,,,,,,,,,,,,,,low,5.0,,,,300932.3461032684,0.0,60186.46922065368,,,,0,
17,2436,,,,,,,,,,,,,,,,low,5.0,,,,170098.54891801346,0.0,34019.709783602695,,,,0,
17,2442,,,,,,,,,,,,,,,,middle,3.0,,,,208989.906878093,67.79888203500744,230341.96803086222,,,,0,
17,2446,,,,,,,,,,,,,,,,low,4.0,,,,223374.447903973,0.0,44674.8895807946,,,,0,
17,2451,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2455,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2457,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2460,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2463,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2465,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2469,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2472,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2475,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2477,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2482,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2487,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2492,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2497,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2499,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2502,,,,,,,,,,,,,,,,high,2.0,,,,175245.18301800964,99.58009047542903,301069.62534443795,,,,0,
17,2505,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2508,,,,,,,,,,,,,,,,middle,3.0,,,,48688.502130721696,68.24565176213494,193697.78912205814,,,,0,
17,2512,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2515,,,,,,,,,,,,,,,,low,5.0,,,,1667.1107759993174,17.426831958642243,72234.46981096109,,,,0,
17,2521,,,,,,,,,,,,,,,,low,4.0,,,,-72632.68878772084,0.0,-14526.537757544167,,,,0,
17,2526,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2528,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2532,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2534,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2536,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2540,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2543,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2547,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2553,,,,,,,,,,,,,,,,high,5.0,,,,315548.67087244306,69.8852285851741,424870.8265704274,,,,0,
17,2559,,,,,,,,,,,,,,,,middle,5.0,,,,45277.737113045296,69.97255155123953,151575.61598980482,,,,0,
17,2565,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2568,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2570,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2572,,,,,,,,,,,,,,,,low,2.0,,,,106571.06955118332,0.0,21314.213910236664,,,,0,
17,2575,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2577,,,,,,,,,,,,,,,,low,2.0,,,,126034.41042072389,0.0,25206.882084144778,,,,0,
17,2580,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2585,,,,,,,,,,,,,,,,low,5.0,,,,1510.121395654336,23.224442816735408,96114.16145424661,,,,0,
17,2591,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2594,,,,,,,,,,,,,,,,low,3.0,,,,17608.122575129266,0.0,3521.6245150258533,,,,0,
17,2598,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2600,,,,,,,,,,,,,,,,low,5.0,,,,192.22260081008426,0.0,38.44452016201686,,,,0,
17,2606,,,,,,,,,,,,,,,,middle,4.0,,,,187467.75713026908,69.90874972505488,321267.461879592,,,,0,
17,2611,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2615,,,,,,,,,,,,,,,,low,5.0,,,,179051.20882549582,39.56631009431999,155084.9451047575,,,,0,
17,2621,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2624,,,,,,,,,,,,,,,,high,4.0,,,,192456.45073464105,99.38832476489226,466731.2182070777,,,,0,
17,2629,,,,,,,,,,,,,,,,high,2.0,,,,157263.94832071918,98.83684025333484,519249.6154278093,,,,0,
17,2632,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2635,,,,,,,,,,,,,,,,low,4.0,,,,79.26988338373485,29.43172411689835,97173.15404469149,,,,0,
17,2640,,,,,,,,,,,,,,,,high,1.0,,,,160167.89824986958,68.98266820003623,87014.15215721489,,,,0,
17,2642,,,,,,,,,,,,,,,,high,1.0,,,,152812.11733808136,99.609601695964,362362.8827996614,,,,0,
17,2644,,,,,,,,,,,,,,,,high,4.0,,,,249103.60840249842,97.08357684759504,428116.2536087467,,,,0,
17,2649,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2653,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2655,,,,,,,,,,,,,,,,low,4.0,,,,698.0785492634459,0.0,139.61570985268918,,,,0,
17,2660,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2662,,,,,,,,,,,,,,,,low,3.0,,,,37207.050114289596,0.0,7441.410022857919,,,,0,
17,2666,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2668,,,,,,,,,,,,,,,,low,1.0,,,,15228.728701989647,0.0,3045.7457403979297,,,,0,
17,2670,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2675,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2679,,,,,,,,,,,,,,,,low,2.0,,,,96808.88633777795,0.0,19361.77726755559,,,,0,
17,2682,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2687,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2690,,,,,,,,,,,,,,,,low,5.0,,,,141.9121142810909,0.0,28.382422856218184,,,,0,
17,2696,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2700,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2706,,,,,,,,,,,,,,,,low,3.0,,,,125712.38383619022,0.0,25142.476767238044,,,,0,
17,2710,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2712,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2714,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2718,,,,,,,,,,,,,,,,high,5.0,,,,138668.39312518842,69.73178491865254,399131.6168462615,,,,0,
17,2724,,,,,,,,,,,,,,,,middle,4.0,,,,134309.93417226212,69.54053599864781,160724.9115419273,,,,0,
17,2729,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2734,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2737,,,,,,,,,,,,,,,,high,1.0,,,,200203.31624170975,99.88320772437686,359591.3919557349,,,,0,
17,2739,,,,,,,,,,,,,,,,low,1.0,,,,42762.77143834764,0.0,8552.554287669529,,,,0,
17,2741,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2745,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2750,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2753,,,,,,,,,,,,,,,,low,4.0,,,,1255.3256831988692,21.38327570387826,70830.81965471842,,,,0,
17,2758,,,,,,,,,,,,,,,,low,4.0,,,,621.841823547802,20.80029310544689,68781.31501775736,,,,0,
17,2763,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2766,,,,,,,,,,,,,,,,low,5.0,,,,5.287600480893161,0.0,1.0575200961786322,,,,0,
17,2772,,,,,,,,,,,,,,,,low,5.0,,,,1250.5675678098924,0.0,250.1135135619785,,,,0,
17,2778,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2780,,,,,,,,,,,,,,,,high,5.0,,,,412470.6635451321,69.58418520414962,377204.63039017824,,,,0,
17,2786,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2789,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2792,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2796,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2799,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2802,,,,,,,,,,,,,,,,low,3.0,,,,82273.58776595877,0.0,16454.717553191756,,,,0,
17,2806,,,,,,,,,,,,,,,,high,3.0,,,,207255.50300690206,99.64993031414089,367927.5286527419,,,,0,
17,2810,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2816,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2818,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2823,,,,,,,,,,,,,,,,low,3.0,,,,194807.79437095812,0.0,52323.37942837077,,,,0,
17,2827,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2830,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2836,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2842,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2846,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2849,,,,,,,,,,,,,,,,high,1.0,,,,152417.36198318744,65.08097914391993,87939.58309514432,,,,0,
17,2851,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2853,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,2857,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2859,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2862,,,,,,,,,,,,,,,,high,2.0,,,,227624.02810539567,69.97934959122517,179475.62981345694,,,,0,
17,2865,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2871,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2874,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2879,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2884,,,,,,,,,,,,,,,,low,5.0,,,,303.56729275660473,14.560115438636146,60140.05732388038,,,,0,
17,2890,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2893,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2895,,,,,,,,,,,,,,,,low,1.0,,,,40773.655434837274,0.0,8154.731086967455,,,,0,
17,2897,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2903,,,,,,,,,,,,,,,,high,5.0,,,,258550.31908384862,99.6829693544465,664949.552248998,,,,0,
17,2909,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2911,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2916,,,,,,,,,,,,,,,,low,2.0,,,,122826.92606611269,0.0,24565.38521322254,,,,0,
17,2919,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2925,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2927,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2930,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2932,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2934,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,2937,,,,,,,,,,,,,,,,middle,3.0,,,,167196.19658463847,69.99308652236599,133605.84436457098,,,,0,
17,2941,,,,,,,,,,,,,,,,low,4.0,,,,149837.87736452802,0.0,29967.575472905606,,,,0,
17,2946,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2952,,,,,,,,,,,,,,,,low,3.0,,,,1329.483034592049,25.052303570121122,62288.19611589576,,,,0,
17,2956,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2958,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2964,,,,,,,,,,,,,,,,low,3.0,,,,52665.42768232268,0.0,10533.085536464538,,,,0,
17,2968,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
17,2970,,,,,,,,,,,,,,,,middle,2.0,,,,55857.140916359946,69.97982319920337,97365.52126335513,,,,0,
17,2973,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,2978,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2984,,,,,,,,,,,,,,,,low,4.0,,,,1141.1504112797265,28.020735451598707,92722.54834406068,,,,0,
17,2989,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,2995,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
17,3000,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,3003,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,3009,,,,,,,,,,,,,,,,middle,5.0,,,,14718.54964357533,34.99698172078064,134575.76442347668,,,,0,
17,3015,,,,,,,,,,,,,,,,low,5.0,,,,288601.1354496572,0.0,57720.227089931446,,,,0,
17,3021,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
17,3024,,,,,,,,,,,,,,,,low,4.0,,,,56671.05753942591,0.0,11334.211507885182,,,,0,
17,3029,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
17,3035,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
17,3039,,,,,,,,,,,,,,,,low,2.0,,,,54277.94339284781,0.0,10855.588678569562,,,,0,
17,3042,,,,,,,,,,,,,,,,low,2.0,,,,21568.834637024556,0.0,4313.766927404911,,,,0,
17,3045,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
