Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
8,10,necessity,-581964.7872813852,3076.2000000000007,2862.635164732293,6349.610609962145,0.1,80.0,100.0,,,5172.0,514318.4594069337,1096283.246688319,0.35,517.0,,,,,,,,,,,,0,
8,11,necessity,-189926.65688453044,0.0,76.72190594506085,6796.3096224602095,1.0,45.0,33689.0,,,8843.0,312630.24263316963,502556.8995177001,0.35,8843.0,,,,,,,,,,,,0,
8,12,necessity,-478242.65489582147,5883.0,224.7813528100035,16190.563957348446,0.9,40.0,3720.0,,,6859.0,663813.1222512863,1142055.7771471078,0.35,6859.0,,,,,,,,,,,,0,
8,13,necessity,-735185.8976093624,11181.1,2197.949797174151,6800.413591152363,0.1,75.0,234.0,,,7691.0,516831.43292757956,1252017.330536942,0.35,769.0,,,,,,,,,,,,0,
8,14,necessity,-359377.4754906751,11345.9,2199.919043760145,5075.5358634659615,0.1,99.0,208.0,,,5319.0,507553.58634659613,866931.0618372712,0.35,532.0,,,,,,,,,,,,0,
8,15,necessity,-453825.36975091416,2490.0,297.9768656648073,19482.85545950645,1.0,36.0,1451.0,,,5322.0,720865.6520017385,1174691.0217526527,0.35,5322.0,,,,,,,,,,,,0,
8,16,necessity,-51179.51708076423,6196.200000000001,142.50214491554004,10168.098408843158,0.39999999999999997,33.0,7087.0,,,5372.0,345715.34590066737,396894.8629814316,0.35,3760.0,,,,,,,,,,,,0,
8,17,necessity,-287604.3597911035,6223.4,1966.9251531834777,19774.888423508834,0.1,30.0,362.0,,,5914.0,573471.7642817561,861076.1240728596,0.35,591.0,,,,,,,,,,,,0,
8,18,necessity,-6071.601678562234,0.0,189.00219460688774,24609.027232448825,1.0,32.0,8730.0,,,5844.0,812097.8986708112,818169.5003493734,0.35,5844.0,,,,,,,,,,,,0,
8,19,necessity,300899.35784529604,3345.8999999999996,898.4087511952273,28650.72275525912,0.1,23.0,704.0,,,4949.0,630315.9006157006,329416.5427704046,0.35,495.0,,,,,,,,,,,,0,
8,20,necessity,7664.342259680852,1498.0,296.0945065405011,17848.934355787984,0.9000000000000001,41.0,1559.0,,,5638.0,749655.2429430954,741990.9006834145,0.35,3383.0,,,,,,,,,,,,0,
8,21,necessity,97257.95016862295,4458.5,1296.2041141823595,11642.848546917949,0.1,43.0,332.0,,,4085.0,488999.6389705539,391741.6888019309,0.35,408.0,,,,,,,,,,,,0,
8,22,necessity,-625926.1849242842,3874.7999999999993,1999.4195517359383,6299.062777560812,0.1,40.0,487.0,,,5968.0,258261.5738799933,884187.7588042775,0.35,597.0,,,,,,,,,,,,0,
8,23,necessity,761631.0568794823,342.0,240.35901947803373,35215.329767979114,1.0,45.0,5843.0,,,5928.0,1549474.509791081,787843.4529115987,0.35,4425.0,,,,,,,,,,,,0,
8,24,necessity,134899.07577664423,2640.0,1280.8975350491994,10556.545127803396,0.1,48.0,425.0,,,4030.0,517270.7112623664,382371.63548572216,0.35,403.0,,,,,,,,,,,,0,
8,25,necessity,-443204.9099196385,5730.0,293.01717113307114,24275.864483938116,0.9,20.0,1968.0,,,4167.0,461241.4251948242,904446.3351144627,0.35,4167.0,,,,,,,,,,,,0,
8,26,necessity,-650994.8189278695,2438.2,3786.115687875916,11584.928128532409,0.1,21.0,120.0,,,3232.0,254868.418827713,905863.2377555826,0.35,323.0,,,,,,,,,,,,0,
8,27,necessity,-386271.05605044524,6560.0,259.3049271640763,14389.708091332415,0.6000000000000001,23.0,890.0,,,4232.0,345352.99419197795,731624.0502424232,0.35,3809.0,,,,,,,,,,,,0,
8,28,necessity,418251.52649465855,0.0,69.34374725151432,16745.934862469436,1.0,46.0,25439.0,,,6528.0,753567.0688111247,335315.5423164661,0.35,6528.0,,,,,,,,,,,,0,
8,29,necessity,-366603.89520278,6135.0,267.2110341436879,7654.187251396168,0.3903077046238332,48.0,2648.0,,,5428.0,375055.17531841225,741659.0705211923,0.35,3747.0,,,,,,,,,,,,0,
8,30,necessity,-313198.9292402248,5679.4,1771.7897563727813,15145.550840276932,0.1,35.0,194.0,,,6314.0,514948.7285694157,828147.6578096405,0.35,631.0,,,,,,,,,,,,0,
8,31,necessity,231577.38012262894,3819.3999999999996,847.4542546749371,15099.058201367223,0.1,37.0,748.0,,,4974.0,543566.09524922,311988.7151265911,0.35,497.0,,,,,,,,,,,,0,
8,32,necessity,-220412.3482257424,0.0,98.85994297843556,12107.706538988605,1.0,20.0,8340.0,,,6482.0,254261.8373187607,474674.1855445031,0.35,6482.0,,,,,,,,,,,,0,
8,33,necessity,-230122.19442759734,0.0,103.85700702402107,8286.606272758352,1.0,28.0,11373.0,,,6115.0,240311.5819099922,470433.77633758954,0.35,6115.0,,,,,,,,,,,,0,
8,34,necessity,-606778.2857543146,5170.1,2327.8397822068805,4725.7582865983795,0.1,41.0,109.0,,,4671.0,198481.84803713195,805260.1337914466,0.35,467.0,,,,,,,,,,,,0,
8,35,necessity,-823942.5559753379,9913.8,2063.203789341002,12596.633988162497,0.1,15.0,179.0,,,6708.0,201546.14381059996,1025488.6997859378,0.35,671.0,,,,,,,,,,,,0,
8,36,necessity,279795.34525844804,6598.9,879.0287550741438,20480.57369090932,0.1,27.0,32.0,,,4509.0,573456.063345461,293660.718087013,0.35,451.0,,,,,,,,,,,,0,
8,37,luxury,-2787446.99191713,835.0999999999999,69500.7693577424,19829.228363903418,0.1,25.0,1.0,,,481.0,515559.9374614889,3303006.929378619,0.01,48.0,,,,,,,,,,,,0,
8,38,luxury,-6499836.820237795,849.9000000000001,121437.8107922522,17403.925639297206,0.1,40.0,11.0,,,599.0,678753.0999325911,7178589.920170386,0.015000000000000027,60.0,,,,,,,,,,,,0,
8,39,luxury,-379084.2015463987,1039.6,29292.759012824055,20001.002617190334,0.1,56.0,10.0,,,506.0,1100055.1439454684,1479139.345491867,0.01,51.0,,,,,,,,,,,,0,
8,40,luxury,-3274465.565348165,758.6,124488.40896414878,6664.218562851662,0.1,81.0,4.0,,,306.0,546465.9221538362,3820931.487502001,0.01,31.0,,,,,,,,,,,,0,
8,41,luxury,-581811.1342701518,699.6,46894.10386182447,56118.683946741425,0.1,32.0,27.0,,,496.0,1739679.202348984,2321490.336619136,0.01,50.0,,,,,,,,,,,,0,
8,42,luxury,-13539754.804765005,624.9,202050.49494196443,3935.7470109854344,0.1,66.0,1.0,,,689.0,263695.0497360241,13803449.85450103,0.01,69.0,,,,,,,,,,,,0,
8,43,luxury,-1365724.073480271,826.0,55709.092078629044,18201.12702147827,0.1,29.0,1.0,,,340.0,509631.5566013916,1875355.6300816627,0.01,34.0,,,,,,,,,,,,0,
8,44,luxury,-3916873.233890223,791.6,72241.66643558037,14988.439292964882,0.1,24.0,10.0,,,596.0,374710.98232412204,4291584.216214345,0.01,60.0,,,,,,,,,,,,0,
8,45,luxury,-4990519.758991868,1144.2,92709.34770493493,29730.9325300381,0.1,40.0,7.0,,,672.0,1159506.368671486,6150026.127663354,0.01,67.0,,,,,,,,,,,,0,
8,46,luxury,-13937082.809625357,705.0,409503.9764807303,15428.237933267106,0.1,70.0,0.0,,,370.0,1064548.4173954304,15001631.227020787,0.01,37.0,,,,,,,,,,,,0,
8,47,luxury,-1189682.0925960753,0.0,8725.46933030929,73480.62919718988,1.0,17.0,271.0,,,477.0,1322651.3255494179,2512333.418145493,0.15999999999999998,334.0,,,,,,,,,,,,0,
8,48,luxury,-803342.7768029291,142.0,17967.17917946301,128244.229928795,1.0,20.0,81.0,,,246.0,2436640.368647105,3239983.145450034,0.21999999999999997,220.0,,,,,,,,,,,,0,
8,49,luxury,936601.8363887405,254.89999999999998,29785.202339880503,195508.71760363507,0.1,12.0,72.0,,,429.0,2150595.893639986,1213994.0572512455,0.05499999999999994,43.0,,,,,,,,,,,,0,
8,50,luxury,-2273625.2395773437,218.3,100302.42504121298,86767.38678633496,0.1,14.0,13.0,,,363.0,1301510.8017950244,3575136.041372368,0.01,36.0,,,,,,,,,,,,0,
8,51,luxury,-122751.79989978217,193.20000000000005,28735.94753317663,44520.40698377354,0.1,21.0,92.0,,,422.0,979448.9536430178,1102200.7535428,0.09499999999999995,42.0,,,,,,,,,,,,0,
8,52,luxury,-800290.7957642593,164.39999999999998,100905.57184589113,47263.11373900122,0.1,41.0,18.0,,,284.0,1890524.5495600489,2690815.345324308,0.05000000000000002,28.0,,,,,,,,,,,,0,
8,53,luxury,-2092902.3649825118,222.39999999999998,100376.1099843676,13912.390903155849,0.1,22.0,11.0,,,254.0,319984.9907725845,2412887.3557550963,0.04000000000000006,25.0,,,,,,,,,,,,0,
8,54,luxury,-1328702.367592037,213.39999999999998,54902.96574557419,74095.29961056338,0.1,14.0,29.0,,,244.0,1111429.4941584507,2440131.8617504877,0.08000000000000003,48.0,,,,,,,,,,,,0,
8,55,luxury,-1574383.1228833883,244.10000000000002,142376.12841987298,55436.51030024707,0.1,26.0,18.0,,,211.0,1385912.7575061768,2960295.880389565,0.01,21.0,,,,,,,,,,,,0,
8,56,luxury,223432.95938164578,47.30000000000001,11398.804777252235,62759.82732697113,0.990753865489775,21.0,112.0,,,193.0,1380716.2011933648,1157283.241811719,0.31,133.0,,,,,,,,,,,,0,
8,57,luxury,-1860835.329049791,323.7,112885.86325563861,40197.596161164445,0.1,27.0,10.0,,,257.0,1045137.5001902755,2905972.8292400665,0.01,26.0,,,,,,,,,,,,0,
8,58,luxury,-263394.95879741455,225.70000000000005,60753.38893780282,53919.208150747465,0.1,18.0,36.0,,,227.0,1024464.9548642018,1287859.9136616164,0.08499999999999998,23.0,,,,,,,,,,,,0,
8,59,luxury,616150.1336774351,128.3,106450.59034918029,183010.80249562033,0.1,16.0,17.0,,,223.0,2745162.037434305,2129011.90375687,0.09999999999999995,22.0,,,,,,,,,,,,0,
8,60,luxury,-1750265.895487886,205.10000000000002,166816.08219475413,40400.046495854185,0.1,17.0,5.0,,,151.0,727200.8369253754,2477466.732413261,0.01,15.0,,,,,,,,,,,,0,
8,61,luxury,-174988.7071265797,130.8,96173.43999722501,105523.05491878022,0.1,12.0,13.0,,,148.0,1160753.6041065825,1335742.3112331622,0.07999999999999995,15.0,,,,,,,,,,,,0,
9,2,necessity,585961.4285981965,8592.0,162.8189118714428,17459.332015243635,1.0,96.0,4253.0,,,8894.0,1658636.5414481454,1072675.112849949,0.35,8894.0,,,,,,,,,,,,0,
9,3,necessity,-170507.04364734038,0.0,125.67394447813413,6218.753615101558,1.0,83.0,9403.0,,,7443.0,522375.3036685309,692882.3473158713,0.35,7443.0,,,,,,,,,,,,0,
9,4,necessity,-82909.76709536894,8470.0,141.6545010968066,4803.880860834809,0.9,121.0,4480.0,,,6284.0,576465.7033001771,659375.470395546,0.35,6284.0,,,,,,,,,,,,0,
9,5,necessity,-95661.71318925836,8694.0,1086.3752015150033,6056.7516826774345,0.1,100.0,607.0,,,8640.0,599618.416585066,695280.1297743244,0.35,864.0,,,,,,,,,,,,0,
9,6,necessity,-193961.70965129894,5935.9,1520.292885696318,8016.646932079416,0.1,58.0,823.0,,,5779.0,456948.8751285267,650910.5847798256,0.35,578.0,,,,,,,,,,,,0,
9,7,necessity,-125952.2336778011,1419.0,255.43565350522735,10879.143495661421,1.0,60.0,4181.0,,,4173.0,663627.7532353466,789579.9869131477,0.35,4173.0,,,,,,,,,,,,0,
9,8,necessity,266907.45498934924,2125.2000000000007,422.68568460026734,10912.884221583812,0.6244601731343506,87.0,1294.0,,,6612.0,938508.0430562078,671600.5880668586,0.35,2145.0,,,,,,,,,,,,0,
9,9,necessity,264270.8437563651,8027.0,34.45341679974825,12259.683554653997,1.0,39.0,89074.0,,,8860.0,490387.34218615986,226116.4984297947,0.35,8860.0,,,,,,,,,,,,0,
9,10,necessity,-379158.51562813,3493.2000000000007,1737.5623628612625,3578.2939559153665,0.1,79.0,297.0,,,5172.0,286263.51647322933,665422.0321013593,0.35,517.0,,,,,,,,,,,,0,
9,11,necessity,446873.85673993384,0.0,35.35341429754265,15076.706983826069,1.0,46.0,74090.0,,,8843.0,678451.8142721731,231577.9575322393,0.35,8843.0,,,,,,,,,,,,0,
9,12,necessity,136072.35853130533,8336.0,153.11101079563656,20904.665811330327,0.6000000000000001,41.0,3203.0,,,6859.0,836186.6324532131,700114.2739219078,0.35,6173.0,,,,,,,,,,,,0,
9,13,necessity,-248380.51974706724,11716.1,1338.9415360818123,6857.603367183351,0.1,76.0,454.0,,,7691.0,514320.25253875135,762700.7722858186,0.35,769.0,,,,,,,,,,,,0,
9,14,necessity,-123681.60087157867,11669.9,1475.013960882455,4622.052132344547,0.1,98.0,290.0,,,5319.0,457583.16110211017,581264.7619736888,0.35,532.0,,,,,,,,,,,,0,
9,15,necessity,-275501.59390225663,6361.0,179.56015311837544,12010.123113323205,1.0,35.0,2410.0,,,5322.0,432364.4320796354,707866.025981892,0.35,5322.0,,,,,,,,,,,,0,
9,16,necessity,796968.2695487443,1258.2000000000007,133.77151342373537,30603.41518231613,0.7,34.0,4097.0,,,5372.0,1009912.7010164323,212944.43146768797,0.35,2149.0,,,,,,,,,,,,0,
9,17,necessity,-565712.7473165399,6452.4,2918.694633366159,23734.230181747298,0.1,31.0,136.0,,,5914.0,712026.905452419,1277739.6527689588,0.35,591.0,,,,,,,,,,,,0,
9,18,necessity,502974.8261643009,0.0,138.96267944401288,34516.52579008287,1.0,33.0,13601.0,,,5844.0,1104528.825282652,601553.999118351,0.35,5844.0,,,,,,,,,,,,0,
9,19,necessity,91734.60104091535,3136.8999999999996,1474.7595237493917,27499.12003658435,0.1,22.0,291.0,,,4949.0,632479.7608414401,540745.1598005247,0.35,495.0,,,,,,,,,,,,0,
9,20,necessity,-80472.93112681102,5013.0,144.22817502314393,11258.813065771736,0.8000000000000002,40.0,11153.0,,,5638.0,461611.3356966412,542084.2668234522,0.35,5074.0,,,,,,,,,,,,0,
9,21,necessity,-290888.39986033994,4534.5,2386.4167191215092,10007.901532756823,0.1,42.0,240.0,,,4085.0,430339.76590854337,721228.1657688833,0.35,408.0,,,,,,,,,,,,0,
9,22,necessity,305828.39007479313,3984.7999999999993,1510.3016016373876,24342.933042385048,0.1,41.0,494.0,,,5968.0,973717.3216954019,667888.9316206088,0.35,597.0,,,,,,,,,,,,0,
9,23,necessity,267662.6455353042,427.0,258.8764156312697,31209.28335133669,1.0,44.0,1559.0,,,5928.0,1404417.750810151,1136755.1052748468,0.35,5928.0,,,,,,,,,,,,0,
9,24,necessity,384531.6731182436,2618.0,535.476926772636,11341.280258248118,0.1,49.0,322.0,,,4030.0,544381.4523959097,159849.7792776661,0.35,403.0,,,,,,,,,,,,0,
9,25,necessity,-672020.3919302573,7512.0,449.52414637937784,28832.889639494202,0.6000000000000001,21.0,1409.0,,,4167.0,576657.792789884,1248678.1847201413,0.35,3750.0,,,,,,,,,,,,0,
9,26,necessity,-194385.57794519514,2641.2,2711.366157741628,21634.94678786238,0.1,22.0,210.0,,,3232.0,454333.88254510995,648719.4604903051,0.35,323.0,,,,,,,,,,,,0,
9,27,necessity,-290616.87170783686,8209.0,277.23026644977836,10033.973268522952,0.3000000000000001,22.0,728.0,,,4232.0,230781.3851760279,521398.25688386476,0.35,2539.0,,,,,,,,,,,,0,
9,28,necessity,-124521.4305778059,0.0,119.3652737345003,9840.782218649683,1.0,45.0,15169.0,,,6528.0,452675.98205788544,577197.4126356913,0.35,6528.0,,,,,,,,,,,,0,
9,29,necessity,179934.95149186393,5606.0,336.1556488941405,14741.142050260118,0.1,49.0,1712.0,,,5428.0,707574.8184124856,527639.8669206217,0.35,2119.0,,,,,,,,,,,,0,
9,30,necessity,-933883.9426547296,6116.4,2733.3994564889335,9820.777506751989,0.1,34.0,229.0,,,6314.0,343727.2127363196,1277611.155391049,0.35,631.0,,,,,,,,,,,,0,
9,31,necessity,86200.06278974365,3568.3999999999996,1487.7046682432456,17132.318445860892,0.1,38.0,367.0,,,4974.0,633895.782496853,547695.7197071094,0.35,497.0,,,,,,,,,,,,0,
9,32,necessity,452468.04863956256,0.0,39.225831119833494,32040.507519310962,1.0,21.0,27433.0,,,6482.0,640810.1503862193,188342.1017466567,0.35,6482.0,,,,,,,,,,,,0,
9,33,necessity,457077.01873019186,0.0,39.29870513654819,22681.62849828174,1.0,29.0,36507.0,,,6115.0,635085.5979518888,178008.57922169697,0.35,6115.0,,,,,,,,,,,,0,
9,34,necessity,-324616.1241528015,5528.1,1671.8916271651667,6188.647225867073,0.1,42.0,86.0,,,4671.0,253734.53626054997,578350.6604133515,0.35,467.0,,,,,,,,,,,,0,
9,35,necessity,-592222.2214938984,10405.8,1934.5353096519832,24620.898552802624,0.1,16.0,132.0,,,6708.0,369313.47829203936,961535.6997859378,0.35,671.0,,,,,,,,,,,,0,
9,36,necessity,-120127.94213054464,7017.9,443.784398340696,1041.811857865652,0.1,26.0,1430.0,,,4509.0,28128.9201623726,148256.86229291724,0.35,451.0,,,,,,,,,,,,0,
9,37,luxury,-1985034.5161309587,882.0999999999999,43230.84573151547,2780.0307743096964,0.1,24.0,28.0,,,481.0,69500.7693577424,2054535.2854887012,0.01,48.0,,,,,,,,,,,,0,
9,38,luxury,546564.6948711819,898.9000000000001,13285.728713271661,33395.39796786936,0.1,41.0,73.0,,,599.0,1335815.9187147743,789251.2238435925,0.01,60.0,,,,,,,,,,,,0,
9,39,luxury,-2019565.7163124504,1080.6,45796.43517075809,5230.84982371858,0.1,55.0,14.0,,,506.0,292927.5901282405,2312493.306440691,0.01,51.0,,,,,,,,,,,,0,
9,40,luxury,-1894799.2352431861,785.6,77957.42973720482,6147.575751315989,0.1,80.0,17.0,,,306.0,497953.6358565951,2392752.8710997812,0.01,31.0,,,,,,,,,,,,0,
9,41,luxury,-1927705.3004397894,722.6,64515.69002480902,39566.9001334144,0.1,31.0,25.0,,,496.0,1266140.8042692607,3193846.10470905,0.01,50.0,,,,,,,,,,,,0,
9,42,luxury,-13395460.359559065,692.9,199036.02556536254,3061.3711354843094,0.1,65.0,2.0,,,689.0,202050.49494196443,13597510.85450103,0.01,69.0,,,,,,,,,,,,0,
9,43,luxury,-3292609.397828497,859.0,99464.75221592486,1921.0031751251395,0.1,28.0,4.0,,,340.0,55709.092078629044,3348318.489907126,0.01,34.0,,,,,,,,,,,,0,
9,44,luxury,-1900636.7360802428,841.6,44154.731504761265,30100.694348158486,0.1,25.0,17.0,,,596.0,722416.6643558036,2623053.4004360465,0.01,60.0,,,,,,,,,,,,0,
9,45,luxury,-7029232.333586608,1204.2,115745.96461866269,16224.135848363614,0.1,39.0,3.0,,,672.0,648965.4339345446,7678197.767521152,0.01,67.0,,,,,,,,,,,,0,
9,46,luxury,-1006361.6850070078,742.0,27470.95336178715,0.0,0.1,69.0,18.0,,,370.0,0.0,1006361.6850070078,0.01,37.0,,,,,,,,,,,,0,
9,47,luxury,-19345.80087360833,206.0,5922.386502100028,139094.24638316574,1.0,18.0,458.0,,,477.0,2364602.1885138177,2383947.989387426,0.18499999999999997,477.0,,,,,,,,,,,,0,
9,48,luxury,-2354926.976752605,307.0,17347.563787708285,72767.0756768252,0.7,19.0,105.0,,,246.0,1455341.513536504,3810268.490289109,0.11999999999999997,246.0,,,,,,,,,,,,0,
9,49,luxury,-363334.5078356378,225.89999999999998,60072.21136102405,178711.21403928302,0.1,11.0,16.0,,,429.0,2144534.5684713963,2507869.076307034,0.029999999999999936,43.0,,,,,,,,,,,,0,
9,50,luxury,-1334926.2451065003,241.3,74034.61873094647,93137.96610969775,0.1,15.0,16.0,,,363.0,1303931.5255357686,2638857.770642269,0.01,36.0,,,,,,,,,,,,0,
9,51,luxury,2227586.828138224,143.20000000000005,10502.084645399593,125890.81776439285,0.1,22.0,193.0,,,422.0,2643707.17305225,416120.3449140259,0.05999999999999995,42.0,,,,,,,,,,,,0,
9,52,luxury,-1531415.015032461,174.39999999999998,120756.86930657917,44300.00715185465,0.1,40.0,5.0,,,284.0,1816300.2932260404,3347715.3082585013,0.01,28.0,,,,,,,,,,,,0,
9,53,luxury,-683357.4843525905,236.39999999999998,72214.7827563063,50188.0549921838,0.1,23.0,19.0,,,254.0,1104137.2098280436,1787494.694180634,0.01,25.0,,,,,,,,,,,,0,
9,54,luxury,-239512.26447605994,208.39999999999998,78228.77706859905,113727.57190154654,0.1,15.0,17.0,,,244.0,1592186.0066216516,1831698.2710977115,0.025000000000000036,24.0,,,,,,,,,,,,0,
9,55,luxury,-1017285.5967933247,247.10000000000002,172183.63310718647,98568.08890606592,0.1,27.0,4.0,,,211.0,2562770.311557714,3580055.9083510386,0.01,21.0,,,,,,,,,,,,0,
9,56,luxury,777115.1559493651,126.30000000000001,3439.316932361136,60793.62547867858,1.0,20.0,531.0,,,193.0,1276666.1350522502,499550.9791028851,0.315,191.0,,,,,,,,,,,,0,
9,57,luxury,-3095590.996532063,339.7,164103.61389522,41809.57898356985,0.1,28.0,3.0,,,257.0,1128858.632556386,4224449.629088449,0.01,26.0,,,,,,,,,,,,0,
9,58,luxury,1691932.8430817937,212.70000000000005,22498.81079655899,121506.77787560564,0.1,19.0,54.0,,,227.0,2187122.0017609014,495189.1586791078,0.04499999999999997,23.0,,,,,,,,,,,,0,
9,59,luxury,-1097493.5778426682,133.3,138089.79037768114,113103.75224600406,0.1,15.0,17.0,,,223.0,1809660.035936065,2907153.613778733,0.04499999999999996,22.0,,,,,,,,,,,,0,
9,60,luxury,-142902.41760495468,215.10000000000002,65783.5060720671,49063.55358669239,0.1,18.0,21.0,,,151.0,834080.4109737707,976982.8285787253,0.01,15.0,,,,,,,,,,,,0,
9,61,luxury,-1497247.9638526442,132.8,187746.00421106527,104187.8933303271,0.1,11.0,12.0,,,148.0,1250254.7199639252,2747502.6838165694,0.024999999999999953,15.0,,,,,,,,,,,,0,
10,2,necessity,-844047.9379564907,13233.0,233.22438042090405,7213.217001971315,0.9,95.0,2598.0,,,8894.0,692468.8321892462,1536516.7701457369,0.35,8894.0,,,,,,,,,,,,0,
10,3,necessity,548446.4993146677,0.0,70.18343459203693,11269.773117478944,1.0,84.0,38754.0,,,7443.0,935391.1687507523,386944.66943608463,0.35,7443.0,,,,,,,,,,,,0,
10,4,necessity,-526029.1412720598,9646.0,277.0271858334052,5244.72863565036,0.6000000000000001,122.0,2706.0,,,6284.0,634612.1649136936,1160641.3061857533,0.35,5656.0,,,,,,,,,,,,0,
10,5,necessity,-469444.6151657124,8951.0,1763.8661893418,6594.297473196069,0.1,101.0,338.0,,,8640.0,659429.747319607,1128874.3624853194,0.35,864.0,,,,,,,,,,,,0,
10,6,necessity,148396.1037907335,5690.9,2575.755480899046,21572.43180910465,0.1,59.0,188.0,,,5779.0,1251201.0449280697,1102804.9411373362,0.35,578.0,,,,,,,,,,,,0,
10,7,necessity,633092.6169430364,1411.0,140.68852093180976,17799.607788422592,1.0,61.0,5333.0,,,4173.0,1067976.4673053555,434883.85036231903,0.35,4173.0,,,,,,,,,,,,0,
10,8,necessity,-542477.0625313317,4960.200000000001,356.19609021295923,6286.842251410872,0.5244601731343507,86.0,3078.0,,,6612.0,546955.2758727459,1089432.3384040776,0.35,4129.0,,,,,,,,,,,,0,
10,9,necessity,-2320505.3554941826,0.0,442.2271192208059,14918.329474290991,1.0,40.0,1757.0,,,8860.0,581814.8494973487,2902320.204991531,0.35,8860.0,,,,,,,,,,,,0,
10,10,necessity,103672.22303279175,3713.2000000000007,1076.8242305959966,6532.354705946772,0.1,80.0,639.0,,,5172.0,516056.021769795,412383.79873700324,0.35,517.0,,,,,,,,,,,,0,
10,11,necessity,-253295.67658410908,0.0,86.39601841647973,6796.3096224602095,1.0,45.0,21989.0,,,8843.0,312630.24263316963,565925.9192172787,0.35,8843.0,,,,,,,,,,,,0,
10,12,necessity,-630138.0730559392,9248.0,367.6175126339666,11961.330916546924,0.3000000000000001,40.0,1019.0,,,6859.0,490414.5675784239,1120552.640634363,0.35,4115.0,,,,,,,,,,,,0,
10,13,necessity,-618215.3281424905,12031.1,2152.4420784193276,7998.413912909773,0.1,77.0,293.0,,,7691.0,607879.4573811428,1226094.7855236332,0.35,769.0,,,,,,,,,,,,0,
10,14,necessity,20280.419357235543,11911.9,1034.0026287955086,4364.837231182775,0.1,97.0,276.0,,,5319.0,427754.04865591193,407473.6292986764,0.35,532.0,,,,,,,,,,,,0,
10,15,necessity,27694.22246433067,9273.0,102.74553884649428,12363.999114722423,0.7,36.0,25539.0,,,5322.0,432739.9690152848,405045.7465509541,0.35,5322.0,,,,,,,,,,,,0,
10,16,necessity,52287.5298643774,921.2000000000007,178.0040922010893,16119.467367560113,1.0,33.0,3080.0,,,5372.0,548061.8904970438,495774.36063266644,0.35,3760.0,,,,,,,,,,,,0,
10,17,necessity,-1042904.2086480436,6907.4,3288.9898698340035,12804.595810896699,0.1,30.0,326.0,,,5914.0,396942.47013779765,1439846.6787858412,0.35,591.0,,,,,,,,,,,,0,
10,18,necessity,-2586.6710213811602,0.0,188.19715415747135,24609.027232448825,1.0,32.0,6133.0,,,5844.0,812097.8986708112,814684.5696921924,0.35,5844.0,,,,,,,,,,,,0,
10,19,necessity,99738.47864066839,3340.8999999999996,898.4087511952273,19507.046427776044,0.1,21.0,608.0,,,4949.0,429155.021411073,329416.5427704046,0.35,495.0,,,,,,,,,,,,0,
10,20,necessity,1072066.4336502668,0.0,90.22504301290564,34337.122768634996,1.0,41.0,18251.0,,,5638.0,1373484.9107453998,301418.4770951329,0.35,4510.0,,,,,,,,,,,,0,
10,21,necessity,180998.3237872313,4702.5,1296.2041141823595,13636.666966408624,0.1,43.0,311.0,,,4085.0,572740.0125891622,391741.6888019309,0.35,408.0,,,,,,,,,,,,0,
10,22,necessity,-167596.6799110691,4087.7999999999993,2066.123373443541,18197.29246850901,0.1,40.0,289.0,,,5968.0,746088.9912088695,913685.6711199386,0.35,597.0,,,,,,,,,,,,0,
10,23,necessity,-388248.54247632896,4796.0,180.32722340099,9172.462090207942,1.0,43.0,7060.0,,,5928.0,403588.33196914947,791836.8744454784,0.35,5928.0,,,,,,,,,,,,0,
10,24,necessity,-227134.88146133904,2699.0,1338.4712374749413,3518.8483759344654,0.1,48.0,43.0,,,4030.0,172423.5704207888,399558.45188212785,0.35,403.0,,,,,,,,,,,,0,
10,25,necessity,-791511.0706194185,8603.0,769.4409198409231,30160.929630883016,0.3000000000000001,22.0,562.0,,,4167.0,633379.5222485433,1424890.5928679619,0.35,2500.0,,,,,,,,,,,,0,
10,26,necessity,-352816.33213128906,2754.2,3854.4097530730096,25881.22241480645,0.1,23.0,159.0,,,3232.0,569386.8931257419,922203.2252570309,0.35,323.0,,,,,,,,,,,,0,
10,27,necessity,-106923.79821093532,8751.0,328.1960890735502,9173.801544338121,0.1,21.0,1491.0,,,4232.0,201823.63397543866,308747.432186374,0.35,1270.0,,,,,,,,,,,,0,
10,28,necessity,443900.9646223519,0.0,69.34374725151432,17315.922376418177,1.0,46.0,27164.0,,,6528.0,779216.506938818,335315.5423164661,0.35,6528.0,,,,,,,,,,,,0,
10,29,necessity,-164622.86114017316,4437.0,1840.0806563964834,11744.866753199356,0.1,48.0,77.0,,,5428.0,575498.4709067685,740121.3320469416,0.35,543.0,,,,,,,,,,,,0,
10,30,necessity,-202199.18227367476,6518.4,1771.7897563727813,18410.24928046958,0.1,35.0,129.0,,,6314.0,625948.4755359658,828147.6578096405,0.35,631.0,,,,,,,,,,,,0,
