Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
16,10,necessity,-130936.20162420283,0.0,111.8775819679855,8984.93555766986,1.0,39.0,211818.0,,,7122.0,359397.4223067944,490333.6239309972,0.6250000000000001,7122.0,,,,,,,,,,,,0,
16,11,necessity,96009.95974760625,7848.0,583.7221153702726,9248.29444012211,0.1,58.0,789.0,,,7785.0,545649.3719672045,449639.41221959825,0.01,778.0,,,,,,,,,,,,0,
16,12,necessity,-110294.88303559244,0.0,151.6907228710062,7282.656646777094,0.9633555131737145,47.0,6847.0,,,5023.0,349567.5190453005,459862.40208089293,0.33000000000000007,4032.0,,,,,,,,,,,,0,
16,13,necessity,-176676.4403381233,0.0,137.77256713791573,8032.490384054296,1.0,35.0,199764.0,,,5596.0,289169.65382595465,465846.09416407795,0.6550000000000001,5596.0,,,,,,,,,,,,0,
16,14,necessity,40438.398596760235,0.0,175.22052371936388,8131.097529435205,0.8916100448255997,55.0,2140.0,,,4731.0,439079.26658950106,398640.8679927408,0.545,3515.0,,,,,,,,,,,,0,
16,15,necessity,-90308.62660962105,0.0,153.11209824812275,4227.140577341948,0.6687763604346064,100.0,6028.0,,,7243.0,426941.1983115368,517249.82492115785,0.195,4037.0,,,,,,,,,,,,0,
16,16,necessity,-27099.975518005667,3696.0,1602.2981362974251,14598.35513770214,0.1,60.0,756.0,,,5602.0,861302.9531244262,888402.9286424319,0.01,560.0,,,,,,,,,,,,0,
16,17,necessity,-899572.142282938,3520.8999999999996,4466.873851082735,9504.244926227966,0.1,52.0,285.0,,,3129.0,484716.4912376263,1384288.6335205643,0.01,313.0,,,,,,,,,,,,0,
16,18,necessity,-76611.8427783593,3108.0,2224.7365592502806,14855.921605142534,0.1,49.0,216.0,,,3716.0,742796.0802571267,819407.923035486,0.01,372.0,,,,,,,,,,,,0,
16,19,necessity,-131925.72286891827,0.0,103.49458714533779,13380.426070136877,1.0,19.0,196416.0,,,6196.0,267608.52140273753,399534.2442716558,0.6050000000000001,6196.0,,,,,,,,,,,,0,
16,20,necessity,-534818.6033267357,1280.0,1125.6150928488296,9758.66138683292,0.12095999999999998,34.0,561.0,,,5046.0,341553.14853915223,876371.7518658879,0.12000000000000004,872.0,,,,,,,,,,,,0,
16,21,necessity,147343.82289485005,1263.0,1948.3714544690029,21403.46096685245,0.1,45.0,398.0,,,4216.0,941752.2825415077,794408.4596466577,0.035,422.0,,,,,,,,,,,,0,
16,22,necessity,87961.46293461428,1640.0,912.3918964878418,19519.58664935898,0.1,23.0,472.0,,,3782.0,429430.90628589754,341469.44335128326,0.01,378.0,,,,,,,,,,,,0,
16,23,necessity,-159676.1733444264,0.0,114.65622647179534,14227.03288205956,1.0,17.0,2264.0,,,5820.0,256086.5918770721,415762.7652214985,0.6050000000000001,5820.0,,,,,,,,,,,,0,
16,24,necessity,-673090.2274435513,8367.0,1404.478943306163,6000.031968444132,0.1,37.0,408.0,,,6476.0,228001.214800877,901091.4422444283,0.01,648.0,,,,,,,,,,,,0,
16,25,necessity,248596.80603543838,696.3999999999996,884.3180357370733,12241.727036629663,0.144,50.0,716.0,,,3544.0,599844.6247948535,351247.8187594151,0.07,425.0,,,,,,,,,,,,0,
16,26,necessity,123785.32532619376,1853.0,520.2378616239602,9012.196949689684,0.1,52.0,609.0,,,6521.0,459622.04443417385,335836.7191079801,0.01,652.0,,,,,,,,,,,,0,
16,27,necessity,-21758.4268457187,988.1000000000004,1134.714630299517,11241.717844817189,0.1,40.0,683.0,,,4361.0,460910.4316375048,482668.8584832235,0.025,436.0,,,,,,,,,,,,0,
16,28,necessity,-258380.56445992415,0.0,89.54487501032675,4925.485407082772,1.0,47.0,209791.0,,,6327.0,236423.29953997306,494803.8639998972,0.145,6327.0,,,,,,,,,,,,0,
16,29,necessity,-916006.0094582973,5637.0,2070.7760836938724,7853.9500676786965,0.1,39.0,399.0,,,6003.0,314158.00270714785,1230164.0121654451,0.01,600.0,,,,,,,,,,,,0,
16,30,necessity,-468114.9214157191,755.0,850.9094036502214,6709.87077705466,0.17418239999999996,46.0,540.0,,,6725.0,315363.926521569,783478.8479372881,0.06000000000000001,976.0,,,,,,,,,,,,0,
16,31,necessity,-162424.97074157384,0.0,124.31556519262196,5675.28086892485,1.0,40.0,4179.0,,,4100.0,232686.51562591887,395111.4863674927,0.29000000000000004,4100.0,,,,,,,,,,,,0,
16,32,necessity,118048.62002665829,1585.0,1380.4339653993943,15147.142243087153,0.1,54.0,435.0,,,5006.0,802798.5388836191,684749.9188569608,0.01,501.0,,,,,,,,,,,,0,
16,33,necessity,-46880.39175691904,0.0,99.92356023245902,17654.093077688234,1.0,18.0,164520.0,,,6179.0,335427.7684760765,382308.1602329955,0.6150000000000001,6179.0,,,,,,,,,,,,0,
16,34,necessity,488077.5934260717,779.0,1109.8001093039106,26757.201521116393,0.1,32.0,702.0,,,3230.0,829473.2471546081,341395.65372853645,0.049999999999999996,323.0,,,,,,,,,,,,0,
16,35,necessity,-104741.36074228422,0.0,111.4259777361884,11589.449408788429,1.0,29.0,181559.0,,,6395.0,347683.48226365284,452424.84300593706,0.5750000000000001,6395.0,,,,,,,,,,,,0,
16,36,necessity,-179654.34772772877,1699.3999999999996,2602.0551287116123,19385.87720845313,0.1,32.0,77.0,,,3034.0,600962.193462047,780616.5411897758,0.01,303.0,,,,,,,,,,,,0,
16,37,luxury,-897586.1999363449,951.8,31617.2839144056,18715.34308350175,0.1,33.0,21.0,,,488.0,636321.6648390595,1533907.8647754043,0.01,49.0,,,,,,,,,,,,0,
16,38,luxury,-2141381.498773991,1000.7,71092.46854709632,51552.93925706932,0.1,25.0,9.0,,,477.0,1237270.5421696638,3378652.0409436547,0.01,48.0,,,,,,,,,,,,0,
16,39,luxury,-4643925.340496173,671.1,145630.4253144504,12717.726526583141,0.1,44.0,5.0,,,361.0,546862.2406430751,5190787.581139248,0.01,36.0,,,,,,,,,,,,0,
16,40,luxury,-1136166.561920614,1181.6,32704.26531486897,7862.912309614087,0.1,83.0,11.0,,,546.0,644758.8093883551,1780925.371308969,0.01,55.0,,,,,,,,,,,,0,
16,41,luxury,-5423210.968343963,742.3,176691.70649469987,0.0,0.1,77.0,6.0,,,313.0,0.0,5423210.968343963,0.01,31.0,,,,,,,,,,,,0,
16,42,luxury,-3414922.8897861997,1117.4,81867.92932507256,12245.168463373258,0.1,18.0,8.0,,,454.0,232658.2008040919,3647581.0905902917,0.01,45.0,,,,,,,,,,,,0,
16,43,luxury,-956751.7359583513,761.5,23007.600721674626,0.0,0.1,48.0,8.0,,,415.0,0.0,956751.7359583513,0.01,42.0,,,,,,,,,,,,0,
16,44,luxury,180695.73960799119,463.9,39741.9610729397,21016.327975141496,0.1,77.0,19.0,,,359.0,1597240.9261107538,1416545.1865027626,0.01,36.0,,,,,,,,,,,,0,
16,45,luxury,-3846822.318098233,961.6,78659.27566758063,2858.623233778448,0.1,70.0,20.0,,,516.0,202962.24959826982,4049784.567696503,0.01,52.0,,,,,,,,,,,,0,
16,46,luxury,-2971517.7392903157,724.6,109836.5372371569,22205.71218400342,0.1,19.0,7.0,,,306.0,399702.81931206153,3371220.5586023773,0.01,31.0,,,,,,,,,,,,0,
16,47,luxury,-2269632.039638861,171.10000000000002,95617.01252388347,31647.713563253266,0.1,26.0,0.0,,,331.0,854488.2662078382,3124120.3058466995,0.01,33.0,,,,,,,,,,,,0,
16,48,luxury,168285.57170947478,680.6,29745.81012445581,60921.81080781572,0.1,26.0,22.0,,,456.0,1523045.270195393,1354759.698485918,0.01,46.0,,,,,,,,,,,,0,
16,49,luxury,1607811.9887209577,61.0,22431.47199951889,234296.10899081075,0.12,11.0,81.0,,,390.0,2342961.0899081076,735149.1011871501,0.19000000000000003,39.0,,,,,,,,,,,,0,
16,50,luxury,-234465.4210968807,47.0,42920.502993837035,80877.84856043759,0.1,14.0,35.0,,,370.0,1051412.0312856887,1285877.4523825694,0.23499999999999996,37.0,,,,,,,,,,,,0,
16,51,luxury,-1263952.124224537,0.0,98493.28647846986,103918.27131856028,0.22877643562634642,18.0,10.0,,,209.0,1766610.6124155247,3030562.7366400617,0.30000000000000004,40.0,,,,,,,,,,,,0,
16,52,luxury,-4247293.138835009,108.30000000000001,296364.37833476026,23156.827284404193,0.1,33.0,2.0,,,173.0,741018.4731009342,4988311.611935943,0.01,17.0,,,,,,,,,,,,0,
16,53,luxury,-2260350.1178543214,473.0,79837.01058592211,16580.283363487753,0.1,20.0,13.0,,,330.0,348185.95063324284,2608536.068487564,0.01,33.0,,,,,,,,,,,,0,
16,54,luxury,-4445568.702909647,329.8,146348.72521636705,31194.73834105794,0.1,35.0,7.0,,,378.0,1060621.10359597,5506189.806505617,0.01,38.0,,,,,,,,,,,,0,
16,55,luxury,176450.6523036298,161.5,79180.18819290702,40707.25121805485,0.1,40.0,12.0,,,175.0,1587582.7975041391,1411132.1452005093,0.01,18.0,,,,,,,,,,,,0,
16,56,luxury,-3405825.9009293094,432.8,115228.20250256313,28988.334787941752,0.1,37.0,9.0,,,388.0,1043580.052365903,4449405.953295212,0.01,39.0,,,,,,,,,,,,0,
16,57,luxury,-2696906.6506728097,153.3,312387.5927403903,63044.00286813426,0.1,22.0,1.0,,,133.0,1323924.0602308195,4020830.710903629,0.01,13.0,,,,,,,,,,,,0,
16,58,luxury,-903514.9318214608,317.8,48028.94911109086,0.0,0.1,10.0,37.0,,,188.0,0.0,903514.9318214608,0.01,19.0,,,,,,,,,,,,0,
16,59,luxury,-1309786.318539125,240.5,88507.95610583904,107626.26683556159,0.1,8.0,9.0,,,265.0,968636.4015200543,2278422.7200591792,0.01,26.0,,,,,,,,,,,,0,
16,60,luxury,-1493926.1062561017,335.9,270145.28020272625,139896.26544925803,0.1,19.0,3.0,,,149.0,2518132.7780866446,4012058.8843427463,0.01,15.0,,,,,,,,,,,,0,
16,61,luxury,-802257.0177731747,188.7,78888.1076295646,128412.84817030856,0.1,13.0,17.0,,,297.0,1540954.1780437026,2343211.1958168773,0.01,30.0,,,,,,,,,,,,0,
17,2,necessity,-4636.890725072008,4752.299999999999,2449.16338301837,14164.338367589746,0.1,76.0,394.0,,,4403.0,1062325.377569231,1066962.268294303,0.01,440.0,,,,,,,,,,,,0,
17,3,necessity,-916558.7740936613,4783.0,3851.5591451690807,16496.99131709384,0.1,49.0,167.0,,,4483.0,791855.5832205043,1708414.3573141657,0.01,448.0,,,,,,,,,,,,0,
17,4,necessity,734785.8045757996,2263.0,501.1071532257638,28788.52071844768,0.1,37.0,2532.0,,,6436.0,1036386.7458641165,301600.94128831686,0.07,644.0,,,,,,,,,,,,0,
17,5,necessity,-192347.15988038655,6653.0,2221.1328491786667,8139.480737532116,0.1,113.0,156.0,,,5023.0,911621.842603597,1103969.0024839835,0.01,502.0,,,,,,,,,,,,0,
17,6,necessity,-676798.3486280735,5003.0,2001.599573497807,7290.88546038061,0.1,66.0,344.0,,,5875.0,488489.3258455009,1165287.6744735744,0.01,588.0,,,,,,,,,,,,0,
17,7,necessity,-925703.7309635791,3603.0,1718.0571576523907,4306.291894390818,0.1,72.0,518.0,,,7293.0,314359.3082905297,1240063.039254109,0.01,729.0,,,,,,,,,,,,0,
17,8,necessity,146657.86075738387,8098.0,681.6816551725123,9830.83033124352,0.1,74.0,717.0,,,8456.0,717650.614180777,570992.7534233931,0.01,846.0,,,,,,,,,,,,0,
17,9,necessity,614251.3055495272,0.0,49.70817697557253,21358.40216966375,1.0,41.0,508079.0,,,8404.0,854336.08678655,240084.7812370228,0.7400000000000002,8404.0,,,,,,,,,,,,0,
17,10,necessity,570756.0240858938,0.0,53.31938677703551,20430.56766092289,1.0,40.0,515412.0,,,7122.0,796792.1387759928,226036.11469009897,0.6800000000000002,7122.0,,,,,,,,,,,,0,
17,11,necessity,213900.55922313157,7837.0,320.2091920075122,7940.633603916294,0.1,57.0,900.0,,,7785.0,460556.7490271451,246656.18980401353,0.01,778.0,,,,,,,,,,,,0,
17,12,necessity,513328.3327929545,0.0,63.62487906845589,15617.689531336147,1.0,48.0,16787.0,,,5023.0,734031.4079727989,220703.0751798444,0.3950000000000001,4839.0,,,,,,,,,,,,0,
17,13,necessity,594652.3260222953,0.0,53.564873374723554,22027.865305822183,1.0,36.0,443597.0,,,5596.0,770975.2857037764,176322.9596814811,0.7000000000000002,5596.0,,,,,,,,,,,,0,
17,14,necessity,-208689.06496572326,2078.0,217.24697661717812,6817.671286535249,1.0,54.0,4248.0,,,4731.0,374971.9207594387,583660.985725162,0.5700000000000001,4218.0,,,,,,,,,,,,0,
17,15,necessity,488229.81193806254,0.0,65.92504992230357,7416.750039139067,0.8025316325215277,101.0,6128.0,,,7243.0,741675.0039139066,253445.1919758441,0.26,4844.0,,,,,,,,,,,,0,
17,16,necessity,-29748.792838820023,3500.0,2238.3875776430045,20188.956517347557,0.1,61.0,395.0,,,5602.0,1211337.3910408535,1241086.1838796735,0.01,560.0,,,,,,,,,,,,0,
17,17,necessity,-360047.4059278539,3548.8999999999996,5269.768411346739,24481.904760741916,0.1,53.0,216.0,,,3129.0,1273059.0475585796,1633106.4534864335,0.01,313.0,,,,,,,,,,,,0,
17,18,necessity,-103392.39650440327,3264.0,1585.4162544356782,9807.001975470625,0.1,48.0,235.0,,,3716.0,480543.09679806064,583935.4933024639,0.01,372.0,,,,,,,,,,,,0,
17,19,necessity,472945.2157601054,0.0,44.8203609058509,33750.12957644805,1.0,20.0,430882.0,,,6196.0,641252.461952513,168307.2461924076,0.6500000000000001,6196.0,,,,,,,,,,,,0,
17,20,necessity,5378.83202046412,1329.0,1113.621293335844,18572.649032005687,0.1,35.0,1132.0,,,5046.0,631470.0670881934,626091.2350677293,0.08500000000000005,610.0,,,,,,,,,,,,0,
17,21,necessity,-376108.27307903126,1287.0,2865.2561959486325,17232.263086192514,0.1,44.0,140.0,,,4216.0,775451.8388786631,1151560.1119576944,0.05,422.0,,,,,,,,,,,,0,
17,22,necessity,-159807.88632569026,1546.0,1577.6757367855962,18723.868484446142,0.1,22.0,382.0,,,3782.0,430648.9751422613,590456.8614679516,0.01,378.0,,,,,,,,,,,,0,
17,23,necessity,97501.57526311095,3556.0,43.72264444375605,15269.511572479096,1.0,18.0,445672.0,,,5820.0,259581.69673214463,162080.12146903368,0.5700000000000001,5820.0,,,,,,,,,,,,0,
17,24,necessity,-86215.06643136032,8607.0,1027.5229923236952,15487.227266727417,0.1,38.0,280.0,,,6476.0,573027.4088689145,659242.4753002748,0.01,648.0,,,,,,,,,,,,0,
17,25,necessity,22009.910015887697,490.39999999999964,1294.2249932615302,12663.43427175489,0.17279999999999998,51.0,310.0,,,3544.0,633171.7135877445,611161.8035718568,0.08000000000000002,510.0,,,,,,,,,,,,0,
17,26,necessity,-267545.18883626995,1896.0,905.2358069412247,6092.785725557533,0.1,51.0,444.0,,,6521.0,316824.8577289917,584370.0465652617,0.01,652.0,,,,,,,,,,,,0,
17,27,necessity,610845.6734385442,741.1000000000004,402.8805687776771,19375.252312364253,0.12,41.0,2003.0,,,4361.0,775010.0924945701,164164.41905602597,0.07,436.0,,,,,,,,,,,,0,
17,28,necessity,353556.4606071477,0.0,40.7337910376048,12054.264344475261,1.0,48.0,449998.0,,,6327.0,566550.4241903373,212993.9635831896,0.21,6327.0,,,,,,,,,,,,0,
17,29,necessity,-62467.565323951305,5838.0,1495.9904890816565,21185.63224086808,0.1,40.0,325.0,,,6003.0,826239.657393855,888707.2227178063,0.01,600.0,,,,,,,,,,,,0,
17,30,necessity,-112609.21992465074,1386.0,500.77096912245383,9988.936477633033,0.12192767999999997,47.0,1265.0,,,6725.0,459491.07797111955,572100.2978957703,0.025000000000000015,1171.0,,,,,,,,,,,,0,
17,31,necessity,338587.5172905028,0.0,56.54854547376377,12742.34543224375,1.0,41.0,0.0,,,4100.0,509693.81728975003,171106.29999924725,0.35500000000000004,4100.0,,,,,,,,,,,,0,
17,32,necessity,-303615.15372986067,1651.0,1822.6446429994783,11120.162499050677,0.1,53.0,378.0,,,5006.0,600488.7749487365,904103.9286785972,0.01,501.0,,,,,,,,,,,,0,
17,33,necessity,449675.78621415375,0.0,45.06686218517604,34301.537704242466,1.0,19.0,421462.0,,,6179.0,617427.6786763644,167751.8924622106,0.6600000000000001,6179.0,,,,,,,,,,,,0,
17,34,necessity,181324.01758328045,400.0,1970.9280960426033,24346.23989785454,0.12,31.0,246.0,,,3230.0,779079.6767313452,597755.6591480648,0.065,323.0,,,,,,,,,,,,0,
17,35,necessity,485325.0215327151,0.0,56.85544482994216,24571.34922837672,1.0,30.0,8630.0,,,6395.0,712569.1276229249,227244.10609020974,0.6000000000000001,6395.0,,,,,,,,,,,,0,
17,36,necessity,-921706.5944290587,1925.3999999999996,3740.216118788895,6261.195153462317,0.1,31.0,196.0,,,3034.0,200358.24491079414,1122064.8393398528,0.01,303.0,,,,,,,,,,,,0,
17,37,luxury,74644.87840186886,979.8,12147.16841819361,20120.089763712658,0.1,34.0,75.0,,,488.0,663962.9622025177,589318.0838006488,0.01,49.0,,,,,,,,,,,,0,
17,38,luxury,-3546575.7338371202,1039.7,88088.9987954083,25593.288676954675,0.1,24.0,4.0,,,477.0,639832.2169238669,4186407.950760987,0.01,48.0,,,,,,,,,,,,0,
17,39,luxury,-5798301.2059975825,702.1,183103.2689664518,16548.911967551183,0.1,45.0,0.0,,,361.0,728152.126572252,6526453.332569835,0.01,36.0,,,,,,,,,,,,0,
17,40,luxury,-2821383.9708005805,1225.6,58417.1298134482,4334.300222452514,0.1,82.0,18.0,,,546.0,359746.91846355866,3181130.8892641393,0.01,55.0,,,,,,,,,,,,0,
17,41,luxury,-5697777.470492865,767.3,220177.63762509797,13768.184921664924,0.1,78.0,0.0,,,313.0,1060150.2389681991,6757927.709461064,0.01,31.0,,,,,,,,,,,,0,
17,42,luxury,-2095114.4702646509,1154.4,61723.520493119184,36385.74636669891,0.1,19.0,6.0,,,454.0,654943.4346005805,2750057.9048652314,0.01,45.0,,,,,,,,,,,,0,
17,43,luxury,-10521794.568969214,795.5,257450.32550094556,3834.6001202791044,0.1,49.0,0.0,,,415.0,184060.805773397,10705855.374742612,0.01,42.0,,,,,,,,,,,,0,
17,44,luxury,-1477545.250850605,480.9,62638.02426974444,9806.457927089019,0.1,76.0,5.0,,,359.0,755097.2603858544,2232642.5112364595,0.01,36.0,,,,,,,,,,,,0,
17,45,luxury,-836312.5346259573,993.6,46799.86503187463,22474.078762165896,0.1,71.0,27.0,,,516.0,1573185.5133516127,2409498.04797757,0.01,52.0,,,,,,,,,,,,0,
17,46,luxury,-13655.599782826263,748.6,25494.724146859022,40466.09266632096,0.1,20.0,37.0,,,306.0,768855.7606600983,782511.3604429245,0.01,31.0,,,,,,,,,,,,0,
17,47,luxury,-1994208.8853852141,204.10000000000002,61034.87615770273,0.0,0.1,25.0,24.0,,,331.0,0.0,1994208.8853852141,0.01,33.0,,,,,,,,,,,,0,
17,48,luxury,-1837599.2700086064,704.6,54715.80671648465,25169.5316437703,0.1,25.0,26.0,,,456.0,654407.8227380278,2492007.092746634,0.01,46.0,,,,,,,,,,,,0,
17,49,luxury,561873.1261618319,27.0,32712.08929557295,165177.20290554818,0.144,10.0,59.0,,,390.0,1816949.23196103,1255076.1057991982,0.22500000000000003,47.0,,,,,,,,,,,,0,
17,50,luxury,-980512.9175077325,49.0,84547.03712272753,107301.25748459258,0.12,15.0,7.0,,,370.0,1502217.6047842961,2482730.5222920286,0.25999999999999995,37.0,,,,,,,,,,,,0,
17,51,luxury,283956.6042433202,38.0,18181.571379009267,54718.49248803881,0.2745317227516157,17.0,47.0,,,209.0,984932.8647846986,700976.2605413784,0.24500000000000005,48.0,,,,,,,,,,,,0,
17,52,luxury,-222430.83990342927,123.30000000000001,48430.067300506584,17961.477474833955,0.1,32.0,23.0,,,173.0,592728.7566695205,815159.5965729498,0.01,17.0,,,,,,,,,,,,0,
17,53,luxury,-874910.767250166,493.0,58543.02319311521,51894.05688084937,0.1,21.0,17.0,,,330.0,1037881.1376169873,1912791.9048671534,0.01,33.0,,,,,,,,,,,,0,
17,54,luxury,380719.95927914977,360.8,17109.42924469328,29269.74504327341,0.1,34.0,56.0,,,378.0,1024441.0765145693,643721.1172354196,0.01,38.0,,,,,,,,,,,,0,
17,55,luxury,-1623862.6408298416,167.5,144431.3890947102,23754.056457872106,0.1,39.0,16.0,,,175.0,950162.2583148843,2574024.899144726,0.01,18.0,,,,,,,,,,,,0,
17,56,luxury,-4128748.4666337394,462.8,133781.03021198325,28028.481689812652,0.1,36.0,14.0,,,388.0,1037053.8225230682,5165802.289156808,0.01,39.0,,,,,,,,,,,,0,
17,57,luxury,-495129.53869882965,165.3,62737.864616595965,14199.436033654103,0.1,21.0,15.0,,,133.0,312387.5927403903,807517.1314392199,0.01,13.0,,,,,,,,,,,,0,
17,58,luxury,-353641.96959837945,299.8,113264.21601640066,177707.11171103618,0.1,11.0,2.0,,,188.0,1777071.1171103618,2130713.0867087413,0.01,19.0,,,,,,,,,,,,0,
17,59,luxury,-162474.37403289485,257.5,37255.24621230978,99571.45061906891,0.1,7.0,63.0,,,265.0,796571.6049525513,959045.9789854462,0.01,26.0,,,,,,,,,,,,0,
17,60,luxury,-4177651.1564354394,347.9,335864.5020766368,42654.51792674625,0.1,18.0,1.0,,,149.0,810435.8406081788,4988086.997043618,0.01,15.0,,,,,,,,,,,,0,
17,61,luxury,330702.84205707244,201.7,34016.63011684503,103161.37151558448,0.1,12.0,27.0,,,297.0,1341097.8297025983,1010394.9876455258,0.01,30.0,,,,,,,,,,,,0,
18,2,necessity,-481701.3890679636,4798.299999999999,3320.7692642641005,12696.978590911023,0.1,75.0,215.0,,,4403.0,964970.3729092377,1446671.7619772013,0.01,440.0,,,,,,,,,,,,0,
18,3,necessity,-1318406.9069492724,5064.0,4422.396099580441,13126.742392719112,0.1,48.0,89.0,,,4483.0,643210.3772432365,1961617.2841925088,0.01,448.0,,,,,,,,,,,,0,
18,4,necessity,624202.0486664355,375.0,1106.0316690089946,34291.98140453065,0.12,38.0,884.0,,,6436.0,1268803.311967634,644601.2633011984,0.10500000000000001,644.0,,,,,,,,,,,,0,
18,5,necessity,-1230311.121061773,6999.0,3172.4619936584054,3066.342694441345,0.1,112.0,135.0,,,5023.0,346496.724471872,1576807.845533645,0.01,502.0,,,,,,,,,,,,0,
18,6,necessity,-199806.2372887052,5247.0,1525.918459101619,10432.57959520069,0.1,67.0,167.0,,,5875.0,688550.2532832456,888356.4905719508,0.01,588.0,,,,,,,,,,,,0,
18,7,necessity,-59414.36970942211,3814.0,1315.3109133494968,12360.466773110256,0.1,73.0,717.0,,,7293.0,889953.6076639384,949367.9773733605,0.01,729.0,,,,,,,,,,,,0,
18,8,necessity,-351786.89644691616,8227.0,1003.4966532318757,6604.942523766098,0.1,73.0,659.0,,,8456.0,488765.74675869127,840552.6432056074,0.01,846.0,,,,,,,,,,,,0,
18,9,necessity,-105926.65436353226,0.0,109.9815464553711,10188.96388543199,1.0,40.0,243775.0,,,8404.0,417747.51930271153,523674.1736662438,0.7650000000000002,8404.0,,,,,,,,,,,,0,
18,10,necessity,-181559.80071449163,0.0,134.37479737591175,9493.516815651174,1.0,39.0,7088.0,,,7122.0,379740.67262604693,561300.4733405386,0.7050000000000002,7122.0,,,,,,,,,,,,0,
18,11,necessity,-3776551.3056317405,7715.0,5276.847003786683,5055.934610644929,0.1,56.0,181.0,,,7785.0,288188.272806761,4064739.5784385013,0.01,778.0,,,,,,,,,,,,0,
18,12,necessity,-159284.042698488,0.0,137.76025595998186,6658.078490851123,1.0,47.0,5238.0,,,5023.0,319587.7675608539,478871.8102593419,0.44500000000000006,5023.0,,,,,,,,,,,,0,
18,13,necessity,-120284.29380991816,0.0,129.47774943998837,8326.361983470917,1.0,35.0,200923.0,,,5596.0,299749.031404953,420033.32521487115,0.7250000000000002,5596.0,,,,,,,,,,,,0,
18,14,necessity,563856.4003788785,2561.0,118.00013018692465,17090.09549388468,1.0,55.0,200019.0,,,4731.0,922865.1566697727,359008.7562908943,0.555,4731.0,,,,,,,,,,,,0,
18,15,necessity,-201338.767120894,0.0,133.24332254253497,3794.280348498521,0.9630379590258332,100.0,8230.0,,,7243.0,383222.31519835064,584561.0823192446,0.325,5813.0,,,,,,,,,,,,0,
18,16,necessity,-800550.7741950041,3665.0,3038.5017910698734,14494.476937196505,0.1,60.0,262.0,,,5602.0,884163.0931689868,1684713.867363991,0.01,560.0,,,,,,,,,,,,0,
18,17,necessity,-660352.0598569631,3645.8999999999996,5803.860227703122,21476.792016054635,0.1,52.0,83.0,,,3129.0,1138269.9768508957,1798622.0367078588,0.01,313.0,,,,,,,,,,,,0,
18,18,necessity,40442.96819257876,3401.0,901.7504011130466,7761.933745674675,0.1,47.0,768.0,,,3716.0,372572.8197923844,332129.85159980564,0.01,372.0,,,,,,,,,,,,0,
18,19,necessity,-152175.68404457666,0.0,116.2126246364825,13885.347808632607,1.0,19.0,155652.0,,,6196.0,277706.95617265214,429882.6402172288,0.6750000000000002,6196.0,,,,,,,,,,,,0,
18,20,necessity,415913.0897359421,702.0,1856.6809822550063,36017.69440160502,0.1,36.0,200.0,,,5046.0,1260619.3040561755,844706.2143202334,0.11000000000000004,505.0,,,,,,,,,,,,0,
18,21,necessity,-393272.59221384913,1569.0,1901.3093420422156,9116.724259836557,0.1,43.0,375.0,,,4216.0,401135.86743280856,794408.4596466577,0.01,422.0,,,,,,,,,,,,0,
18,22,necessity,261202.68810081453,1542.0,912.3918964878418,27394.18779327717,0.1,23.0,946.0,,,3782.0,602672.1314520978,341469.44335128326,0.01,378.0,,,,,,,,,,,,0,
18,23,necessity,49795.43231023097,0.0,98.08156526857101,22774.639683592042,1.0,19.0,185642.0,,,5820.0,409943.51430465677,360148.0819944258,0.5850000000000001,5820.0,,,,,,,,,,,,0,
18,24,necessity,-637084.8418936778,8975.0,1441.418504784471,7571.222048700913,0.1,37.0,380.0,,,6476.0,287706.4378506347,924791.2797443125,0.01,648.0,,,,,,,,,,,,0,
18,25,necessity,-482651.72750789317,792.3999999999996,1523.6500899401317,7866.8578021779285,0.19008,50.0,432.0,,,3544.0,401209.7479110744,883861.4754189675,0.055000000000000014,612.0,,,,,,,,,,,,0,
18,26,necessity,66087.97917392367,2104.0,520.2378616239602,7880.876436900074,0.1,52.0,1218.0,,,6521.0,401924.69828190375,335836.7191079801,0.01,652.0,,,,,,,,,,,,0,
18,27,necessity,99622.11367446388,0.0,849.8666263852965,12421.495780289311,0.144,40.0,236.0,,,4361.0,509281.3269918618,409659.2133173979,0.085,523.0,,,,,,,,,,,,0,
18,28,necessity,-202089.50699359327,0.0,90.47987869538899,5369.222831144283,1.0,47.0,233189.0,,,6327.0,257722.6958949256,459812.20288851886,0.245,6327.0,,,,,,,,,,,,0,
18,29,necessity,-800440.036508027,6113.0,2165.838854580537,12154.922723788459,0.1,39.0,198.0,,,6003.0,486196.9089515384,1286636.9454595654,0.01,600.0,,,,,,,,,,,,0,
18,30,necessity,-161958.11489117972,941.0,1018.5427553098724,13478.197360423492,0.14631321599999997,48.0,564.0,,,6725.0,633475.2759399042,795433.3908310839,0.05000000000000002,820.0,,,,,,,,,,,,0,
18,31,necessity,-429021.4766068085,4100.0,134.9848060214142,0.0,1.0,40.0,2135.0,,,4100.0,0.0,429021.4766068085,0.29000000000000004,4100.0,,,,,,,,,,,,0,
